142,170,7,31,96
142,170,7,31,99
142,170,7,31,103
142,170,7,31,112
142,170,7,31,115
142,170,7,31,120
142,170,7,31,124
142,170,7,31,127
142,170,7,48,56
142,170,7,48,60
142,170,7,48,62
142,170,7,48,96
142,170,7,48,112
142,170,7,48,120
142,170,7,48,124
142,170,7,56,60
142,170,7,56,62
142,170,7,56,96
142,170,7,56,112
142,170,7,56,120
142,170,7,56,124
142,170,7,60,62
142,170,7,60,96
142,170,7,60,112
142,170,7,60,120
142,170,7,60,124
142,170,7,65,67
142,170,7,65,71
142,170,7,65,79
142,170,7,65,97
142,170,7,65,99
142,170,7,65,103
142,170,7,65,113
142,170,7,65,115
142,170,7,65,121
142,170,7,65,127
142,170,7,67,71
142,170,7,67,79
142,170,7,67,97
142,170,7,67,99
142,170,7,67,103
142,170,7,67,113
142,170,7,67,115
142,170,7,67,121
142,170,7,67,127
142,170,7,71,79
142,170,7,71,97
142,170,7,71,99
142,170,7,71,103
142,170,7,71,113
142,170,7,71,115
142,170,7,71,121
142,170,7,71,127
142,170,7,79,97
142,170,7,79,99
142,170,7,79,103
142,170,7,79,113
142,170,7,79,115
142,170,7,79,121
142,170,7,79,127
142,170,7,96,97
142,170,7,96,99
142,170,7,96,103
142,170,7,96,112
142,170,7,96,113
142,170,7,96,115
142,170,7,96,120
142,170,7,96,121
142,170,7,96,124
142,170,7,96,127
142,170,7,97,99
142,170,7,97,103
142,170,7,97,112
142,170,7,97,113
142,170,7,97,115
142,170,7,97,120
142,170,7,97,121
142,170,7,97,124
142,170,7,97,127
142,170,7,99,103
142,170,7,99,112
142,170,7,99,113
142,170,7,99,115
142,170,7,99,120
142,170,7,99,121
142,170,7,99,124
142,170,7,99,127
142,170,7,103,112
142,170,7,103,113
142,170,7,103,115
142,170,7,103,120
142,170,7,103,121
142,170,7,103,124
142,170,7,103,127
142,170,7,112,113
142,170,7,112,115
142,170,7,112,120
142,170,7,112,121
142,170,7,112,124
142,170,7,112,127
142,170,7,113,115
142,170,7,113,120
142,170,7,113,121
142,170,7,113,124
142,170,7,113,127
142,170,7,115,120
142,170,7,115,121
142,170,7,115,124
142,170,7,115,127
142,170,7,120,121
142,170,7,120,124
142,170,7,120,127
142,170,7,121,124
142,170,7,121,127
142,170,7,124,127
142,15,7,37,90
142,15,7,38,89
142,15,7,41,86
142,15,7,42,85
142,15,7,45,82
142,15,7,50,77
142,15,7,53,74
142,15,7,54,73
142,0,7,65,1
142,0,7,3,2
142,0,7,6,4
142,0,7,12,8
142,0,7,24,16
142,0,7,48,32
142,0,7,31,63
142,0,7,96,64
142,0,7,79,95
142,0,7,103,111
142,0,7,115,119
142,0,7,121,123
142,0,7,124,125
142,0,7,62,126
43,170,7,19,21
43,170,7,19,25
43,170,7,19,27
43,170,7,19,37
43,170,7,19,41
43,170,7,19,43
43,170,7,19,45
43,170,7,19,51
43,170,7,19,53
43,170,7,21,25
43,170,7,21,27
43,170,7,21,37
43,170,7,21,41
43,170,7,21,43
43,170,7,21,45
43,170,7,21,51
43,170,7,21,53
43,170,7,21,73
43,170,7,21,77
43,170,7,21,85
43,170,7,21,89
43,170,7,25,27
43,170,7,25,37
43,170,7,25,41
43,170,7,25,43
43,170,7,25,45
43,170,7,25,51
43,170,7,25,53
43,170,7,25,73
43,170,7,25,77
43,170,7,25,85
43,170,7,25,89
43,170,7,27,37
43,170,7,27,41
43,170,7,27,43
43,170,7,27,45
43,170,7,27,51
43,170,7,27,53
43,170,7,37,38
43,170,7,37,41
43,170,7,37,42
43,170,7,37,43
43,170,7,37,45
43,170,7,37,50
43,170,7,37,51
43,170,7,37,53
43,170,7,37,54
43,170,7,37,73
43,170,7,37,74
43,170,7,37,77
43,170,7,37,82
43,170,7,37,85
43,170,7,37,86
43,170,7,37,89
43,170,7,37,90
43,170,7,38,41
43,170,7,38,42
43,170,7,38,43
43,170,7,38,45
43,170,7,38,50
43,170,7,38,51
43,170,7,38,53
43,170,7,38,54
43,170,7,38,73
43,170,7,38,74
43,170,7,38,77
43,170,7,38,82
43,170,7,38,85
43,170,7,38,86
43,170,7,38,89
43,170,7,38,90
43,170,7,38,102
43,170,7,38,106
43,170,7,41,42
43,170,7,41,43
43,170,7,41,45
43,170,7,41,50
43,170,7,41,51
43,170,7,41,53
43,170,7,41,54
43,170,7,41,73
43,170,7,41,74
43,170,7,41,77
43,170,7,41,82
43,170,7,41,85
43,170,7,41,86
43,170,7,41,89
43,170,7,41,90
43,170,7,42,43
43,170,7,42,45
43,170,7,42,50
43,170,7,42,51
43,170,7,42,53
43,170,7,42,54
43,170,7,42,73
43,170,7,42,74
43,170,7,42,77
43,170,7,42,82
43,170,7,42,85
43,170,7,42,86
43,170,7,42,89
43,170,7,42,90
43,170,7,42,102
43,170,7,42,106
43,170,7,43,45
43,170,7,43,50
43,170,7,43,51
43,170,7,43,53
43,170,7,43,54
43,170,7,45,50
43,170,7,45,51
43,170,7,45,53
43,170,7,45,54
43,170,7,45,73
43,170,7,45,74
43,170,7,45,77
43,170,7,45,82
43,170,7,45,85
43,170,7,45,86
43,170,7,45,89
43,170,7,45,90
43,170,7,50,51
43,170,7,50,53
43,170,7,50,54
43,170,7,50,73
43,170,7,50,74
43,170,7,50,77
43,170,7,50,82
43,170,7,50,85
43,170,7,50,86
43,170,7,50,89
43,170,7,50,90
43,170,7,50,102
43,170,7,50,106
43,170,7,51,53
43,170,7,51,54
43,170,7,53,54
43,170,7,53,73
43,170,7,53,74
43,170,7,53,77
43,170,7,53,82
43,170,7,53,85
43,170,7,53,86
43,170,7,53,89
43,170,7,53,90
43,170,7,54,73
43,170,7,54,74
43,170,7,54,77
43,170,7,54,82
43,170,7,54,85
43,170,7,54,86
43,170,7,54,89
43,170,7,54,90
43,170,7,54,102
43,170,7,54,106
43,170,7,73,74
43,170,7,73,76
43,170,7,73,77
43,170,7,73,82
43,170,7,73,84
43,170,7,73,85
43,170,7,73,86
43,170,7,73,89
43,170,7,73,90
43,170,7,74,76
43,170,7,74,77
43,170,7,74,82
43,170,7,74,84
43,170,7,74,85
43,170,7,74,86
43,170,7,74,89
43,170,7,74,90
43,170,7,74,100
43,170,7,74,102
43,170,7,74,106
43,170,7,74,108
43,170,7,76,77
43,170,7,76,82
43,170,7,76,84
43,170,7,76,85
43,170,7,76,86
43,170,7,76,89
43,170,7,76,90
43,170,7,76,100
43,170,7,76,102
43,170,7,76,106
43,170,7,76,108
43,170,7,77,82
43,170,7,77,84
43,170,7,77,85
43,170,7,77,86
43,170,7,77,89
43,170,7,77,90
43,170,7,82,84
43,170,7,82,85
43,170,7,82,86
43,170,7,82,89
43,170,7,82,90
43,170,7,82,100
43,170,7,82,102
43,170,7,82,106
43,170,7,82,108
43,170,7,84,85
43,170,7,84,86
43,170,7,84,89
43,170,7,84,90
43,170,7,84,100
43,170,7,84,102
43,170,7,84,106
43,170,7,84,108
43,170,7,85,86
43,170,7,85,89
43,170,7,85,90
43,170,7,86,89
43,170,7,86,90
43,170,7,86,100
43,170,7,86,102
43,170,7,86,106
43,170,7,86,108
43,170,7,89,90
43,170,7,90,100
43,170,7,90,102
43,170,7,90,106
43,170,7,90,108
43,170,7,100,102
43,170,7,100,106
43,170,7,100,108
43,170,7,102,106
43,170,7,102,108
43,170,7,106,108
43,15,7,0,127
43,15,7,3,124
43,15,7,7,120
43,15,7,12,115
43,15,7,15,112
43,15,7,24,103
43,15,7,28,99
43,15,7,31,96
43,0,7,25,5
43,0,7,25,9
43,0,7,50,10
43,0,7,27,11
43,0,7,25,13
43,0,7,19,17
43,0,7,50,18
43,0,7,100,20
43,0,7,54,22
43,0,7,54,23
43,0,7,50,26
43,0,7,25,29
43,0,7,38,33
43,0,7,38,34
43,0,7,38,35
43,0,7,100,36
43,0,7,38,39
43,0,7,108,44
43,0,7,108,46
43,0,7,51,49
43,0,7,100,52
43,0,7,54,55
43,0,7,51,57
43,0,7,50,58
43,0,7,51,59
43,0,7,51,61
43,0,7,76,66
43,0,7,76,68
43,0,7,77,69
43,0,7,76,70
43,0,7,73,72
43,0,7,27,75
43,0,7,76,78
43,0,7,19,81
43,0,7,19,83
43,0,7,89,88
43,0,7,27,91
43,0,7,89,92
43,0,7,89,93
43,0,7,89,94
43,0,7,102,98
43,0,7,77,101
43,0,7,73,104
43,0,7,73,105
43,0,7,27,107
43,0,7,77,109
43,0,7,108,110
43,0,7,102,114
43,0,7,100,116
43,0,7,77,117
43,0,7,102,118
43,0,7,102,122
77,204,7,19,21
77,204,7,19,25
77,204,7,19,27
77,204,7,19,37
77,204,7,19,41
77,204,7,19,43
77,204,7,19,45
77,204,7,19,51
77,204,7,19,53
77,204,7,21,25
77,204,7,21,27
77,204,7,21,37
77,204,7,21,41
77,204,7,21,43
77,204,7,21,45
77,204,7,21,51
77,204,7,21,53
77,204,7,21,73
77,204,7,21,77
77,204,7,21,85
77,204,7,21,89
77,204,7,25,27
77,204,7,25,37
77,204,7,25,41
77,204,7,25,43
77,204,7,25,45
77,204,7,25,51
77,204,7,25,53
77,204,7,25,73
77,204,7,25,77
77,204,7,25,85
77,204,7,25,89
77,204,7,27,37
77,204,7,27,41
77,204,7,27,43
77,204,7,27,45
77,204,7,27,51
77,204,7,27,53
77,204,7,37,38
77,204,7,37,41
77,204,7,37,42
77,204,7,37,43
77,204,7,37,45
77,204,7,37,50
77,204,7,37,51
77,204,7,37,53
77,204,7,37,54
77,204,7,37,73
77,204,7,37,74
77,204,7,37,77
77,204,7,37,82
77,204,7,37,85
77,204,7,37,86
77,204,7,37,89
77,204,7,37,90
77,204,7,38,41
77,204,7,38,42
77,204,7,38,43
77,204,7,38,45
77,204,7,38,50
77,204,7,38,51
77,204,7,38,53
77,204,7,38,54
77,204,7,38,73
77,204,7,38,74
77,204,7,38,77
77,204,7,38,82
77,204,7,38,85
77,204,7,38,86
77,204,7,38,89
77,204,7,38,90
77,204,7,38,102
77,204,7,38,106
77,204,7,41,42
77,204,7,41,43
77,204,7,41,45
77,204,7,41,50
77,204,7,41,51
77,204,7,41,53
77,204,7,41,54
77,204,7,41,73
77,204,7,41,74
77,204,7,41,77
77,204,7,41,82
77,204,7,41,85
77,204,7,41,86
77,204,7,41,89
77,204,7,41,90
77,204,7,42,43
77,204,7,42,45
77,204,7,42,50
77,204,7,42,51
77,204,7,42,53
77,204,7,42,54
77,204,7,42,73
77,204,7,42,74
77,204,7,42,77
77,204,7,42,82
77,204,7,42,85
77,204,7,42,86
77,204,7,42,89
77,204,7,42,90
77,204,7,42,102
77,204,7,42,106
77,204,7,43,45
77,204,7,43,50
77,204,7,43,51
77,204,7,43,53
77,204,7,43,54
77,204,7,45,50
77,204,7,45,51
77,204,7,45,53
77,204,7,45,54
77,204,7,45,73
77,204,7,45,74
77,204,7,45,77
77,204,7,45,82
77,204,7,45,85
77,204,7,45,86
77,204,7,45,89
77,204,7,45,90
77,204,7,50,51
77,204,7,50,53
77,204,7,50,54
77,204,7,50,73
77,204,7,50,74
77,204,7,50,77
77,204,7,50,82
77,204,7,50,85
77,204,7,50,86
77,204,7,50,89
77,204,7,50,90
77,204,7,50,102
77,204,7,50,106
77,204,7,51,53
77,204,7,51,54
77,204,7,53,54
77,204,7,53,73
77,204,7,53,74
77,204,7,53,77
77,204,7,53,82
77,204,7,53,85
77,204,7,53,86
77,204,7,53,89
77,204,7,53,90
77,204,7,54,73
77,204,7,54,74
77,204,7,54,77
77,204,7,54,82
77,204,7,54,85
77,204,7,54,86
77,204,7,54,89
77,204,7,54,90
77,204,7,54,102
77,204,7,54,106
77,204,7,73,74
77,204,7,73,76
77,204,7,73,77
77,204,7,73,82
77,204,7,73,84
77,204,7,73,85
77,204,7,73,86
77,204,7,73,89
77,204,7,73,90
77,204,7,74,76
77,204,7,74,77
77,204,7,74,82
77,204,7,74,84
77,204,7,74,85
77,204,7,74,86
77,204,7,74,89
77,204,7,74,90
77,204,7,74,100
77,204,7,74,102
77,204,7,74,106
77,204,7,74,108
77,204,7,76,77
77,204,7,76,82
77,204,7,76,84
77,204,7,76,85
77,204,7,76,86
77,204,7,76,89
77,204,7,76,90
77,204,7,76,100
77,204,7,76,102
77,204,7,76,106
77,204,7,76,108
77,204,7,77,82
77,204,7,77,84
77,204,7,77,85
77,204,7,77,86
77,204,7,77,89
77,204,7,77,90
77,204,7,82,84
77,204,7,82,85
77,204,7,82,86
77,204,7,82,89
77,204,7,82,90
77,204,7,82,100
77,204,7,82,102
77,204,7,82,106
77,204,7,82,108
77,204,7,84,85
77,204,7,84,86
77,204,7,84,89
77,204,7,84,90
77,204,7,84,100
77,204,7,84,102
77,204,7,84,106
77,204,7,84,108
77,204,7,85,86
77,204,7,85,89
77,204,7,85,90
77,204,7,86,89
77,204,7,86,90
77,204,7,86,100
77,204,7,86,102
77,204,7,86,106
77,204,7,86,108
77,204,7,89,90
77,204,7,90,100
77,204,7,90,102
77,204,7,90,106
77,204,7,90,108
77,204,7,100,102
77,204,7,100,106
77,204,7,100,108
77,204,7,102,106
77,204,7,102,108
77,204,7,106,108
77,0,7,37,1
77,0,7,74,2
77,0,7,43,3
77,0,7,53,5
77,0,7,86,6
77,0,7,53,7
77,0,7,41,9
77,0,7,106,10
77,0,7,43,11
77,0,7,45,12
77,0,7,45,13
77,0,7,106,14
77,0,7,41,15
77,0,7,21,17
77,0,7,82,18
77,0,7,86,22
77,0,7,21,23
77,0,7,90,24
77,0,7,90,26
77,0,7,21,29
77,0,7,82,30
77,0,7,21,31
77,0,7,41,32
77,0,7,45,33
77,0,7,42,34
77,0,7,43,35
77,0,7,37,36
77,0,7,37,39
77,0,7,43,40
77,0,7,45,44
77,0,7,42,46
77,0,7,41,47
77,0,7,53,48
77,0,7,53,49
77,0,7,53,52
77,0,7,53,55
77,0,7,43,56
77,0,7,41,57
77,0,7,42,58
77,0,7,43,59
77,0,7,37,60
77,0,7,37,61
77,0,7,42,62
77,0,7,45,63
77,0,7,82,64
77,0,7,85,65
77,0,7,90,66
77,0,7,90,67
77,0,7,84,68
77,0,7,85,69
77,0,7,86,70
77,0,7,84,71
77,0,7,74,72
77,0,7,74,75
77,0,7,74,78
77,0,7,74,79
77,0,7,86,80
77,0,7,85,81
77,0,7,82,83
77,0,7,84,87
77,0,7,90,88
77,0,7,90,91
77,0,7,84,92
77,0,7,85,93
77,0,7,82,94
77,0,7,86,95
77,0,7,106,96
77,0,7,45,97
77,0,7,106,98
77,0,7,37,101
77,0,7,37,103
77,0,7,106,104
77,0,7,41,105
77,0,7,45,109
77,0,7,106,110
77,0,7,86,112
77,0,7,21,113
77,0,7,82,114
77,0,7,82,115
77,0,7,84,116
77,0,7,21,117
77,0,7,86,118
77,0,7,74,120
77,0,7,41,121
77,0,7,74,122
77,0,7,84,124
77,0,7,53,125
77,0,7,90,126
106,170,7,0,1
106,170,7,0,2
106,170,7,0,4
106,170,7,0,5
106,170,7,0,8
106,170,7,0,9
106,170,7,0,10
106,170,7,0,16
106,170,7,0,17
106,170,7,0,18
106,170,7,0,20
106,170,7,0,21
106,170,7,0,32
106,170,7,0,33
106,170,7,0,34
106,170,7,0,36
106,170,7,0,37
106,170,7,0,40
106,170,7,0,41
106,170,7,0,42
106,170,7,0,64
106,170,7,0,66
106,170,7,0,68
106,170,7,0,72
106,170,7,0,74
106,170,7,0,80
106,170,7,0,82
106,170,7,0,84
106,170,7,1,2
106,170,7,1,4
106,170,7,1,5
106,170,7,1,8
106,170,7,1,9
106,170,7,1,10
106,170,7,1,16
106,170,7,1,17
106,170,7,1,18
106,170,7,1,20
106,170,7,1,21
106,170,7,1,32
106,170,7,1,33
106,170,7,1,34
106,170,7,1,36
106,170,7,1,37
106,170,7,1,40
106,170,7,1,41
106,170,7,1,42
106,170,7,2,4
106,170,7,2,5
106,170,7,2,8
106,170,7,2,9
106,170,7,2,10
106,170,7,2,16
106,170,7,2,17
106,170,7,2,18
106,170,7,2,20
106,170,7,2,21
106,170,7,2,32
106,170,7,2,33
106,170,7,2,34
106,170,7,2,36
106,170,7,2,37
106,170,7,2,40
106,170,7,2,41
106,170,7,2,42
106,170,7,2,64
106,170,7,2,66
106,170,7,2,68
106,170,7,2,72
106,170,7,2,74
106,170,7,2,80
106,170,7,2,82
106,170,7,2,84
106,170,7,4,5
106,170,7,4,8
106,170,7,4,9
106,170,7,4,10
106,170,7,4,16
106,170,7,4,17
106,170,7,4,18
106,170,7,4,20
106,170,7,4,21
106,170,7,4,32
106,170,7,4,33
106,170,7,4,34
106,170,7,4,36
106,170,7,4,37
106,170,7,4,40
106,170,7,4,41
106,170,7,4,42
106,170,7,4,64
106,170,7,4,66
106,170,7,4,68
106,170,7,4,72
106,170,7,4,74
106,170,7,4,80
106,170,7,4,82
106,170,7,4,84
106,170,7,5,8
106,170,7,5,9
106,170,7,5,10
106,170,7,5,16
106,170,7,5,17
106,170,7,5,18
106,170,7,5,20
106,170,7,5,21
106,170,7,5,32
106,170,7,5,33
106,170,7,5,34
106,170,7,5,36
106,170,7,5,37
106,170,7,5,40
106,170,7,5,41
106,170,7,5,42
106,170,7,8,9
106,170,7,8,10
106,170,7,8,16
106,170,7,8,17
106,170,7,8,18
106,170,7,8,20
106,170,7,8,21
106,170,7,8,32
106,170,7,8,33
106,170,7,8,34
106,170,7,8,36
106,170,7,8,37
106,170,7,8,40
106,170,7,8,41
106,170,7,8,42
106,170,7,8,64
106,170,7,8,66
106,170,7,8,68
106,170,7,8,72
106,170,7,8,74
106,170,7,8,80
106,170,7,8,82
106,170,7,8,84
106,170,7,9,10
106,170,7,9,16
106,170,7,9,17
106,170,7,9,18
106,170,7,9,20
106,170,7,9,21
106,170,7,9,32
106,170,7,9,33
106,170,7,9,34
106,170,7,9,36
106,170,7,9,37
106,170,7,9,40
106,170,7,9,41
106,170,7,9,42
106,170,7,10,16
106,170,7,10,17
106,170,7,10,18
106,170,7,10,20
106,170,7,10,21
106,170,7,10,32
106,170,7,10,33
106,170,7,10,34
106,170,7,10,36
106,170,7,10,37
106,170,7,10,40
106,170,7,10,41
106,170,7,10,42
106,170,7,10,64
106,170,7,10,66
106,170,7,10,68
106,170,7,10,72
106,170,7,10,74
106,170,7,10,80
106,170,7,10,82
106,170,7,10,84
106,170,7,16,17
106,170,7,16,18
106,170,7,16,20
106,170,7,16,21
106,170,7,16,32
106,170,7,16,33
106,170,7,16,34
106,170,7,16,36
106,170,7,16,37
106,170,7,16,40
106,170,7,16,41
106,170,7,16,42
106,170,7,16,64
106,170,7,16,66
106,170,7,16,68
106,170,7,16,72
106,170,7,16,74
106,170,7,16,80
106,170,7,16,82
106,170,7,16,84
106,170,7,17,18
106,170,7,17,20
106,170,7,17,21
106,170,7,17,32
106,170,7,17,33
106,170,7,17,34
106,170,7,17,36
106,170,7,17,37
106,170,7,17,40
106,170,7,17,41
106,170,7,17,42
106,170,7,18,20
106,170,7,18,21
106,170,7,18,32
106,170,7,18,33
106,170,7,18,34
106,170,7,18,36
106,170,7,18,37
106,170,7,18,40
106,170,7,18,41
106,170,7,18,42
106,170,7,18,64
106,170,7,18,66
106,170,7,18,68
106,170,7,18,72
106,170,7,18,74
106,170,7,18,80
106,170,7,18,82
106,170,7,18,84
106,170,7,20,21
106,170,7,20,32
106,170,7,20,33
106,170,7,20,34
106,170,7,20,36
106,170,7,20,37
106,170,7,20,40
106,170,7,20,41
106,170,7,20,42
106,170,7,20,64
106,170,7,20,66
106,170,7,20,68
106,170,7,20,72
106,170,7,20,74
106,170,7,20,80
106,170,7,20,82
106,170,7,20,84
106,170,7,21,32
106,170,7,21,33
106,170,7,21,34
106,170,7,21,36
106,170,7,21,37
106,170,7,21,40
106,170,7,21,41
106,170,7,21,42
106,170,7,32,33
106,170,7,32,34
106,170,7,32,36
106,170,7,32,37
106,170,7,32,40
106,170,7,32,41
106,170,7,32,42
106,170,7,32,64
106,170,7,32,66
106,170,7,32,68
106,170,7,32,72
106,170,7,32,74
106,170,7,32,80
106,170,7,32,82
106,170,7,32,84
106,170,7,33,34
106,170,7,33,36
106,170,7,33,37
106,170,7,33,40
106,170,7,33,41
106,170,7,33,42
106,170,7,34,36
106,170,7,34,37
106,170,7,34,40
106,170,7,34,41
106,170,7,34,42
106,170,7,34,64
106,170,7,34,66
106,170,7,34,68
106,170,7,34,72
106,170,7,34,74
106,170,7,34,80
106,170,7,34,82
106,170,7,34,84
106,170,7,36,37
106,170,7,36,40
106,170,7,36,41
106,170,7,36,42
106,170,7,36,64
106,170,7,36,66
106,170,7,36,68
106,170,7,36,72
106,170,7,36,74
106,170,7,36,80
106,170,7,36,82
106,170,7,36,84
106,170,7,37,40
106,170,7,37,41
106,170,7,37,42
106,170,7,40,41
106,170,7,40,42
106,170,7,40,64
106,170,7,40,66
106,170,7,40,68
106,170,7,40,72
106,170,7,40,74
106,170,7,40,80
106,170,7,40,82
106,170,7,40,84
106,170,7,41,42
106,170,7,42,64
106,170,7,42,66
106,170,7,42,68
106,170,7,42,72
106,170,7,42,74
106,170,7,42,80
106,170,7,42,82
106,170,7,42,84
106,170,7,64,66
106,170,7,64,68
106,170,7,64,72
106,170,7,64,74
106,170,7,64,80
106,170,7,64,82
106,170,7,64,84
106,170,7,66,68
106,170,7,66,72
106,170,7,66,74
106,170,7,66,80
106,170,7,66,82
106,170,7,66,84
106,170,7,68,72
106,170,7,68,74
106,170,7,68,80
106,170,7,68,82
106,170,7,68,84
106,170,7,72,74
106,170,7,72,80
106,170,7,72,82
106,170,7,72,84
106,170,7,74,80
106,170,7,74,82
106,170,7,74,84
106,170,7,80,82
106,170,7,80,84
106,170,7,82,84
108,204,7,0,1
108,204,7,0,2
108,204,7,0,3
108,204,7,0,4
108,204,7,0,6
108,204,7,0,8
108,204,7,0,9
108,204,7,0,12
108,204,7,0,16
108,204,7,0,17
108,204,7,0,18
108,204,7,0,19
108,204,7,0,24
108,204,7,0,25
108,204,7,0,32
108,204,7,0,34
108,204,7,0,36
108,204,7,0,38
108,204,7,0,48
108,204,7,0,50
108,204,7,0,64
108,204,7,0,65
108,204,7,0,68
108,204,7,0,72
108,204,7,0,73
108,204,7,0,76
108,204,7,0,96
108,204,7,0,100
108,204,7,1,2
108,204,7,1,3
108,204,7,1,4
108,204,7,1,6
108,204,7,1,8
108,204,7,1,9
108,204,7,1,12
108,204,7,1,16
108,204,7,1,17
108,204,7,1,18
108,204,7,1,19
108,204,7,1,24
108,204,7,1,25
108,204,7,1,64
108,204,7,1,65
108,204,7,1,68
108,204,7,1,72
108,204,7,1,73
108,204,7,1,76
108,204,7,2,3
108,204,7,2,4
108,204,7,2,6
108,204,7,2,8
108,204,7,2,9
108,204,7,2,12
108,204,7,2,16
108,204,7,2,17
108,204,7,2,18
108,204,7,2,19
108,204,7,2,24
108,204,7,2,25
108,204,7,2,32
108,204,7,2,34
108,204,7,2,36
108,204,7,2,38
108,204,7,2,48
108,204,7,2,50
108,204,7,3,4
108,204,7,3,6
108,204,7,3,8
108,204,7,3,9
108,204,7,3,12
108,204,7,3,16
108,204,7,3,17
108,204,7,3,18
108,204,7,3,19
108,204,7,3,24
108,204,7,3,25
108,204,7,4,6
108,204,7,4,8
108,204,7,4,9
108,204,7,4,12
108,204,7,4,16
108,204,7,4,17
108,204,7,4,18
108,204,7,4,19
108,204,7,4,24
108,204,7,4,25
108,204,7,4,32
108,204,7,4,34
108,204,7,4,36
108,204,7,4,38
108,204,7,4,48
108,204,7,4,50
108,204,7,4,64
108,204,7,4,65
108,204,7,4,68
108,204,7,4,72
108,204,7,4,73
108,204,7,4,76
108,204,7,4,96
108,204,7,4,100
108,204,7,6,8
108,204,7,6,9
108,204,7,6,12
108,204,7,6,16
108,204,7,6,17
108,204,7,6,18
108,204,7,6,19
108,204,7,6,24
108,204,7,6,25
108,204,7,6,32
108,204,7,6,34
108,204,7,6,36
108,204,7,6,38
108,204,7,6,48
108,204,7,6,50
108,204,7,8,9
108,204,7,8,12
108,204,7,8,16
108,204,7,8,17
108,204,7,8,18
108,204,7,8,19
108,204,7,8,24
108,204,7,8,25
108,204,7,8,32
108,204,7,8,34
108,204,7,8,36
108,204,7,8,38
108,204,7,8,48
108,204,7,8,50
108,204,7,8,64
108,204,7,8,65
108,204,7,8,68
108,204,7,8,72
108,204,7,8,73
108,204,7,8,76
108,204,7,8,96
108,204,7,8,100
108,204,7,9,12
108,204,7,9,16
108,204,7,9,17
108,204,7,9,18
108,204,7,9,19
108,204,7,9,24
108,204,7,9,25
108,204,7,9,64
108,204,7,9,65
108,204,7,9,68
108,204,7,9,72
108,204,7,9,73
108,204,7,9,76
108,204,7,12,16
108,204,7,12,17
108,204,7,12,18
108,204,7,12,19
108,204,7,12,24
108,204,7,12,25
108,204,7,12,32
108,204,7,12,34
108,204,7,12,36
108,204,7,12,38
108,204,7,12,48
108,204,7,12,50
108,204,7,12,64
108,204,7,12,65
108,204,7,12,68
108,204,7,12,72
108,204,7,12,73
108,204,7,12,76
108,204,7,12,96
108,204,7,12,100
108,204,7,16,17
108,204,7,16,18
108,204,7,16,19
108,204,7,16,24
108,204,7,16,25
108,204,7,16,32
108,204,7,16,34
108,204,7,16,36
108,204,7,16,38
108,204,7,16,48
108,204,7,16,50
108,204,7,16,64
108,204,7,16,65
108,204,7,16,68
108,204,7,16,72
108,204,7,16,73
108,204,7,16,76
108,204,7,16,96
108,204,7,16,100
108,204,7,17,18
108,204,7,17,19
108,204,7,17,24
108,204,7,17,25
108,204,7,17,64
108,204,7,17,65
108,204,7,17,68
108,204,7,17,72
108,204,7,17,73
108,204,7,17,76
108,204,7,18,19
108,204,7,18,24
108,204,7,18,25
108,204,7,18,32
108,204,7,18,34
108,204,7,18,36
108,204,7,18,38
108,204,7,18,48
108,204,7,18,50
108,204,7,19,24
108,204,7,19,25
108,204,7,24,25
108,204,7,24,32
108,204,7,24,34
108,204,7,24,36
108,204,7,24,38
108,204,7,24,48
108,204,7,24,50
108,204,7,24,64
108,204,7,24,65
108,204,7,24,68
108,204,7,24,72
108,204,7,24,73
108,204,7,24,76
108,204,7,24,96
108,204,7,24,100
108,204,7,25,64
108,204,7,25,65
108,204,7,25,68
108,204,7,25,72
108,204,7,25,73
108,204,7,25,76
108,204,7,32,34
108,204,7,32,36
108,204,7,32,38
108,204,7,32,48
108,204,7,32,50
108,204,7,32,64
108,204,7,32,68
108,204,7,32,72
108,204,7,32,76
108,204,7,32,96
108,204,7,32,100
108,204,7,34,36
108,204,7,34,38
108,204,7,34,48
108,204,7,34,50
108,204,7,36,38
108,204,7,36,48
108,204,7,36,50
108,204,7,36,64
108,204,7,36,68
108,204,7,36,72
108,204,7,36,76
108,204,7,36,96
108,204,7,36,100
108,204,7,38,48
108,204,7,38,50
108,204,7,48,50
108,204,7,48,64
108,204,7,48,68
108,204,7,48,72
108,204,7,48,76
108,204,7,48,96
108,204,7,48,100
108,204,7,64,65
108,204,7,64,68
108,204,7,64,72
108,204,7,64,73
108,204,7,64,76
108,204,7,64,96
108,204,7,64,100
108,204,7,65,68
108,204,7,65,72
108,204,7,65,73
108,204,7,65,76
108,204,7,68,72
108,204,7,68,73
108,204,7,68,76
108,204,7,68,96
108,204,7,68,100
108,204,7,72,73
108,204,7,72,76
108,204,7,72,96
108,204,7,72,100
108,204,7,73,76
108,204,7,76,96
108,204,7,76,100
108,204,7,96,100
108,51,7,5,7
108,51,7,10,14
108,51,7,20,28
108,51,7,23,29
108,51,7,33,97
108,51,7,40,56
108,51,7,46,58
108,51,7,57,105
108,51,7,66,67
108,51,7,75,78
108,51,7,80,112
108,51,7,92,116
108,0,7,9,11
108,0,7,9,13
108,0,7,9,15
108,0,7,17,21
108,0,7,18,22
108,0,7,18,26
108,0,7,17,27
108,0,7,18,30
108,0,7,17,31
108,0,7,34,35
108,0,7,36,37
108,0,7,9,41
108,0,7,34,42
