14465,43690
14466,0
14466,43690
14470,21845
14470,43690
14472,0
14472,43690
14473,0
14473,43690
14477,43690
14477,52428
14482,3855
14482,43690
14484,3855
14484,43690
14486,0
14486,43690
14490,3855
14490,43690
14494,0
14494,43690
14496,0
14496,43690
14499,0
14499,43690
14504,0
14504,43690
14505,0
14505,43690
14506,0
14506,43690
14528,0
14528,61680
14530,0
14530,43690
14536,0
14536,13107
14541,13107
14541,52428
14542,0
14542,43690
14544,0
14544,61680
14545,0
14545,61680
14548,0
14548,61680
14549,0
14549,61680
14553,13107
14553,61680
14554,3855
14554,13107
14560,0
14560,61680
14562,0
14562,43690
14568,0
14568,13107
14572,13107
14572,52428
14574,0
14574,43690
14576,0
14576,61680
14577,0
14577,61680
14578,0
14578,61680
14580,0
14580,61680
14581,0
14581,61680
14585,0
14585,61680
14586,0
14586,61680
14652,0
14652,43690
14654,0
14654,43690
14696,0
14696,65280
14712,0
14712,61680
14714,0
14714,61680
14732,13107
14732,43690
14746,0
14746,43690
14748,0
14748,43690
14750,0
14750,43690
14784,0
14784,65280
14788,3855
14788,13107
14800,0
14800,61680
14802,0
14802,61680
14816,0
14816,65280
14824,0
14824,65280
14832,0
14832,61680
14834,0
14834,61680
14862,0
14862,43690
14888,0
14888,43690
14889,0
14889,43690
14890,0
14890,43690
14905,0
14905,43690
14906,0
14906,43690
14909,0
14909,43690
14910,0
14910,43690
14924,0
14924,52428
14952,0
14952,43690
14954,21845
14954,43690
14956,0
14956,52428
14968,0
14968,61680
14984,0
14984,43690
14985,0
14985,43690
14989,0
14989,43690
15002,0
15002,43690
15006,0
15006,43690
15033,0
15033,43690
15034,0
15034,43690
15036,0
15036,43690
15038,0
15038,43690
15040,0
15040,61680
15042,0
15042,43690
15054,0
15054,43690
15056,0
15056,61680
15057,0
15057,61680
15060,0
15060,61680
15064,0
15064,61680
15077,0
15077,21845
15078,0
15078,21845
15081,0
15081,43690
15085,0
15085,43690
15088,0
15088,61680
15089,0
15089,61680
15092,0
15092,61680
15093,0
15093,61680
15146,0
15146,43690
15150,0
15150,43690
15160,0
15160,43690
15162,0
15162,43690
15166,0
15166,43690
15242,0
15242,43690
15244,0
15244,43690
15246,0
15246,43690
15258,0
15258,43690
15260,0
15260,43690
15262,0
15262,43690
15288,0
15288,43690
15290,0
15290,43690
15296,0
15296,65280
15308,0
15308,43690
15310,0
15310,43690
15330,0
15330,43690
15332,0
15332,21845
15334,0
15334,21845
15338,0
15338,43690
15340,0
15340,43690
15342,0
15342,43690
15402,0
15402,43690
15404,0
15404,52428
15405,0
15405,52428
15466,0
15466,43690
15468,0
15468,52428
15469,0
15469,52428
15520,0
15520,43690
15521,0
15521,43690
15528,0
15528,43690
15529,0
15529,43690
15530,0
15530,43690
15532,43690
15532,52428
15533,43690
15533,52428
15534,0
15534,43690
15538,3855
15538,43690
15541,0
15541,43690
15548,0
15548,43690
15549,0
15549,43690
15552,0
15552,61680
15557,0
15557,52428
15558,0
15558,52428
15562,0
15562,43690
15565,0
15565,52428
15568,0
15568,61680
15569,0
15569,61680
15570,0
15570,61680
15572,0
15572,61680
15584,0
15584,61680
15586,0
15586,43690
15589,0
15589,52428
15594,0
15594,43690
15602,3855
15602,61680
15604,0
15604,61680
15608,0
15608,61680
15786,0
15786,43690
15788,0
15788,43690
15790,0
15790,43690
15798,0
15798,43690
15800,0
15800,43690
15802,0
15802,43690
15804,0
15804,43690
15806,0
15806,43690
15808,0
15808,65280
15812,0
15812,52428
15814,0
15814,52428
15816,0
15816,65280
15820,0
15820,52428
15824,0
15824,61680
15826,0
15826,61680
15840,0
15840,65280
15848,0
15848,65280
15858,3855
15858,61680
15914,0
15914,43690
15916,0
15916,52428
15980,0
15980,52428
16037,43690
16037,65280
16038,43690
16038,65280
16040,0
16040,43690
16041,0
16041,43690
16042,0
16042,43690
16045,0
16045,43690
16046,0
16046,43690
16054,43690
16054,65280
16057,0
16057,43690
16058,0
16058,43690
16060,0
16060,43690
16061,0
16061,43690
16062,0
16062,43690
16080,0
16080,61680
16084,0
16084,61680
16096,0
16096,61680
16104,0
16104,13107
16116,0
16116,61680
16298,0
16298,43690
16300,0
16300,43690
16302,0
16302,43690
16310,43690
16310,65280
16312,0
16312,43690
16314,0
16314,43690
16316,0
16316,43690
16318,0
16318,43690
16322,0
16322,65280
16328,0
16328,65280
16330,0
16330,65280
16360,0
16360,65280
16514,0
16514,43690
16516,0
16516,52428
16517,0
16517,52428
16520,0
16520,52428
16521,0
16521,52428
16524,0
16524,52428
16541,0
16541,52428
16542,0
16542,43690
16546,0
16546,43690
16548,0
16548,52428
16549,0
16549,52428
16552,0
16552,52428
16553,0
16553,52428
16556,0
16556,52428
16560,0
16560,61680
16562,0
16562,61680
16573,255
16573,52428
16574,0
16574,43690
16578,0
16578,43690
16580,0
16580,52428
16581,0
16581,52428
16582,13107
16582,21845
16584,0
16584,52428
16588,0
16588,52428
16601,52428
16601,61680
16602,3855
16602,13107
16604,0
16604,52428
16605,0
16605,52428
16610,0
16610,43690
16612,0
16612,52428
16613,0
16613,52428
16614,13107
16614,21845
16616,0
16616,52428
16620,0
16620,52428
16624,0
16624,61680
16625,0
16625,61680
16626,0
16626,61680
16628,0
16628,255
16634,0
16634,61680
16637,255
16637,52428
16782,0
16782,52428
16800,0
16800,65280
16812,0
16812,52428
16814,0
16814,52428
16818,0
16818,61680
16826,0
16826,61680
16856,0
16856,255
16858,0
16858,13107
16862,0
16862,13107
16864,0
16864,65280
16878,0
16878,52428
16882,0
16882,61680
16890,0
16890,61680
17026,0
17026,43690
17028,0
17028,52428
17033,0
17033,43690
17036,0
17036,52428
17050,0
17050,43690
17054,0
17054,43690
17056,0
17056,43690
17057,0
17057,43690
17058,0
17058,43690
17060,0
17060,52428
17068,0
17068,52428
17072,0
17072,61680
17082,0
17082,43690
17086,0
17086,43690
17090,0
17090,43690
17097,0
17097,52428
17102,13107
17102,21845
17117,13107
17117,52428
17118,255
17118,13107
17120,0
17120,43690
17122,0
17122,43690
17124,0
17124,52428
17126,0
17126,21845
17134,13107
17134,21845
17140,0
17140,255
17145,3855
17145,52428
17290,0
17290,43690
17314,0
17314,43690
17378,0
17378,43690
17544,0
17544,52428
17545,0
17545,52428
17548,0
17548,52428
17549,0
17549,52428
17565,13107
17565,52428
17572,0
17572,52428
17573,0
17573,52428
17576,0
17576,52428
17577,0
17577,52428
17580,0
17580,52428
17581,0
17581,52428
17609,0
17609,52428
17612,0
17612,52428
17613,0
17613,52428
17614,0
17614,52428
17629,21845
17629,52428
17636,0
17636,52428
17637,0
17637,52428
17640,0
17640,52428
17641,0
17641,52428
17644,0
17644,52428
17645,0
17645,52428
17646,0
17646,52428
17660,0
17660,52428
17804,0
17804,52428
17806,0
17806,52428
17836,0
17836,52428
17838,0
17838,52428
17868,0
17868,52428
17870,0
17870,52428
17880,0
17880,255
17898,0
17898,52428
17900,0
17900,52428
17902,0
17902,52428
18060,0
18060,52428
18062,0
18062,43690
18084,0
18084,52428
18094,0
18094,43690
18102,0
18102,21845
18148,0
18148,52428
18153,13107
18153,52428
18346,0
18346,43690
18562,0
18562,43690
18564,0
18564,52428
18565,0
18565,52428
18566,21845
18566,52428
18568,0
18568,52428
18572,0
18572,52428
18573,0
18573,52428
18576,0
18576,61680
18577,0
18577,61680
18580,0
18580,52428
18596,0
18596,52428
18597,0
18597,52428
18600,0
18600,52428
18601,0
18601,52428
18604,0
18604,52428
18605,0
18605,52428
18608,0
18608,61680
18609,0
18609,61680
18624,0
18624,52428
18628,0
18628,52428
18629,0
18629,52428
18632,0
18632,52428
18636,0
18636,52428
18637,0
18637,52428
18642,3855
18642,52428
18644,0
18644,52428
18645,0
18645,52428
18646,13107
18646,52428
18652,0
18652,52428
18654,0
18654,52428
18656,0
18656,52428
18660,0
18660,52428
18661,0
18661,52428
18662,13107
18662,52428
18664,0
18664,52428
18668,0
18668,52428
18669,0
18669,52428
18676,0
18676,52428
18816,0
18816,65280
18820,13107
18820,52428
18822,0
18822,52428
18838,0
18838,52428
18840,255
18840,13107
18848,0
18848,65280
18862,0
18862,52428
18866,0
18866,61680
18874,0
18874,61680
18882,0
18882,52428
18884,13107
18884,52428
18886,0
18886,52428
18890,0
18890,52428
18894,0
18894,52428
18910,0
18910,52428
18916,0
18916,52428
18918,0
18918,52428
18926,0
18926,52428
18934,0
18934,52428
19074,0
19074,43690
19084,0
19084,52428
19088,0
19088,61680
19092,0
19092,52428
19098,0
19098,43690
19108,0
19108,52428
19116,0
19116,52428
19136,0
19136,52428
19140,0
19140,52428
19141,0
19141,52428
19144,0
19144,52428
19145,0
19145,52428
19148,0
19148,52428
19149,0
19149,52428
19153,3855
19153,52428
19156,0
19156,52428
19157,0
19157,52428
19158,0
19158,52428
19162,0
19162,52428
19166,0
19166,52428
19180,0
19180,52428
19186,13107
19186,52428
19193,0
19193,52428
19194,0
19194,52428
19198,0
19198,52428
19328,0
19328,65280
19338,0
19338,43690
19398,0
19398,52428
19402,0
19402,52428
19406,0
19406,52428
19408,255
19408,52428
19410,0
19410,52428
19412,0
19412,52428
19414,0
19414,52428
19418,0
19418,52428
19422,0
19422,52428
19436,0
19436,52428
19438,0
19438,52428
19440,13107
19440,52428
19448,0
19448,52428
19450,0
19450,52428
19452,0
19452,52428
19454,0
19454,52428
19586,0
19586,43690
19588,0
19588,52428
19596,0
19596,52428
19597,0
19597,52428
19600,0
19600,61680
19601,0
19601,61680
19612,13107
19612,52428
19618,0
19618,43690
19620,0
19620,52428
19621,0
19621,52428
19624,0
19624,52428
19628,0
19628,52428
19632,0
19632,61680
19633,0
19633,61680
19634,0
19634,43690
19648,0
19648,52428
19649,0
19649,52428
19652,0
19652,52428
19653,0
19653,52428
19656,0
19656,52428
19660,0
19660,52428
19661,0
19661,52428
19662,0
19662,52428
19666,0
19666,52428
19668,0
19668,52428
19669,0
19669,52428
19676,0
19676,52428
19678,0
19678,52428
19680,0
19680,52428
19684,0
19684,52428
19685,0
19685,52428
19686,13107
19686,52428
19688,0
19688,52428
19692,0
19692,52428
19694,0
19694,52428
19700,0
19700,52428
19701,0
19701,52428
19702,0
19702,52428
19706,0
19706,52428
19708,0
19708,52428
19710,0
19710,52428
19840,0
19840,65280
19844,0
19844,52428
19846,0
19846,52428
19852,0
19852,52428
19854,0
19854,52428
19882,0
19882,52428
19884,0
19884,52428
19886,0
19886,52428
19892,0
19892,255
19898,0
19898,13107
19902,0
19902,13107
19908,0
19908,52428
19910,0
19910,52428
19916,0
19916,52428
19918,0
19918,52428
19922,0
19922,52428
19924,0
19924,52428
19926,0
19926,52428
19928,0
19928,52428
19932,0
19932,52428
19934,0
19934,52428
19938,0
19938,52428
19942,0
19942,52428
19948,0
19948,52428
19950,0
19950,52428
19952,3855
19952,52428
19954,0
19954,52428
19956,0
19956,52428
19958,0
19958,52428
19960,0
19960,52428
19962,0
19962,52428
19964,0
19964,52428
19966,0
19966,52428
20096,0
20096,65280
20097,0
20097,65280
20102,3855
20102,21845
20112,0
20112,61680
20122,0
20122,43690
20126,0
20126,43690
20130,0
20130,43690
20132,0
20132,52428
20137,0
20137,43690
20138,0
20138,43690
20140,0
20140,52428
20142,0
20142,43690
20148,0
20148,255
20154,0
20154,43690
20158,0
20158,43690
20164,0
20164,52428
20165,0
20165,52428
20166,0
20166,52428
20172,0
20172,52428
20174,0
20174,52428
20177,0
20177,52428
20178,0
20178,52428
20180,0
20180,52428
20181,0
20181,52428
20182,0
20182,52428
20185,0
20185,52428
20186,0
20186,52428
20188,0
20188,52428
20190,0
20190,52428
20192,0
20192,52428
20194,43690
20194,52428
20196,0
20196,52428
20200,0
20200,52428
20201,0
20201,52428
20204,0
20204,52428
20206,0
20206,52428
20209,0
20209,52428
20210,0
20210,52428
20212,0
20212,52428
20213,0
20213,52428
20214,0
20214,52428
20217,0
20217,52428
20218,0
20218,52428
20222,0
20222,52428
20352,0
20352,65280
20354,0
20354,65280
20394,0
20394,43690
20406,0
20406,255
20420,0
20420,52428
20422,0
20422,52428
20428,0
20428,52428
20430,0
20430,52428
20432,0
20432,52428
20434,0
20434,52428
20436,0
20436,52428
20438,0
20438,52428
20440,0
20440,52428
20442,0
20442,52428
20444,0
20444,52428
20446,0
20446,52428
20448,52428
20448,65280
20450,0
20450,52428
20454,0
20454,52428
20458,0
20458,52428
20460,0
20460,52428
20462,0
20462,52428
20464,0
20464,52428
20466,0
20466,52428
20468,0
20468,52428
20470,0
20470,52428
20472,0
20472,52428
20474,0
20474,52428
20476,0
20476,52428
20478,0
20478,52428
20620,0
20620,52428
20622,0
20622,21845
20648,0
20648,61680
20664,0
20664,61680
20666,0
20666,61680
20682,0
20682,43690
20684,0
20684,52428
20713,0
20713,61680
20730,0
20730,61680
20920,0
20920,61680
20922,0
20922,61680
20984,0
20984,61680
20986,0
20986,61680
21161,0
21161,43690
21194,0
21194,43690
21196,0
21196,52428
21418,0
21418,43690
21676,0
21676,52428
21738,0
21738,43690
21740,0
21740,52428
22188,0
22188,52428
22656,0
22656,61680
22657,0
22657,61680
22658,0
22658,43690
22661,52428
22661,61680
22668,0
22668,52428
22670,0
22670,21845
22672,0
22672,61680
22676,3855
22676,61680
22680,0
22680,61680
22688,0
22688,61680
22704,0
22704,61680
22708,3855
22708,61680
22712,0
22712,61680
22718,0
22718,21845
22726,0
22726,52428
22728,0
22728,52428
22729,0
22729,52428
22732,0
22732,52428
22742,0
22742,52428
22748,0
22748,52428
22750,0
22750,52428
22758,0
22758,52428
22760,0
22760,52428
22761,0
22761,52428
22764,0
22764,52428
22774,0
22774,52428
22780,0
22780,52428
22912,0
22912,65280
22920,0
22920,65280
22930,0
22930,61680
22932,0
22932,65280
22936,0
22936,65280
22948,0
22948,65280
22962,0
22962,61680
22964,0
22964,65280
22968,0
22968,61680
22970,0
22970,61680
22978,0
22978,52428
22982,13107
22982,52428
22986,0
22986,52428
23000,0
23000,52428
23002,0
23002,52428
23004,0
23004,52428
23012,0
23012,52428
23014,0
23014,52428
23020,0
23020,52428
23022,0
23022,52428
23028,0
23028,52428
23030,0
23030,52428
23036,0
23036,52428
23038,0
23038,52428
23169,0
23169,65280
23184,0
23184,61680
23188,3855
23188,61680
23208,0
23208,43690
23210,21845
23210,43690
23218,0
23218,21845
23220,3855
23220,61680
23224,0
23224,61680
23238,0
23238,52428
23240,0
23240,52428
23241,0
23241,52428
23244,0
23244,52428
23246,0
23246,52428
23254,0
23254,52428
23258,0
23258,52428
23262,0
23262,52428
23270,13107
23270,52428
23278,0
23278,52428
23282,0
23282,52428
23290,0
23290,52428
23294,0
23294,52428
23424,0
23424,65280
23426,0
23426,65280
23440,0
23440,65280
23444,0
23444,65280
23448,0
23448,65280
23466,0
23466,43690
23476,0
23476,65280
23492,13107
23492,52428
23494,13107
23494,52428
23498,0
23498,52428
23510,13107
23510,52428
23512,0
23512,52428
23514,0
23514,52428
23516,0
23516,52428
23532,0
23532,52428
23534,0
23534,52428
23536,0
23536,52428
23538,0
23538,52428
23544,0
23544,52428
23546,0
23546,52428
23548,0
23548,52428
23550,0
23550,52428
23680,0
23680,61680
23681,0
23681,61680
23682,0
23682,43690
23692,0
23692,52428
23694,0
23694,52428
23696,0
23696,61680
23702,3855
23702,13107
23706,255
23706,13107
23712,0
23712,61680
23720,0
23720,52428
23721,0
23721,52428
23724,0
23724,52428
23726,0
23726,52428
23732,3855
23732,61680
23736,13107
23736,61680
23752,0
23752,52428
23756,0
23756,52428
23758,0
23758,52428
23766,0
23766,52428
23770,0
23770,52428
23772,0
23772,52428
23774,0
23774,52428
23784,0
23784,52428
23785,0
23785,52428
23788,0
23788,52428
23790,0
23790,52428
23802,0
23802,52428
23804,0
23804,52428
23806,0
23806,52428
23936,0
23936,65280
23942,0
23942,52428
23948,0
23948,52428
23950,0
23950,52428
23954,0
23954,61680
23972,255
23972,65280
23978,0
23978,52428
23980,0
23980,52428
23982,0
23982,52428
24004,0
24004,52428
24012,0
24012,52428
24020,0
24020,52428
24024,0
24024,52428
24026,0
24026,52428
24028,0
24028,52428
24042,0
24042,52428
24044,0
24044,52428
24046,0
24046,52428
24056,0
24056,52428
24058,0
24058,52428
24060,0
24060,52428
24062,0
24062,52428
24193,0
24193,65280
24201,0
24201,65280
24208,0
24208,61680
24212,3855
24212,61680
24216,3855
24216,61680
24232,0
24232,52428
24236,0
24236,52428
24244,3855
24244,61680
24274,0
24274,52428
24282,0
24282,52428
24296,0
24296,52428
24297,0
24297,52428
24300,0
24300,52428
24302,0
24302,52428
24306,0
24306,52428
24310,0
24310,52428
24314,0
24314,52428
24318,0
24318,52428
24448,0
24448,65280
24450,0
24450,65280
24452,3855
24452,65280
24458,0
24458,65280
24464,0
24464,65280
24472,0
24472,65280
24480,255
24480,65280
24482,0
24482,65280
24484,255
24484,65280
24500,255
24500,65280
24528,0
24528,52428
24530,0
24530,52428
24536,0
24536,52428
24538,0
24538,52428
24546,0
24546,52428
24554,0
24554,52428
24556,0
24556,52428
24558,0
24558,52428
24560,0
24560,52428
24562,0
24562,52428
24564,0
24564,52428
24566,0
24566,52428
24568,0
24568,52428
24570,0
24570,52428
24572,0
24572,52428
24574,0
24574,52428
26754,0
26754,43690
26756,0
26756,52428
26760,0
26760,52428
26761,0
26761,52428
26764,0
26764,52428
26780,13107
26780,52428
26782,0
26782,43690
26784,0
26784,43690
26790,21845
26790,43690
26794,0
26794,43690
26814,0
26814,43690
26818,0
26818,43690
26820,0
26820,52428
26822,13107
26822,21845
26824,0
26824,52428
26826,0
26826,43690
26828,0
26828,52428
26830,0
26830,52428
26842,3855
26842,13107
26844,0
26844,52428
26846,0
26846,52428
26850,0
26850,43690
26852,0
26852,52428
26856,0
26856,52428
26857,0
26857,52428
26858,0
26858,43690
26860,0
26860,52428
26862,0
26862,52428
26868,0
26868,61680
26870,0
26870,61680
26874,0
26874,61680
27016,0
27016,65280
27022,0
27022,52428
27042,21845
27042,43690
27044,255
27044,43690
27050,21845
27050,43690
27070,0
27070,43690
27080,0
27080,65280
27086,0
27086,52428
27100,0
27100,52428
27102,0
27102,52428
27104,0
27104,65280
27106,0
27106,21845
27112,0
27112,65280
27116,0
27116,52428
27118,0
27118,52428
27126,0
27126,61680
27266,0
27266,43690
27268,0
27268,52428
27273,0
27273,43690
27296,0
27296,43690
27297,0
27297,43690
27298,0
27298,43690
27302,21845
27302,43690
27310,0
27310,43690
27318,0
27318,43690
27326,0
27326,43690
27330,0
27330,43690
27332,0
27332,52428
27336,0
27336,52428
27337,0
27337,52428
27338,0
27338,43690
27340,0
27340,52428
27356,0
27356,52428
27360,0
27360,43690
27362,0
27362,43690
27364,0
27364,52428
27370,0
27370,43690
27372,0
27372,52428
27380,0
27380,61680
27388,0
27388,52428
27530,0
27530,43690
27532,0
27532,43690
27534,0
27534,43690
27546,0
27546,43690
27550,0
27550,43690
27554,0
27554,43690
27562,0
27562,43690
27564,0
27564,43690
27566,0
27566,43690
27570,0
27570,43690
27572,0
27572,43690
27576,0
27576,43690
27578,0
27578,43690
27580,0
27580,43690
27582,0
27582,43690
27592,0
27592,65280
27618,0
27618,43690
27626,0
27626,43690
27810,0
27810,43690
27812,0
27812,52428
27816,0
27816,52428
27818,0
27818,43690
27820,0
27820,52428
27826,0
27826,43690
27834,0
27834,43690
27838,0
27838,43690
27868,0
27868,52428
27870,0
27870,52428
27876,0
27876,52428
27900,0
27900,52428
28056,0
28056,65280
28058,0
28058,65280
28076,0
28076,52428
28078,0
28078,52428
28106,255
28106,13107
28124,0
28124,52428
28322,0
28322,43690
28324,0
28324,52428
28326,0
28326,21845
28330,0
28330,43690
28334,0
28334,43690
28338,0
28338,43690
28346,0
28346,43690
28350,0
28350,43690
28386,0
28386,43690
28388,0
28388,52428
28394,0
28394,43690
28412,0
28412,52428
28586,0
28586,43690
28588,0
28588,43690
28590,0
28590,43690
28600,0
28600,43690
28602,0
28602,43690
28604,0
28604,43690
28606,0
28606,43690
28618,0
28618,65280
28648,0
28648,65280
30860,0
30860,52428
30862,0
30862,43690
30922,0
30922,43690
30924,0
30924,52428
30954,0
30954,43690
30970,0
30970,61680
31208,0
31208,65280
31374,0
31374,43690
31400,0
31400,43690
31402,0
31402,43690
31406,0
31406,43690
31418,0
31418,43690
31422,0
31422,43690
31434,0
31434,43690
31436,0
31436,52428
31464,0
31464,43690
31658,0
31658,43690
31662,0
31662,43690
31674,0
31674,43690
31678,0
31678,43690
31722,0
31722,43690
31914,0
31914,43690
31978,0
31978,43690
32768,0
32768,32768
32770,0
32770,43690
32772,0
32772,52428
32778,0
32778,43690
32780,0
32780,52428
32782,0
32782,43690
32788,0
32788,32768
32792,0
32792,61680
32798,0
32798,43690
32800,0
32800,32768
32802,0
32802,43690
32804,0
32804,52428
32810,0
32810,43690
32812,0
32812,52428
32814,0
32814,43690
32816,0
32816,61680
32818,0
32818,61680
32820,0
32820,32768
32824,0
32824,61680
32830,0
32830,43690
32832,0
32832,32768
32834,0
32834,43690
32836,0
32836,52428
32838,13107
32838,21845
32840,0
32840,52428
32844,0
32844,52428
32858,3855
32858,21845
32860,0
32860,52428
32862,255
32862,21845
32864,0
32864,32768
32866,0
32866,43690
32868,0
32868,52428
32872,0
32872,52428
32876,0
32876,52428
32880,0
32880,61680
32882,0
32882,61680
32884,0
32884,255
32886,255
32886,21845
32894,255
32894,21845
32896,0
32896,32896
32898,0
32898,43690
32900,0
32900,52428
32904,0
32904,34952
32906,0
32906,43690
32908,0
32908,52428
32910,0
32910,43690
32912,0
32912,61680
32916,0
32916,32896
32920,0
32920,61680
32928,0
32928,32896
32930,0
32930,43690
32932,0
32932,52428
32936,0
32936,34952
32938,0
32938,43690
32940,0
32940,52428
32942,0
32942,43690
32944,0
32944,61680
32946,0
32946,61680
32948,0
32948,32896
32952,0
32952,61680
32962,0
32962,43690
32964,0
32964,52428
32966,13107
32966,21845
32968,0
32968,52428
32970,0
32970,43690
32972,0
32972,52428
32976,0
32976,61680
32988,0
32988,52428
32994,0
32994,43690
32996,0
32996,52428
32998,13107
32998,21845
33000,0
33000,52428
33004,0
33004,52428
33008,0
33008,61680
33010,0
33010,61680
33012,0
33012,255
33032,0
33032,65280
33056,0
33056,65280
33064,0
33064,65280
33074,0
33074,61680
33082,0
33082,61680
33120,0
33120,65280
33128,0
33128,65280
33134,0
33134,52428
33138,0
33138,61680
33146,0
33146,61680
33152,0
33152,65280
33160,0
33160,65280
33166,0
33166,21845
33184,0
33184,65280
33192,0
33192,65280
33216,0
33216,65280
33222,0
33222,13107
33232,255
33232,3855
33240,0
33240,255
33248,0
33248,65280
33256,0
33256,65280
33280,0
33280,32768
33282,0
33282,43690
33284,0
33284,52428
33288,0
33288,43690
33290,0
33290,43690
33292,0
33292,52428
33294,0
33294,43690
33300,0
33300,32768
33304,0
33304,61680
33306,0
33306,43690
33310,0
33310,43690
33314,0
33314,43690
33316,0
33316,52428
33320,0
33320,43690
33322,0
33322,43690
33324,0
33324,52428
33326,0
33326,43690
33328,0
33328,61680
33332,0
33332,32768
33336,0
33336,61680
33338,0
33338,43690
33342,0
33342,43690
33344,0
33344,32768
33346,0
33346,43690
33352,0
33352,52428
33372,0
33372,52428
33378,0
33378,43690
33380,0
33380,52428
33402,3855
33402,21845
33404,0
33404,52428
33408,0
33408,32896
33410,0
33410,43690
33412,0
33412,52428
33418,0
33418,43690
33422,0
33422,43690
33424,0
33424,61680
33428,0
33428,32896
33434,0
33434,43690
33438,0
33438,43690
33442,0
33442,43690
33444,0
33444,52428
33450,0
33450,43690
33454,0
33454,43690
33456,0
33456,61680
33460,0
33460,32896
33466,0
33466,43690
33470,0
33470,43690
33474,0
33474,43690
33504,0
33504,43690
33506,0
33506,43690
33508,0
33508,52428
33510,0
33510,21845
33546,0
33546,43690
33570,0
33570,43690
33578,0
33578,43690
33634,0
33634,43690
33664,0
33664,65280
33674,0
33674,43690
33676,0
33676,43690
33678,0
33678,43690
33692,0
33692,43690
33698,0
33698,43690
33708,0
33708,43690
33710,0
33710,43690
33722,0
33722,43690
33724,0
33724,43690
33728,0
33728,65280
33738,0
33738,43690
33740,0
33740,43690
33752,0
33752,43690
33756,0
33756,43690
33758,0
33758,43690
33762,0
33762,43690
33772,0
33772,43690
33774,0
33774,43690
33788,0
33788,43690
33802,0
33802,43690
33804,0
33804,52428
33816,0
33816,61680
33818,0
33818,43690
33822,0
33822,43690
33824,0
33824,32768
33828,0
33828,52428
33836,0
33836,52428
33838,0
33838,43690
33844,0
33844,32768
33848,0
33848,61680
33868,0
33868,52428
33888,0
33888,32768
33892,0
33892,52428
33896,0
33896,52428
33900,0
33900,52428
33920,0
33920,32896
33922,0
33922,43690
33924,0
33924,52428
33928,0
33928,34952
33930,0
33930,43690
33932,0
33932,52428
33936,0
33936,61680
33940,0
33940,32896
33944,0
33944,61680
33946,0
33946,43690
33952,0
33952,32896
33956,0
33956,52428
33960,0
33960,34952
33964,0
33964,52428
33966,0
33966,43690
33968,0
33968,61680
33972,0
33972,32896
33976,0
33976,61680
33978,0
33978,43690
33986,0
33986,43690
33988,0
33988,52428
33994,0
33994,43690
33996,0
33996,52428
34000,0
34000,61680
34004,0
34004,21845
34010,0
34010,43690
34020,0
34020,52428
34024,0
34024,52428
34026,0
34026,43690
34028,0
34028,52428
34032,0
34032,61680
34042,0
34042,43690
34044,0
34044,52428
34056,0
34056,65280
34060,0
34060,52428
34124,0
34124,52428
34126,0
34126,52428
34152,0
34152,65280
34156,0
34156,52428
34158,0
34158,52428
34176,0
34176,65280
34180,0
34180,52428
34184,0
34184,65280
34186,255
34186,21845
34188,0
34188,52428
34240,0
34240,65280
34244,0
34244,52428
34246,0
34246,52428
34250,255
34250,21845
34252,0
34252,52428
34280,0
34280,65280
34316,0
34316,52428
34318,0
34318,43690
34328,0
34328,61680
34336,0
34336,32768
34340,0
34340,52428
34344,0
34344,43690
34348,0
34348,52428
34350,0
34350,43690
34356,0
34356,32768
34360,0
34360,61680
34382,13107
34382,21845
34396,0
34396,52428
34400,0
34400,32768
34402,0
34402,43690
34404,0
34404,52428
34408,0
34408,52428
34410,21845
34410,43690
34436,0
34436,52428
34446,0
34446,43690
34448,0
34448,61680
34452,0
34452,32896
34458,0
34458,43690
34462,0
34462,43690
34464,0
34464,32896
34468,0
34468,52428
34478,0
34478,43690
34480,0
34480,61680
34484,0
34484,32896
34490,0
34490,43690
34496,0
34496,65280
34512,0
34512,61680
34530,0
34530,43690
34532,0
34532,52428
34544,0
34544,61680
34598,0
34598,255
34602,0
34602,43690
34664,0
34664,65280
34688,0
34688,65280
34690,0
34690,65280
34700,0
34700,43690
34712,0
34712,43690
34716,0
34716,43690
34730,0
34730,43690
34734,0
34734,43690
34744,0
34744,43690
34746,0
34746,43690
34748,0
34748,43690
34752,0
34752,65280
34754,0
34754,65280
34776,0
34776,43690
34780,0
34780,43690
34784,0
34784,65280
34794,0
34794,43690
34796,0
34796,43690
34798,0
34798,43690
34808,0
34808,43690
34810,0
34810,43690
34812,0
34812,43690
34816,0
34816,32768
34818,0
34818,43690
34820,0
34820,52428
34826,0
34826,43690
34828,0
34828,52428
34830,0
34830,43690
34832,0
34832,61680
34836,0
34836,32768
34840,0
34840,61680
34848,0
34848,32768
34850,0
34850,43690
34852,0
34852,52428
34858,0
34858,43690
34860,0
34860,52428
34862,0
34862,43690
34864,0
34864,61680
34868,0
34868,32768
34872,0
34872,61680
34880,0
34880,32768
34882,0
34882,43690
34884,0
34884,52428
34886,13107
34886,21845
34888,0
34888,52428
34892,0
34892,52428
34896,0
34896,61680
34900,0
34900,52428
34908,0
34908,52428
34912,0
34912,32768
34916,0
34916,52428
34920,0
34920,52428
34924,0
34924,52428
34928,0
34928,61680
34940,0
34940,52428
34944,0
34944,32896
34946,0
34946,43690
34948,0
