11274,49698
11276,52428
11288,49264
11296,0
11299,64752
11302,514
11304,0
11308,3084
11315,64752
11316,0
11324,3084
11338,49698
11340,52428
11356,3084
11364,1028
11366,1542
11368,1028
11372,3084
11388,3084
11394,49698
11395,49968
11396,52428
11400,49152
11402,49698
11404,52428
11408,49200
11412,51400
11416,49264
11420,52428
11430,2570
11440,240
11458,49698
11459,49968
11460,52428
11466,49698
11467,65280
11480,3084
11484,3084
11494,3598
11496,3084
11500,3084
11504,240
11512,3084
11516,3084
11528,65280
11529,64540
11530,61730
11531,61488
11532,65532
11592,65280
11593,64540
11595,62672
11596,65532
11648,65280
11650,61698
11652,65532
11656,65280
11658,61730
11660,65532
11664,960
11696,960
11712,65280
11716,65532
11720,65280
11724,65532
11760,1008
11784,49152
11786,8738
11788,52428
11790,8738
11800,49264
11802,8738
11806,8738
11808,0
11812,1028
11814,8738
11818,8738
11820,3084
11822,8738
11834,8738
11838,8738
11848,49152
11852,52428
11876,1028
11878,9766
11884,3084
11904,49152
11908,52428
11912,49152
11916,52428
11920,49200
11928,49264
11942,10794
11952,240
11968,49152
11972,52428
11976,49152
11980,52428
12006,11822
12016,240
12040,65280
12041,64540
12043,61680
12044,65532
12104,65280
12105,64540
12108,65532
12160,65280
12164,65532
12168,65280
12172,65532
12208,4032
12224,65280
12228,65532
12232,65280
12236,65532
12272,4080
12416,0
12418,8738
12420,3084
12424,0
12426,8738
12428,3084
12432,12336
12434,23130
12440,12336
12442,23130
12450,43690
12451,48060
12452,33988
12456,32896
12458,43690
12460,36044
12464,61680
12466,65278
12468,61680
12469,61680
12470,65278
12472,61680
12474,65278
12477,64752
12478,64752
12482,8738
12484,3084
12488,0
12490,8738
12492,3084
12496,12336
12498,23130
12504,12336
12506,23130
12514,43690
12515,48060
12520,32896
12522,43690
12528,61680
12529,61680
12534,65278
12537,64752
12672,3840
12676,13260
12680,3840
12684,13260
12704,34688
12706,36234
12712,34688
12714,44458
12732,64752
12734,64752
12736,3840
12740,13260
12744,3840
12748,13260
12768,34688
12776,34688
12784,61680
12786,61680
12792,64752
12794,64752
12928,0
12930,8738
12932,3084
12936,0
12938,8738
12940,3084
12944,12336
12946,23130
12952,12336
12954,23130
12960,32896
12962,43690
12963,48060
12964,33988
12968,32896
12970,43690
12972,36044
12977,52428
12982,65278
12984,61680
12986,65278
12992,0
12994,8738
12996,3084
13000,0
13002,8738
13004,3084
13008,12336
13010,23130
13016,12336
13018,23130
13024,32896
13026,43690
13027,48060
13032,32896
13034,43690
13040,61680
13042,65278
13046,65278
13048,61680
13050,65278
13184,3840
13188,13260
13192,3840
13196,13260
13232,52428
13234,52428
13248,3840
13252,13260
13272,13260
13276,13260
13288,13260
13292,13260
13304,13260
13308,13260
13442,49698
13443,49980
13444,52428
13448,49152
13450,49698
13452,52428
13456,45104
13460,47288
13464,45168
13468,48316
13472,0
13488,12528
13494,15934
13506,49698
13507,49980
13508,52428
13512,49152
13514,49698
13516,52428
13536,48
13552,12528
13558,15934
13696,65280
13698,56578
13700,65532
13704,65280
13706,56610
13708,65532
13760,65280
13764,65532
13768,65280
13772,65532
13952,49152
13956,52428
13960,49152
13964,52428
13968,45104
13971,36174
13976,45168
14000,12528
14006,15934
14016,49152
14018,61696
14019,61696
14020,52428
14024,49152
14028,52428
14064,12528
14070,15934
14208,65280
14210,65292
14212,65532
14216,65280
14220,65532
14224,4032
14256,4032
14276,65532
14296,13260
14300,13260
14312,13260
14316,13260
14328,13260
14332,13260
14344,0
14346,8738
14348,3084
14362,23130
14376,32896
14378,43690
14380,36044
14393,65278
14394,65278
14396,64764
14408,0
14410,8738
14412,3084
14426,23130
14440,32896
14442,43690
14456,61680
14458,65278
14464,0
14466,8738
14468,3084
14472,0
14474,8738
14476,3084
14480,12336
14482,23130
14488,12336
14490,23130
14498,43690
14500,33988
14504,32896
14506,43690
14508,36044
14512,61680
14514,65278
14516,61680
14521,65278
14522,65278
14524,64764
14530,8738
14532,3084
14536,0
14538,8738
14540,3084
14544,12336
14546,23130
14552,12336
14554,23130
14562,43690
14568,32896
14570,43690
14576,61680
14578,65278
14584,61680
14586,65278
14632,34688
14634,44458
14648,65278
14650,65278
14696,34688
14720,3840
14724,13260
14728,3840
14732,13260
14752,34688
14754,36234
14760,34688
14762,44458
14776,65278
14778,65278
14784,3840
14788,13260
14792,3840
14796,13260
14816,34688
14824,34688
14856,0
14858,8738
14860,3084
14874,23130
14888,32896
14890,43690
14892,36044
14904,61680
14906,65278
14920,0
14922,8738
14924,3084
14938,23130
14952,32896
14954,43690
14968,61680
14970,65278
14976,0
14978,8738
14980,3084
14984,0
14986,8738
14988,3084
14992,12336
14994,23130
15000,12336
15002,23130
15008,32896
15010,43690
15012,33988
15016,32896
15018,43690
15020,36044
15024,61680
15026,65278
15032,61680
15034,65278
15040,0
15042,8738
15044,3084
15048,0
15050,8738
15052,3084
15056,12336
15058,23130
15064,12336
15066,23130
15072,32896
15074,43690
15080,32896
15082,43690
15088,61680
15090,65278
15096,61680
15098,65278
15232,3840
15236,13260
15240,3840
15244,13260
15296,3840
15300,13260
15308,13260
15320,13260
15324,13260
15336,13260
15340,13260
15352,13260
15356,13260
15490,49698
15491,49980
15492,52428
15496,49152
15498,49698
15501,49152
15502,49152
15504,61488
15506,65392
15508,63736
15512,61552
15516,64764
15520,0
15536,12528
15554,49698
15556,52428
15560,49152
15562,49698
15564,52428
15584,48
15600,12528
15744,65280
15748,65532
15752,65280
15754,64802
15758,49152
15808,65280
15812,65532
15816,65280
15820,65532
16001,65280
16002,65280
16003,65280
16004,52428
16008,49152
16012,52428
16016,61488
16024,61552
16048,12528
16064,49152
16068,52428
16072,49152
16076,52428
16112,12528
16256,65280
16258,65280
16260,65532
16264,65280
16268,65532
16272,4032
16304,4032
16320,65280
16324,65532
16344,13260
16348,13260
16360,13260
16364,13260
16376,13260
16380,13260
16512,0
16514,8738
16516,3084
16520,0
16522,8738
16524,3084
16530,23130
16536,12336
16538,23130
16544,32896
16546,43690
16548,33796
16549,42242
16552,32896
16554,43690
16556,35852
16560,61680
16561,61938
16562,65278
16564,61440
16565,61698
16568,61680
16569,61938
16570,65278
16572,64524
16573,64770
16576,0
16578,8738
16580,3084
16586,8738
16588,3084
16590,19982
16594,23130
16600,12336
16602,23130
16608,32896
16610,43690
16618,43690
16622,19982
16624,61680
16625,62450
16626,65278
16632,61680
16633,62450
16634,65278
16636,65280
16637,65280
16638,65280
16776,3840
16780,13260
16790,27030
16800,34688
16802,33162
16808,34688
16810,41386
16816,50112
16840,3840
16844,13260
16864,34688
16872,34688
16880,62448
16892,65280
16894,65280
17024,0
17026,8738
17028,3084
17032,0
17034,8738
17036,3084
17038,18986
17042,23130
17048,12336
17050,23130
17056,32896
17058,43690
17060,33796
17061,42258
17064,32896
17066,43690
17068,35852
17072,61680
17073,61950
17074,65278
17080,61680
17081,61950
17082,65278
17088,0
17090,8738
17092,3084
17098,8738
17100,3084
17102,19982
17106,23130
17112,12336
17114,23130
17120,32896
17122,43690
17128,32896
17130,43690
17141,47936
17144,61680
17145,62462
17146,65278
17288,3840
17292,13260
17328,53184
17352,3840
17356,13260
17394,61632
17544,49152
17546,49698
17548,52428
17560,32880
17561,35170
17564,35980
17565,36234
17570,19114
17574,19018
17578,19114
17608,49152
17610,49698
17612,52428
17634,19178
17638,20046
17642,19178
17800,65280
17802,53538
17804,65532
17826,20874
17834,20906
17864,65280
17868,65532
18056,49152
18060,52428
18072,32880
18073,35174
18082,27306
18086,27242
18090,27306
18120,49152
18124,52428
18125,52428
18126,52428
18146,27370
18150,28270
18154,27370
18312,65280
18316,65532
18376,65280
18382,52428
18560,0
18562,8738
18564,3084
18568,0
18570,8738
18572,3084
18576,12336
18578,23130
18584,12336
18586,23130
18592,32896
18594,43690
18596,33796
18597,42250
18600,32896
18602,43690
18604,35852
18608,61680
18610,65278
18612,61440
18616,61680
18618,65278
18620,64524
18624,0
18626,8738
18628,3084
18634,8738
18636,3084
18638,19982
18640,12336
18642,23130
18648,12336
18650,23130
18656,32896
18658,43690
18666,43690
18670,19982
18672,61680
18674,65278
18680,61680
18682,65278
18816,3840
18820,13260
18824,3840
18828,13260
18838,27030
18848,34688
18850,33162
18856,34688
18858,41386
18880,3840
18884,13260
18888,3840
18892,13260
18912,34688
18920,34688
19072,0
19074,8738
19076,3084
19080,0
19082,8738
19084,3084
19088,12336
19090,23130
19096,12336
19098,23130
19104,32896
19106,43690
19108,33796
19109,42266
19112,32896
19114,43690
19116,35852
19118,27178
19120,61680
19122,65278
19128,61680
19130,65278
19136,0
19138,8738
19140,3084
19144,0
19146,8738
19148,3084
19152,12336
19154,23130
19160,12336
19162,23130
19168,32896
19170,43690
19176,32896
19178,43690
19184,61680
19186,65278
19192,61680
19194,65278
19328,3840
19332,13260
19336,3840
19340,13260
19370,41634
19392,3840
19396,13260
19400,3840
19404,13260
19584,49152
19586,49698
19588,52428
19589,52686
19590,49858
19592,49152
19594,49698
19596,52428
19600,49200
19604,51400
19608,49264
19612,52428
19622,19018
19648,49152
19650,49698
19652,52428
19653,53198
19656,49152
19658,49698
19660,52428
19661,52428
19662,52428
19686,20046
19840,65280
19842,61698
19844,65532
19848,65280
19850,61730
19852,65532
19872,30592
19888,13248
19904,65280
19912,65280
19918,52428
19936,30656
19952,13296
20096,49152
20100,52428
20101,56798
20102,58082
20104,49152
20109,61680
20110,61680
20112,49200
20120,49264
20134,27242
20161,65532
20162,65532
20164,52428
20165,57310
20166,61166
20168,49152
20172,52428
20198,28270
20352,65280
20356,65532
20360,65280
20366,61680
20384,32640
20400,16320
20418,65532
20420,65532
20424,65280
20428,65532
20448,32704
20464,16368
20616,0
20618,8738
20620,3084
20634,23130
20648,32896
20650,43690
20652,35916
20664,61680
20666,65278
20668,64572
20680,0
20682,8738
20684,3084
20698,23130
20712,32896
20714,43690
20728,61680
20730,65278
20874,20874
20878,20874
20894,20874
20904,34688
20906,42410
20968,34688
21128,0
21130,8738
21132,3084
21146,23130
21160,32896
21162,43690
21164,35916
21176,61680
21178,65278
21192,0
21194,8738
21196,3084
21210,23130
21224,32896
21226,43690
21240,61680
21242,65278
21934,21930
21950,21930
22656,0
22658,8738
22660,3084
22664,0
22666,8738
22668,3084
22672,12336
22674,23130
22680,12336
22682,23130
22688,32896
22690,43690
22692,33860
22693,42314
22696,32896
22698,43690
22700,35916
22704,61680
22706,65278
22708,61488
22712,61680
22714,65278
22716,64572
22720,0
22722,8738
22724,3084
22728,0
22730,8738
22732,3084
22736,12336
22738,23130
22744,12336
22746,23130
22754,43690
22760,32896
22762,43690
22768,61680
22770,65278
22776,61680
22778,65278
22912,3840
22916,13260
22920,3840
22924,13260
22944,34688
22946,34186
22952,34688
22954,42410
22976,3840
22980,13260
22984,3840
22988,13260
23008,34688
23016,34688
23024,13296
23168,0
23170,8738
23172,3084
23176,0
23178,8738
23180,3084
23184,12336
23186,23130
23192,12336
23194,23130
23200,32896
23202,43690
23204,33860
23208,32896
23210,43690
23212,35916
23216,61680
23218,65278
23224,61680
23226,65278
23232,0
23234,8738
23236,3084
23240,0
23242,8738
23244,3084
23248,12336
23250,23130
23256,12336
23258,23130
23264,32896
23266,43690
23272,32896
23274,43690
23280,61680
23282,65278
23288,61680
23290,65278
23424,3840
23428,13260
23432,3840
23436,13260
23472,14272
23488,3840
23492,13260
23496,3840
23500,13260
23680,49152
23682,49698
23684,52428
23688,49152
23690,49698
23692,52428
23696,61488
23700,63736
23704,61552
23710,51400
23744,49152
23746,49698
23748,52428
23752,49152
23754,49698
23756,52428
23776,12400
23936,65280
23938,64770
23940,65532
23944,65280
23946,64802
23948,65532
23964,51400
23966,51400
23968,30592
24000,65280
24004,65532
24008,65280
24012,65532
24032,30656
24048,13296
24192,49152
24196,52428
24200,49152
24204,52428
24208,61488
24216,61552
24256,49152
24260,52428
24264,49152
24268,52428
24448,65280
24452,65532
24456,65280
24460,65532
24480,32640
24512,65280
24516,65532
24520,65280
24524,65532
24544,32704
26752,0
26754,8738
26756,3084
26760,0
26762,8738
26764,3084
26770,23130
26776,12336
26778,23130
26784,32896
26786,43690
26788,33924
26792,32896
26794,43690
26796,35980
26800,61680
26802,65278
26804,61632
26808,61680
26810,65278
26812,64716
26816,0
26818,8738
26820,3084
26824,0
26826,8738
26828,3084
26834,23130
26840,12336
26842,23130
26848,32896
26850,43690
26856,32896
26858,43690
26864,61680
26866,65278
26872,61680
26874,65278
27016,3840
27020,13260
27040,34688
27042,35210
27048,34688
27080,3840
27084,13260
27104,34688
27112,34688
27264,0
27266,8738
27268,3084
27272,0
27274,8738
27276,3084
27282,23130
27288,12336
27290,23130
27296,32896
27298,43690
27300,33924
27305,43690
27306,43690
27308,35980
27312,61680
27314,65278
27320,61680
27322,65278
27328,0
27330,8738
27332,3084
27336,0
27338,8738
27340,3084
27346,23130
27352,12336
27354,23130
27360,32896
27362,43690
27368,32896
27370,43690
27376,61680
27378,65278
27384,61680
27386,65278
27528,3840
27532,13260
27560,43690
27562,43690
27592,3840
27596,13260
27784,49152
27786,49698
27788,52428
27800,49264
27804,52428
27814,19018
27849,36174
27850,49698
27852,52428
27854,20046
27878,20046
27880,3148
27886,20046
28040,65280
28042,61730
28044,65532
28104,65280
28108,65532
28296,49152
28300,52428
28312,49264
28326,27242
28334,27242
28360,49152
28364,52428
28390,28270
28392,11372
28398,28270
28552,65280
28556,65532
28616,65280
28620,65532
30856,0
30858,8738
30860,3084
30874,23130
30888,32896
30890,43690
30892,36044
30906,65278
30908,64764
30920,0
30922,8738
30924,3084
30938,23130
30952,32896
30954,43690
30968,61680
30970,65278
31144,34688
31146,44458
31160,65278
31162,65278
31208,34688
31368,0
31370,8738
31372,3084
31386,23130
31400,32896
31402,43690
31404,36044
31416,61680
31418,65278
31432,0
31434,8738
31436,3084
31450,23130
31464,32896
31466,43690
31480,61680
31482,65278
32770,8738
32772,3084
32774,8706
32778,8738
32780,3084
32786,23130
32788,32832
32792,12336
32794,23130
32802,43690
32804,33796
32806,41474
32808,32896
32810,43690
32812,35852
32816,61680
32818,65278
32822,61954
32824,61680
32826,65278
32828,64524
32834,8738
32836,3084
32838,11790
32842,8738
32844,3084
32850,23130
32856,12336
32858,23130
32866,43690
32870,42502
32872,32896
32874,43690
32876,35852
32880,61680
32882,65278
32886,61954
32888,61680
32890,65278
32892,65280
32894,65280
32898,8738
32902,8706
32906,8738
32908,3084
32914,23130
32916,32896
32920,12336
32922,23130
32924,35980
32928,32896
32930,43690
32934,43530
32938,43690
32940,35852
32946,65278
32950,65038
32952,61680
32954,65278
32960,0
32962,8738
32964,3084
32966,11790
32970,8738
32976,12336
32978,23130
32986,23130
32988,35980
32992,32896
32994,43690
32998,44558
33002,43690
33004,35980
33008,61680
33010,65278
33014,65038
33018,65278
33022,65280
33032,3840
33036,13260
33056,34688
33058,33162
33062,39170
33064,34688
33066,41386
33072,50112
33074,49614
33076,49920
33082,49614
33084,49932
33096,3840
33100,13260
33120,34688
33126,39174
33128,34688
33136,62448
33138,53726
33146,53726
33148,65280
33150,65280
33152,3840
33156,13260
33160,3840
33164,13260
33168,2816
33184,34688
33186,33162
33192,34688
33194,41386
33200,50112
33202,57838
33210,57838
33216,3840
33220,13260
33224,3840
33228,13260
33232,15152
33248,34688
33256,34688
33264,62448
33266,61950
33274,61950
33276,65280
33280,0
33282,8738
33284,3084
33286,8738
33292,3084
33294,41506
33298,23130
33304,12336
33306,23130
33312,32896
33314,43690
33316,33796
33318,41506
33320,32896
33324,35852
33326,41506
33328,61680
33330,65278
33334,61954
33336,61680
33338,65278
33344,0
33346,8738
33348,3084
33350,11822
33352,0
33354,8738
33356,3084
33362,23130
33368,12336
33370,23130
33376,32896
33378,43690
33382,42534
33384,32896
33386,43690
33398,61954
33400,61680
33402,65278
33408,0
33410,8738
33412,3084
33420,3084
33422,43690
33424,12336
33426,23130
33432,12336
33436,43180
33438,43690
33440,32896
33442,43690
33444,33796
33446,43562
33450,43690
33452,35852
33454,43690
33456,61680
33458,65278
33462,65038
33464,61680
33468,43180
33470,43690
33472,0
33474,8738
33476,3084
33478,11822
33480,0
33482,8738
33484,3084
33488,12336
33490,23130
33496,12336
33498,23130
33504,32896
33506,43690
33510,44590
33512,32896
33514,43690
33526,65038
33528,61680
33530,65278
33544,3840
33548,13260
33558,48510
33584,53184
33586,50126
33588,49920
33594,50126
33596,49932
33608,3840
33612,13260
33622,47434
33658,54238
33664,3840
33668,13260
33672,3840
33676,13260
33680,3840
33686,46518
33692,48060
33694,47546
33712,53184
33714,58350
33722,58350
33724,48060
33728,3840
33732,13260
33736,3840
33740,13260
33744,16176
33786,62462
33800,49152
33802,49698
33804,52428
33816,32880
33820,35980
33824,32768
33844,32832
33852,35916
33864,49152
33866,49698
33868,52428
33880,33860
33888,32768
33916,35916
33922,49698
33926,49858
33930,49698
33932,52428
33942,34438
33944,32880
33948,35980
33952,32896
33956,32896
33960,34952
33968,32896
33972,32896
33980,35980
33984,49152
33986,49698
33988,52428
33990,52942
33994,49698
34008,35980
34012,35980
34024,35980
34028,35980
34040,35980
34044,35980
34056,65280
34058,53538
34060,65532
34074,41290
34076,35724
34120,65280
34124,65532
34138,41306
34140,35724
34176,65280
34178,53506
34180,65532
34184,65280
34186,53538
34188,65532
34240,65280
34244,65532
34248,65280
34252,65532
34312,49152
34316,52428
34328,32880
34330,41570
34334,41570
34362,41570
34364,41068
34376,49152
34380,52428
34432,49152
34436,52428
34442,43690
34444,52428
34446,43690
34448,32816
34454,34438
34456,32880
34458,43690
34460,43180
34462,43690
34472,43176
34474,43690
34478,43690
34490,43690
34492,43180
34496,49152
34504,49152
34508,52428
34568,65280
34572,65532
34588,35724
34590,45426
34614,49022
34620,45948
34632,65280
34636,65532
34652,35724
34678,49022
34688,65280
34692,65532
34696,65280
34700,65532
34716,48060
34748,48060
34752,65280
34758,60652
34760,65280
34764,65532
34818,8738
34820,3084
34822,8706
34824,0
34826,8738
34828,3084
34832,12336
34834,23130
34836,32832
34840,12336
34842,23130
34850,43690
34852,33796
34854,41474
34856,32896
34858,43690
34860,35852
34864,61680
34866,65278
34872,61680
34874,65278
34876,64524
34882,8738
34884,3084
34886,11790
34888,0
34890,8738
34892,3084
34896,12336
34898,23130
34904,12336
34906,23130
34914,43690
34918,42502
34920,32896
34922,43690
34928,61680
34930,65278
34936,61680
34938,65278
34946,8738
34950,8706
34954,8738
34956,3084
34962,23130
34964,32896
34968,12336
34970,23130
34972,35980
34976,32896
34978,43690
34982,43530
34986,43690
34988,35852
34994,65278
35000,61680
35002,65278
35008,0
35010,8738
35012,3084
35014,11790
35018,8738
35024,12336
35026,23130
35034,23130
35036,35980
35040,32896
35042,43690
35046,44558
35050,43690
35052,35980
35056,61680
35058,65278
35066,65278
35068,35980
35072,3840
35076,13260
35080,3840
35084,13260
35088,2816
35104,34688
35106,33162
35110,39202
35112,34688
35114,41386
35136,3840
35140,13260
35144,3840
35148,13260
35152,15152
35168,34688
35174,39206
35176,34688
35200,3840
35204,13260
35208,3840
35212,13260
35216,2816
35232,34688
35234,33162
35240,34688
35242,41386
35264,3840
35268,13260
35272,3840
35276,13260
35280,15152
35296,34688
35304,34688
35328,0
35330,8738
35332,3084
35334,8738
35336,0
35338,8738
35340,3084
35344,12336
35346,23130
35352,12336
35354,23130
35360,32896
35362,43690
35364,33796
35366,41506
35368,32896
35370,43690
35372,35852
35376,61680
35378,65278
35384,61680
35386,65278
35392,0
35394,8738
35396,3084
35398,11822
35400,0
35402,8738
35404,3084
35408,12336
35410,23130
35416,12336
35418,23130
35424,32896
35426,43690
35430,42534
35432,32896
35434,43690
35440,61680
35442,65278
35448,61680
35450,65278
35456,0
35458,8738
35460,3084
35462,8738
35468,3084
35470,43690
35472,12336
35474,23130
35480,12336
35484,43180
35488,32896
35490,43690
35492,33796
35498,43690
35500,35852
35502,43690
35504,61680
35506,65278
35512,61680
35516,43180
35520,0
35522,8738
35524,3084
35526,11822
35528,0
35530,8738
35532,3084
35536,12336
35538,23130
35544,12336
35546,23130
35552,32896
35554,43690
35558,44590
35560,32896
35562,43690
35568,61680
35570,65278
35576,61680
35578,65278
35584,3840
35588,13260
35592,3840
35596,13260
35600,3840
35606,48510
35626,41634
35648,3840
35652,13260
35656,3840
35660,13260
35664,16176
35670,47434
35712,3840
35716,13260
35720,3840
35724,13260
35728,3840
35740,48060
35754,41634
35772,48060
35776,3840
35780,13260
35784,3840
35788,13260
35792,16176
35842,49698
35844,52428
35846,49858
35848,49152
35850,49698
35852,52428
35856,49200
35864,49264
35868,52428
35872,32768
35892,32832
35906,49698
35908,52428
35912,49152
35914,49698
35916,52428
35918,52428
35936,32768
35970,49698
35974,49858
35978,49698
35980,52428
35992,49264
36000,32896
36004,32896
36008,34952
36016,32896
36020,32896
36028,35980
36032,49152
36034,49698
36036,52428
36042,49698
36046,52428
36056,35980
36060,35980
36072,35980
36076,35980
36088,35980
36092,35980
36096,65280
36098,61698
36100,65532
36102,61938
36104,65280
36106,61730
36108,65532
36112,51968
36116,53192
36124,53196
36160,65280
36166,61950
36168,65280
36174,52428
36176,52016
36180,53192
36188,53196
36224,65280
36226,61698
36228,65532
36232,65280
36234,61730
36236,65532
36288,65280
36296,65280
36352,49152
36356,52428
36358,58082
36360,49152
36366,61680
36368,49200
36376,49264
36418,65532
36420,52428
36422,61166
36424,49152
36428,52428
36480,49152
36484,52428
36486,58082
36490,43690
36496,49200
36504,49264
36506,43690
36508,43180
36518,43690
36520,43176
36522,43690
36538,43690
36540,43180
36546,65532
36548,52428
36550,61166
36552,49152
36556,52428
36608,65280
36612,65532
36614,62450
36616,65280
36622,61680
36624,52992
36628,53192
36636,53196
36662,49022
36674,65532
36676,65532
36678,62462
36680,65280
36684,65532
36688,53040
36692,53192
36700,53196
36726,49022
36736,65280
36740,65532
36744,65280
36764,48060
36790,49086
36796,48060
36802,65532
36804,65532
36808,65280
36812,65532
36874,8738
36876,3084
36890,23130
36904,32896
36906,43690
36908,35916
36920,61680
36922,65278
36924,64572
36936,0
36938,8738
36940,3084
36954,23130
36968,32896
36970,43690
36984,61680
36986,65278
36994,8738
36996,3084
37000,0
37002,8738
37004,3084
37008,12336
37010,23130
37016,12336
37018,23130
37024,32896
37026,43690
37028,33860
37032,32896
37034,43690
37036,35916
37040,61680
37044,61488
37048,61680
37052,64572
37056,0
37058,8738
37060,3084
37064,0
37066,8738
37068,3084
37072,12336
37074,23130
37080,12336
37082,23130
37088,32896
37090,43690
37096,32896
37098,43690
37104,61680
37112,61680
37130,33026
37160,34688
37162,42410
37224,34688
37248,3840
37252,13260
37256,3840
37260,13260
37280,34688
37282,34186
37288,34688
37290,42410
37312,3840
37316,13260
37320,3840
37324,13260
37344,34688
37352,34688
37388,3084
37402,23130
37416,32896
37418,43690
37420,35916
37432,61680
37434,65278
37448,0
37450,8738
37452,3084
37466,23130
37480,32896
37482,43690
37496,61680
37498,65278
37506,8738
37508,3084
37512,0
37514,8738
37516,3084
37520,12336
37522,23130
37528,12336
37530,23130
37538,43690
37540,33860
37544,32896
37546,43690
37548,35916
37552,61680
37560,61680
37568,0
37570,8738
37572,3084
37576,0
37578,8738
37580,3084
37584,12336
37586,23130
37592,12336
37594,23130
37600,32896
37602,43690
37608,32896
37610,43690
37616,61680
37624,61680
37642,33026
37768,3840
37772,13260
37792,34688
37796,34688
37824,3840
37828,13260
37832,3840
37836,13260
37948,48252
38016,49152
38018,49698
38020,52428
38024,49152
38026,49698
38028,52428
38032,45104
38038,38550
38040,45168
38044,48316
38068,45232
38080,49152
38082,49698
38084,52428
38088,49152
38090,49698
38092,52428
38100,43690
38102,43690
38186,44386
38272,65280
38274,56578
38276,65532
38280,65280
38282,56610
38284,65532
38336,65280
38340,65532
38344,65280
38348,65532
38458,37458
38460,36956
38528,49152
38532,52428
38536,49152
38540,52428
38544,45104
38548,38032
38552,45168
38580,38032
38592,49152
38596,52428
38600,49152
38604,52428
38698,33090
38792,65280
38796,65532
38816,34688
38820,34688
38848,65280
38852,65532
38856,65280
38860,65532
38914,8738
38916,3084
38920,0
38922,8738
38924,3084
38928,12336
38930,23130
38936,12336
38938,23130
38944,32896
38946,43690
38948,33860
38952,32896
38954,43690
38956,35916
38960,61680
38962,65278
38964,61488
38968,61680
38970,65278
38972,64572
38978,8738
38980,3084
38984,0
38986,8738
38988,3084
38992,12336
38994,23130
39000,12336
39002,23130
39008,32896
39010,43690
39012,32880
39016,32896
39018,43690
39024,61680
39026,65278
39032,61680
39034,65278
39042,8738
39044,3084
39050,8738
39052,3084
39056,12336
39058,23130
39064,12336
39066,23130
39072,32896
39074,43690
39076,33860
39080,32896
39084,35916
39088,61680
39090,65278
39092,61488
39096,61680
39100,64572
39104,0
39106,8738
39108,3084
39112,0
39114,8738
39116,3084
39120,12336
39122,23130
39128,12336
39130,23130
39136,32896
39138,43690
39144,32896
39152,61680
39154,65278
39160,61680
39168,3840
39172,13260
39176,3840
39180,13260
39200,34688
39202,34186
39206,39266
39208,34688
39210,42410
39232,3840
39236,13260
39240,3840
39244,13260
39264,34688
39272,34688
39296,3840
39300,13260
39304,3840
39308,13260
39328,34688
39330,34186
39336,34688
39360,3840
39364,13260
39368,3840
39372,13260
39392,34688
39400,34688
39402,40602
39424,0
39426,8738
39428,3084
39432,0
39434,8738
39436,3084
39440,12336
39442,23130
39448,12336
39450,23130
39456,32896
39458,43690
39460,33860
39464,32896
39466,43690
39468,35916
39472,61680
39474,65278
39480,61680
39482,65278
39488,0
39490,8738
39492,3084
39496,0
39498,8738
39500,3084
39504,12336
39506,23130
39512,12336
39514,23130
39520,32896
39522,43690
39528,32896
39530,43690
39536,61680
39538,65278
39544,61680
39546,65278
39552,0
39554,8738
39556,3084
39564,3084
39568,12336
39570,23130
39576,12336
39578,23130
39584,32896
39586,43690
39588,33860
39592,32896
39594,43690
39600,61680
39602,65278
39608,61680
39616,0
39618,8738
39620,3084
39624,0
39626,8738
39628,3084
39632,12336
39634,23130
39640,12336
39642,23130
39648,32896
39650,43690
39656,32896
39664,61680
39666,65278
39672,61680
39680,3840
39684,13260
39688,3840
39692,13260
39744,3840
39748,13260
39752,3840
39756,13260
39808,3840
39812,13260
39816,3840
39820,13260
39850,47802
39872,3840
39876,13260
39880,3840
39884,13260
39914,48826
39936,49152
39938,49698
39940,52428
39944,49152
39946,49698
39948,52428
39952,61488
39956,63736
39960,61552
39988,45168
40000,49152
40002,49698
40004,52428
40008,49152
40010,49698
40012,52428
40016,45104
40052,45168
40064,49152
40066,49698
40068,52428
40072,49152
40074,49698
40080,61488
40088,61552
40104,11822
40106,11822
40108,11822
40116,45232
40120,11822
40122,11822
40128,49152
40130,49698
40132,52428
40134,51436
40136,49152
40138,49698
40156,35980
40168,11790
40170,11790
40172,11790
40184,11790
40186,11790
40188,11790
40192,65280
40194,64770
40200,65280
40202,64802
40256,65280
40264,65280
40320,65280
40322,64770
40324,65532
40328,65280
40330,64802
40360,11822
40362,11822
40364,11822
40384,65280
40392,65280
40424,11790
40426,11790
40428,11790
40448,49152
40452,52428
40456,49152
40460,52428
40464,61488
40472,61552
40512,49152
40516,52428
40520,49152
40524,52428
40576,49152
40580,52428
40582,62672
40584,49152
40592,61488
40602,47802
40604,47288
40616,8738
40618,8738
40620,8738
40632,8738
40640,49152
40644,52428
40648,49152
40668,48316
40680,8706
40682,8706
40684,8706
40696,8706
40698,8706
40700,8706
40704,65280
40712,65280
40768,65280
40776,65280
40832,65280
40840,65280
40872,8738
40874,8738
40876,8738
40896,65280
40900,65532
40904,65280
40936,8706
40938,8706
40940,8706
41090,8738
41098,8738
41100,3084
41106,23130
41108,32896
41112,12336
41114,23130
41116,35980
41120,32896
41152,0
41154,8738
41156,3084
41162,8738
41168,12336
41170,23130
