1978,61680
1979,61680
1992,65280
1993,65280
1998,52428
1999,52428
2003,61680
2011,61680
2024,65280
2032,4080
2033,3084
2035,61680
2039,0
2043,61680
2048,0
2049,0
2054,8738
2056,0
2059,0
2061,0
2065,0
2066,23130
2068,0
2069,0
2073,0
2074,23130
2086,8738
2093,0
2101,0
2105,61680
2107,0
2112,0
2113,0
2114,43690
2121,52428
2122,43690
2124,52428
2125,52428
2126,0
2127,0
2129,0
2130,23130
2132,0
2137,52428
2138,23130
2145,0
2150,52428
2153,52428
2154,43690
2155,43690
2156,52428
2157,52428
2158,0
2159,0
2163,0
2164,0
2171,0
2176,0
2178,43690
2181,65280
2182,8738
2183,3840
2184,0
2185,3840
2191,65280
2194,23130
2196,0
2202,23130
2203,65280
2205,52428
2210,43690
2213,65280
2214,8738
2215,3840
2217,3840
2223,65280
2227,0
2233,61680
2240,0
2242,43690
2257,0
2258,23130
2274,43690
2275,43690
2278,52428
2291,0
2295,65280
2307,0
2308,13260
2313,0
2316,13260
2317,12336
2318,0
2320,3840
2323,0
2324,65280
2327,0
2331,61680
2336,65280
2342,34186
2350,0
2352,3840
2355,0
2356,65280
2359,0
2363,61680
2371,0
2372,13260
2373,12336
2375,61680
2379,61680
2383,61680
2388,65280
2389,52428
2391,0
2393,52428
2395,61680
2397,52428
2403,32896
2406,39234
2407,61680
2411,61680
2415,61680
2420,65280
2423,0
2427,61680
2432,65280
2436,13260
2440,65280
2444,13260
2448,3840
2449,12336
2455,0
2464,65280
2472,65280
2480,3840
2481,12336
2487,0
2500,13260
2506,0
2507,0
2510,0
2511,0
2513,61680
2519,0
2522,0
2523,0
2526,0
2538,0
2539,0
2540,0
2541,0
2542,0
2544,61680
2545,61680
2551,0
2553,0
2554,0
2555,0
2557,0
2558,0
2560,0
2561,0
2570,43690
2571,43690
2572,52428
2578,23130
2579,61680
2580,0
2583,61680
2590,43690
2593,0
2601,43690
2602,43690
2603,43690
2604,52428
2609,61680
2615,61680
2622,43690
2624,0
2625,0
2627,61680
2630,8738
2635,8738
2636,52428
2642,23130
2643,12336
2644,0
2647,12336
2648,61680
2650,23130
2657,0
2658,43690
2668,52428
2673,61680
2675,0
2678,3840
2680,61680
2681,61680
2683,0
2688,0
2692,52428
2704,61680
2706,23130
2708,0
2716,0
2717,0
2724,52428
2727,43690
2736,61680
2737,61680
2748,0
2749,0
2752,0
2758,8738
2760,0
2762,43690
2763,65280
2764,52428
2767,65280
2768,61680
2770,23130
2771,16176
2776,61680
2778,23130
2779,65280
2785,16176
2786,43690
2787,43690
2788,52428
2794,43690
2796,52428
2800,61680
2801,61680
2803,0
2808,61680
2809,61680
2820,13260
2822,0
2830,61680
2831,61680
2839,0
2843,61680
2844,65532
2845,52428
2853,52428
2854,0
2861,61680
2862,61680
2863,61680
2871,0
2872,43690
2874,43690
2884,13260
2885,12336
2887,61680
2889,0
2891,61680
2892,13260
2893,12336
2894,0
2896,3840
2900,65280
2901,52428
2903,0
2907,61680
2908,65532
2909,52428
2912,65280
2913,52428
2914,8738
2915,8738
2919,61680
2920,65280
2923,61680
2926,0
2932,65280
2935,0
2939,61680
2948,13260
2960,65280
2961,65280
2968,0
2969,0
2972,0
2973,0
2974,0
2992,65280
2999,0
3004,0
3005,0
3006,0
3012,13260
3016,65280
3020,13260
3024,3840
3031,0
3040,65280
3042,8738
3043,8738
3048,65280
3063,0
3078,8738
3083,0
3089,0
3093,0
3096,61680
3102,52428
3104,0
3105,0
3110,8738
3112,0
3115,0
3117,0
3121,0
3124,0
3125,0
3128,61680
3137,0
3138,43690
3142,52428
3145,52428
3153,0
3154,3084
3156,0
3161,52428
3163,65532
3166,52428
3168,0
3169,0
3171,61680
3177,52428
3178,43690
3182,0
3188,0
3193,52428
3202,43690
3206,8738
3207,3840
3215,65280
3222,11822
3224,61680
3227,65280
3230,52428
3232,0
3234,43690
3238,8738
3239,3840
3240,0
3245,0
3252,0
3254,8738
3256,61680
3266,43690
3270,52428
3281,0
3283,13260
3296,0
3298,43690
3318,8738
3334,61680
3344,3840
3355,61680
3358,52428
3363,0
3364,3840
3374,0
3376,3840
3379,0
3380,65280
3383,0
3387,61680
3394,65532
3395,61440
3411,49152
3413,52428
3416,3084
3417,52428
3419,61680
3421,52428
3422,52428
3424,65280
3425,52428
3428,3840
3431,61680
3432,65280
3435,61680
3444,65280
3447,0
3448,3084
3449,52428
3451,61680
3456,65280
3457,65280
3461,0
3464,65280
3465,65280
3469,0
3472,3840
3473,12336
3479,0
3484,52428
3485,52428
3486,52428
3496,65280
3498,43690
3499,43690
3504,3840
3505,12336
3511,0
3520,65280
3521,65280
3522,65532
3526,52428
3527,52428
3536,61680
3537,61680
3543,0
3544,0
3545,0
3546,0
3547,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3569,61680
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3585,0
3594,43690
3595,43690
3603,61680
3607,61680
3608,61680
3610,43690
3612,52428
3616,0
3617,0
3626,43690
3627,43690
3629,0
3635,61680
3636,0
3639,61680
3640,61680
3642,43690
3646,43690
3659,8738
3666,3084
3667,3084
3668,0
3672,61680
3680,0
3681,0
3682,43690
3683,61680
3686,8738
3687,12336
3691,8738
3700,0
3704,61680
3737,0
3741,0
3744,0
3748,52428
3760,61680
3764,0
3766,8738
3769,0
3772,0
3773,0
3786,43690
3787,65280
3788,52428
3789,52428
3793,3084
3794,3084
3795,3084
3796,3084
3797,3084
3798,3084
3799,3084
3800,61680
3803,65280
3808,0
3810,43690
3812,52428
3814,8738
3815,3840
3816,0
3818,43690
3819,65280
3820,52428
3824,61680
3825,65280
3830,8738
3832,61680
3835,65280
3854,61680
3867,61680
3869,52428
3870,61680
3876,3840
3877,52428
3880,65280
3885,61680
3886,61680
3895,0
3897,0
3899,61680
3915,61680
3920,13260
3921,13260
3925,52428
3931,61680
3936,65280
3937,52428
3940,3840
3943,61680
3944,65280
3947,61680
3952,3840
3953,3084
3956,65280
3959,0
3963,61680
3974,61680
3975,61680
3984,65280
3985,65280
3991,0
3992,0
3993,0
3996,0
3997,0
3998,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4040,65280
4041,65280
4045,0
4048,3084
4049,3084
4050,3084
4051,3084
4052,3084
4053,3084
4054,3084
4064,65280
4072,65280
4081,3084
4087,0
4104,0
4105,0
4107,0
4109,0
4110,8738
4122,23130
4123,0
4125,0
4137,0
4140,52428
4141,0
4142,8738
4152,61680
4156,3840
4168,0
4169,0
4170,43690
4171,0
4173,0
4186,23130
4187,0
4189,0
4201,0
4202,43690
4205,0
4216,61680
4220,65280
4222,65280
4224,0
4226,43690
4229,65280
4232,0
4237,3840
4238,8738
4241,0
4242,23130
4243,3840
4247,65280
4250,23130
4251,3840
4258,43690
4259,43690
4260,52428
4261,65280
4268,52428
4279,65280
4280,61680
4281,61680
4284,3840
4285,3840
4286,65280
4293,65280
4296,0
4298,43690
4300,52428
4306,23130
4307,3840
4310,65278
4311,65280
4312,61680
4314,23130
4315,3840
4318,0
4321,61680
4325,65280
4330,43690
4331,43690
4332,52428
4342,65280
4343,65280
4344,61680
4345,61680
4348,65280
4349,65280
4363,0
4392,65280
4393,0
4394,23130
4397,0
4408,12336
4427,0
4456,65280
4457,0
4461,0
4476,65280
4478,65280
4481,0
4482,65280
4483,65280
4484,13260
4492,13260
4504,3840
4506,43690
4513,0
4515,65280
4520,65280
4522,23130
4523,23130
4530,61680
4536,12336
4538,61680
4544,65280
4548,13260
4556,13260
4560,0
4570,43690
4577,61680
4578,61680
4579,61680
4594,61680
4596,65280
4598,65280
4602,61680
4604,65280
4606,65280
4616,0
4617,0
4619,0
4622,8738
4634,23130
4635,0
4637,0
4649,0
4653,0
4654,8738
4680,0
4681,0
4682,43690
4683,0
4684,52428
4685,0
4698,23130
4699,0
4701,0
4713,0
4714,43690
4716,52428
4717,0
4728,61680
4738,43690
4744,0
4746,43690
4753,0
4754,23130
4755,3840
4759,65280
4761,8738
4762,23130
4763,3840
4770,43690
4771,43690
4772,52428
4780,52428
4790,65280
4798,65280
4802,43690
4804,52428
4808,0
4810,43690
4812,52428
4817,0
4818,23130
4819,3840
4823,65280
4824,61680
4826,23130
4827,3840
4834,43690
4835,43690
4836,52428
4842,43690
4843,43690
4844,52428
4854,65280
4856,61680
4857,61680
4862,65280
4875,0
4904,65280
4905,0
4907,0
4908,13260
4909,0
4924,13260
4939,0
4968,65280
4969,0
4971,0
4973,0
4992,65280
4993,65280
4994,0
4995,0
5000,65280
5003,61680
5004,13260
5012,65280
5024,65280
5025,65280
5026,0
5027,0
5028,65280
5032,65280
5035,61680
5057,0
5060,13260
5065,0
5068,13260
5080,13260
5084,13260
5088,65280
5100,13260
5104,61680
5112,13260
5114,61680
5116,13260
5160,0
5161,0
5162,43690
5163,0
5164,52428
5165,0
5179,0
5180,15420
5181,0
5225,0
5226,43690
5227,0
5228,52428
5229,0
5243,0
5245,0
5250,43690
5251,49980
5258,43690
5260,52428
5261,52428
5262,3084
5265,0
5270,38550
5271,65280
5272,61680
5276,8738
5277,8738
5280,0
5282,43690
5284,52428
5288,0
5290,43690
5292,52428
5297,0
5304,61680
5315,49980
5322,43690
5324,52428
5325,52428
5328,61680
5329,61680
5336,61680
5340,43690
5341,43690
5346,43690
5354,43690
5356,52428
5360,61680
5361,61680
5362,61680
5363,61680
5368,61680
5374,0
5418,5418
5419,0
5483,0
5512,65280
5513,65280
5514,13260
5515,13260
5522,43690
5530,43690
5537,0
5539,65280
5544,65280
5546,5546
5568,65280
5569,65280
5577,65280
5584,0
5588,43690
5590,43690
5594,43690
5596,43690
5598,43690
5618,61680
5672,0
5673,0
5674,43690
5676,52428
5677,0
5690,23130
5693,0
5694,23130
5736,0
5737,0
5738,43690
5739,0
5740,52428
5741,0
5755,0
5757,0
5762,43690
5765,52428
5770,43690
5773,52428
5776,61680
5782,38550
5783,65280
5785,23130
5794,43690
5796,52428
5800,0
5802,43690
5804,52428
5808,61680
5817,23130
5826,43690
5828,52428
5830,61166
5831,65520
5834,43690
5836,52428
5837,52428
5840,61680
5848,61680
5858,43690
5860,52428
5864,0
5866,43690
5868,52428
5872,61680
5880,61680
5931,0
5995,0
6016,65280
6017,65280
6024,65280
6025,65280
6027,61680
6029,0
6034,43690
6036,65280
6048,65280
6049,65280
6050,0
6051,0
6052,65280
6056,65280
6059,61680
6074,0
6081,65280
6089,65280
6104,13260
6106,43690
6108,13260
6112,65280
6124,13260
6130,0
6136,13260
6140,13260
6144,0
6145,0
6148,52428
6152,0
6158,8738
6161,0
6162,23130
6164,61680
6165,61680
6169,0
6170,23130
6177,0
6180,52428
6186,43690
6187,43690
6188,52428
6195,0
6196,61680
6197,61680
6201,61680
6204,3840
6205,3840
6209,0
6210,43690
6216,0
6218,43690
6220,52428
6224,61680
6225,61680
6226,23130
6229,0
6234,23130
6241,0
6242,43690
6250,43690
6251,43690
6252,52428
6256,61680
6257,61680
6259,0
6261,0
6265,61680
6267,0
6272,0
6274,43690
6276,52428
6277,65280
6280,0
6281,3840
6283,3840
6285,3840
6286,8738
6289,0
6290,23130
6292,61680
6293,61680
6297,3840
6298,23130
6299,3840
6301,3840
6306,43690
6307,43690
6308,52428
6309,65280
6316,52428
6324,61680
6325,61680
6329,61680
6332,3840
6333,3840
6338,43690
6341,65280
6348,52428
6352,61680
6353,61680
6354,23130
6357,0
6364,52428
6370,43690
6371,43690
6373,65280
6375,65280
6384,61680
6385,61680
6387,0
6389,0
6401,0
6404,13260
6405,12336
6408,65280
6412,13260
6413,12336
6433,0
6440,65280
6442,23130
6443,23130
6456,12336
6464,65280
6467,52428
6468,13260
6469,12336
6472,65280
6476,13260
6477,12336
6480,0
6492,0
6496,65280
6504,65280
6507,65278
6512,0
6524,0
6529,0
6530,65280
6531,65280
6532,13260
6536,65280
6537,12336
6539,12336
6540,13260
6541,12336
6561,0
6563,65280
6568,65280
6570,23130
6571,23130
6584,12336
6586,23130
6592,65280
6596,13260
6601,52428
6602,52428
6605,52428
6606,52428
6608,0
6618,52428
6622,52428
6624,65280
6633,52428
6634,52428
6640,0
6650,52428
6658,43690
6660,52428
6664,0
6666,43690
6668,52428
6672,61680
6674,23130
6681,8738
6682,23130
6690,43690
6692,52428
6693,33860
6698,43690
6699,43690
6700,52428
6704,61680
6705,61680
6707,0
6713,61680
6722,43690
6724,52428
6728,0
6730,43690
6732,52428
6736,61680
6738,23130
6746,23130
6754,43690
6756,52428
6762,43690
6763,43690
6764,52428
6768,61680
6769,61680
6771,0
6777,61680
6779,0
6785,0
6788,52428
6801,0
6818,43690
6819,43690
6820,52428
6823,8738
6825,43690
6826,43690
6827,43690
6829,43690
6830,43690
6832,61680
6833,61680
6835,0
6844,43690
6845,43690
6846,43690
6848,0
6850,43690
6852,52428
6856,0
6857,13260
6858,43690
6859,3840
6860,52428
6861,13260
6864,61680
6866,23130
6872,61680
6873,13260
6874,23130
6875,3840
6877,13260
6882,43690
6883,43690
6884,52428
6889,13260
6890,43690
6892,52428
6893,13260
6896,61680
6897,61680
6899,0
6904,61680
6909,13260
6912,65280
6913,65280
6917,12336
6924,13260
6925,12336
6926,0
6944,65280
6945,65280
6948,65280
6952,65280
6958,0
6977,3840
6979,52428
6980,13260
6981,12336
6984,65280
6987,0
6988,13260
6989,12336
7009,13260
7011,52428
7016,65280
7042,0
7043,0
7058,0
7060,65280
7072,65280
7073,65280
7074,0
7075,0
7076,65280
7081,43690
7092,65280
7104,65280
7108,13260
7113,3084
7116,13260
7117,3084
7128,13260
7132,13260
7136,65280
7145,3084
7148,13260
7149,3084
7160,13260
7164,13260
7172,52428
7173,52428
7178,43690
7185,0
7200,0
7204,52428
7205,52428
7208,0
7210,43690
7213,0
7217,0
7220,61680
7228,15420
7234,43690
7237,52428
7238,52428
7239,52428
7242,43690
7246,52428
7248,61680
7249,61680
7250,3084
7251,3084
7253,0
7266,43690
7269,52428
7274,43690
7277,0
7280,61680
7281,61680
7285,0
7298,43690
7299,49980
7300,52428
7303,61440
7306,43690
7313,0
7328,0
7330,43690
7332,52428
7336,0
7338,43690
7340,52428
7345,0
7348,61680
7352,61680
7362,43690
7363,49980
7366,52428
7367,52428
7372,52428
7376,61680
7377,61680
7381,0
7394,43690
7408,61680
7409,61680
7410,61680
7411,61680
7413,0
7430,61680
7432,65280
7433,65280
7434,3840
7435,3840
7448,3840
7457,0
7458,65280
7460,3840
7464,65280
7484,52428
7488,65280
7489,65280
7490,65532
7491,52428
7496,65280
7497,65280
7504,0
7520,65280
7523,52428
7524,3840
7528,65280
7536,0
7555,65280
7559,61680
7560,65280
7561,65280
7562,3840
7563,3840
7566,0
7572,51400
7576,3840
7585,0
7586,65280
7587,65280
7592,65280
7616,65280
7617,65280
7618,65532
7622,52428
7626,52428
7630,52428
7632,0
7642,52428
7646,52428
7657,52428
7658,52428
7666,61680
7674,52428
7681,65280
7683,65280
7686,61680
7687,61680
7690,43690
7694,61680
7697,65280
7698,65280
7699,65280
7714,43690
7716,52428
7720,0
7722,43690
7725,0
7728,61680
7745,65532
7747,65532
7748,52428
7750,61166
7754,43690
7760,61680
7762,3084
7763,3084
7778,43690
7780,52428
7786,43690
7789,0
7792,61680
7814,61680
7815,61680
7829,49152
7842,43690
7844,52428
7849,43690
7850,43690
7851,43690
7853,43690
7856,61680
7867,43690
7873,65532
7875,65532
7876,52428
7878,61166
7881,13260
7882,43690
7883,3840
7884,52428
7888,61680
7896,61680
7897,13260
7899,3840
7901,13260
7904,0
7906,43690
7908,52428
7912,0
7913,13260
7914,43690
7915,3840
7916,52428
7917,13260
7920,61680
7928,61680
7929,13260
7931,3840
7933,13260
7936,65280
7937,65280
7942,61680
7945,65280
7954,65280
7964,52428
7969,65280
7976,65280
7982,0
7996,52428
8002,65532
8006,61680
8008,65280
8009,65280
8011,0
8014,61680
8028,52428
8033,13260
8035,52428
8036,3840
8040,65280
8043,0
8060,52428
8070,61680
8084,65280
8096,65280
8097,65280
8098,0
8099,0
8100,65280
8105,43690
8116,65280
8130,65532
8131,65532
8152,13260
8156,13260
8160,65280
8169,3084
8172,13260
8173,3084
8184,13260
8188,13260
8320,0
8322,43690
8326,8738
8328,0
8333,0
8334,8738
8338,23130
8339,13260
8340,0
8344,61680
8346,23130
8348,52428
8349,52428
8353,0
8357,0
8361,0
8365,0
8366,0
8373,0
8384,0
8389,0
8394,43690
8395,65280
8396,52428
8397,52428
8401,0
8402,23130
8403,13260
8410,23130
8413,0
8417,0
8421,0
8425,0
8436,0
8437,0
8576,65280
8580,13260
8584,65280
8586,43690
8587,43690
8588,13260
8592,3840
8609,0
8610,0
8611,0
8612,0
8613,0
8614,0
8617,0
8620,0
8621,0
8622,0
8626,0
8630,0
8632,0
8634,0
8638,0
8640,65280
8644,13260
8648,65280
8652,13260
8673,0
8675,0
8676,0
8678,0
8681,0
8683,0
8684,0
8685,0
8686,0
8692,0
8694,0
8832,0
8836,52428
8838,43690
8841,43690
8844,52428
8848,61680
8850,23130
8851,13260
8852,0
8856,61680
8862,43690
8869,0
8885,0
8896,0
8902,8738
8904,0
8906,43690
8907,65280
8912,61680
8914,23130
8915,13260
8920,61680
8922,23130
8941,0
9092,13260
9097,43690
9100,13260
9122,0
9123,0
9140,0
9142,0
9156,13260
9160,65280
9164,13260
9168,3840
9196,0
9197,0
9198,0
9346,43690
9349,52428
9350,8738
9368,61680
9371,65280
9372,52428
9373,52428
9376,0
9378,43690
9382,8738
9384,0
9389,0
9395,13260
9396,0
9398,8738
9400,61680
9404,52428
9414,52428
9425,0
9435,65280
9437,0
9440,0
9442,43690
9452,52428
9453,52428
9457,0
9459,13260
9462,8738
9469,0
9600,65280
9605,0
9608,65280
9609,65280
9611,43690
9613,0
9616,3840
9632,65280
9640,65280
9642,43690
9643,43690
9648,3840
9664,65280
9665,65280
9669,0
9674,49152
9675,49152
9678,49152
9680,61680
9696,65280
9860,52428
9861,52428
9862,43690
9865,43690
9866,43690
9868,52428
9869,52428
9872,61680
9880,61680
9882,43690
9883,65280
9886,43690
9888,0
9892,52428
9897,43690
9898,43690
9900,52428
9904,61680
9907,13260
9908,0
9910,8738
9912,61680
9914,43690
9918,43690
9922,43690
9924,52428
9925,52428
9930,43690
9931,65280
9932,52428
9933,52428
9936,61680
9944,61680
9952,0
9954,43690
9955,13260
9956,52428
9958,8738
9960,0
9962,43690
9963,65280
9964,52428
9968,61680
9969,13260
9971,13260
9974,8738
9976,61680
10125,0
10153,43690
10176,65280
10177,65280
10178,3840
10179,3840
10181,0
10184,65280
10185,65280
10189,0
10208,65280
10216,65280
10224,4080
10240,0
10241,0
10242,43690
10245,0
10246,8738
10248,0
10253,0
10258,23130
10260,0
10261,0
10264,61680
10266,23130
10268,52428
10269,52428
10277,0
10278,8738
10285,0
10293,0
10304,0
10305,0
10306,43690
10307,61680
10309,0
10314,43690
10316,52428
10317,52428
10318,0
10322,23130
10324,0
10330,23130
10333,0
10337,0
10341,0
10346,43690
10347,43690
10348,52428
10349,52428
10350,0
10355,0
10356,0
10361,61680
10365,0
10368,0
10370,43690
10374,8738
10381,0
10382,43690
10386,23130
10388,0
10392,61680
10396,52428
10397,52428
10398,43690
10401,43690
10402,43690
10403,43690
10405,43690
10409,43690
10414,43690
10421,43690
10430,43690
10434,43690
10437,0
10442,43690
10444,52428
10445,52428
10449,0
10450,23130
10461,0
10462,43690
10465,43690
10466,43690
10467,43690
10473,43690
10474,43690
10484,43690
10485,43690
10494,43690
10499,0
10506,43690
10508,13260
10528,65280
10540,8738
10541,8738
10544,3840
10552,65278
10554,65278
10568,65280
10571,61680
10572,13260
10592,65280
10595,34952
10597,23130
10600,65280
10603,61680
10608,61680
10624,65280
10628,13260
10632,65280
10636,13260
10638,8738
10640,3840
10650,23130
10657,43690
10658,43690
10659,43690
10660,43690
10661,43690
10662,43690
10665,43690
10667,43690
10674,43690
10676,43690
10678,43690
10684,43690
10686,43690
10688,65280
10692,13260
10696,65280
10700,13260
10721,43690
10722,43690
10723,43690
10724,43690
10726,43690
10729,43690
10730,43690
10732,43690
10733,43690
10734,43690
10738,43690
10740,43690
10742,43690
10744,43690
10746,43690
10748,43690
10750,43690
10752,0
10753,0
10758,43690
10761,0
10765,0
10770,23130
10771,61680
10772,0
10777,0
10780,0
10781,0
10801,61680
10816,0
10817,0
10819,61680
10822,8738
10825,43690
10826,43690
10827,43690
10829,43690
10830,43690
10834,23130
10836,0
10838,27242
10841,43690
10844,43690
10845,43690
10853,23130
10854,23130
10857,43690
10858,43690
10869,23130
10870,23130
10880,0
10884,52428
10886,43690
10889,43690
10890,43690
10893,43690
10896,61680
10898,23130
10900,0
10908,43690
10909,43690
10917,43690
10918,43690
10921,43690
10922,43690
10925,43690
10933,43690
10940,43690
10941,43690
10942,43690
10948,52428
10950,8738
10952,0
10953,0
10957,0
10960,61680
10962,23130
10969,0
10972,0
10973,0
10978,43690
10979,43690
10981,43690
10996,43690
10997,43690
11017,0
11021,0
11032,0
11036,0
11042,43690
11043,43690
11045,52428
11056,65280
11081,43690
11082,43690
11085,43690
11096,43690
11098,43690
11100,43690
11102,43690
11106,8738
11107,8738
11108,23130
11109,23130
11110,23130
11113,43690
11114,43690
11120,8738
11122,8738
11124,23130
11126,23130
11128,43690
11130,43690
11140,13260
11145,43690
11149,43690
11150,43690
11152,65280
11160,43690
11162,43690
11164,43690
11166,43690
11170,43690
11171,43690
11172,43690
11173,43690
11174,43690
11177,43690
11180,43690
11181,43690
11182,43690
11186,43690
11188,43690
11190,43690
11192,43690
11194,43690
11196,43690
11198,43690
11204,13260
11209,0
11213,0
11214,0
11216,3840
11224,0
11226,0
11228,0
11230,0
11233,43690
11236,43690
11237,43690
11238,43690
11248,43690
11250,43690
11252,43690
11254,43690
11288,61680
11292,52428
11293,52428
11296,0
11297,0
11301,0
11302,8738
11304,0
11309,0
11314,8738
11316,0
11317,0
11320,61680
11324,52428
11325,52428
11338,43690
11339,65532
11340,52428
11341,52428
11358,52428
11360,0
11361,0
11363,61680
11370,43690
11372,52428
11373,52428
11374,0
11380,0
11389,0
11394,43690
11397,52428
11398,8738
11406,43690
11416,61680
11418,43690
11420,52428
11421,52428
11426,43690
11427,43690
11430,8738
11432,0
11437,0
11438,43690
11442,43690
