4856,61680,2,0,1
4856,61680,2,0,2
4858,65278,2,0,1
4858,65278,2,0,2
4875,0,2,3,1
4875,0,2,3,2
4939,0,2,3,1
4939,0,2,3,2
4992,3840,2,0,1
4992,3840,2,0,2
4996,13260,2,0,1
4996,13260,2,0,2
5000,3840,2,0,1
5000,3840,2,0,2
5004,13260,2,0,1
5004,13260,2,0,2
5056,3840,2,0,1
5056,3840,2,0,2
5060,13260,2,0,1
5060,13260,2,0,2
5181,11296,2,0,1
5181,11296,2,0,2
5250,49698,2,0,1
5250,49698,2,0,2
5251,49980,2,0,1
5251,49980,2,0,2
5252,52428,2,0,1
5252,52428,2,0,2
5253,52684,2,0,1
5253,52684,2,0,2
5256,49152,2,0,1
5256,49152,2,0,2
5258,49698,2,0,1
5258,49698,2,0,2
5260,52428,2,0,1
5260,52428,2,0,2
5264,45104,2,0,1
5264,45104,2,0,2
5268,47288,2,0,1
5268,47288,2,0,2
5269,43432,2,0,1
5269,43432,2,0,2
5270,38550,2,0,1
5270,38550,2,0,2
5271,34688,2,0,1
5271,34688,2,0,2
5272,45168,2,0,1
5272,45168,2,0,2
5276,48316,2,0,1
5276,48316,2,0,2
5277,44456,2,0,1
5277,44456,2,0,2
5296,12528,2,0,1
5296,12528,2,0,2
5302,7710,2,0,1
5302,7710,2,0,2
5314,49698,2,0,1
5314,49698,2,0,2
5315,49980,2,0,1
5315,49980,2,0,2
5316,52428,2,0,1
5316,52428,2,0,2
5317,53196,2,0,1
5317,53196,2,0,2
5320,49152,2,0,1
5320,49152,2,0,2
5322,49698,2,0,1
5322,49698,2,0,2
5324,52428,2,0,1
5324,52428,2,0,2
5360,12528,2,0,1
5360,12528,2,0,2
5366,7710,2,0,1
5366,7710,2,0,2
5418,5418,2,0,1
5418,5418,2,0,2
5419,1076,2,0,1
5419,1076,2,0,2
5504,65280,2,0,1
5504,65280,2,0,2
5506,56578,2,0,1
5506,56578,2,0,2
5508,65532,2,0,1
5508,65532,2,0,2
5512,65280,2,0,1
5512,65280,2,0,2
5514,56610,2,0,1
5514,56610,2,0,2
5516,65532,2,0,1
5516,65532,2,0,2
5536,14208,2,0,1
5536,14208,2,0,2
5538,5514,2,0,1
5538,5514,2,0,2
5546,5546,2,0,1
5546,5546,2,0,2
5568,65280,2,0,1
5568,65280,2,0,2
5572,65532,2,0,1
5572,65532,2,0,2
5576,65280,2,0,1
5576,65280,2,0,2
5580,65532,2,0,1
5580,65532,2,0,2
5600,14272,2,0,1
5600,14272,2,0,2
5760,49152,2,0,1
5760,49152,2,0,2
5764,52428,2,0,1
5764,52428,2,0,2
5765,56796,2,0,1
5765,56796,2,0,2
5768,49152,2,0,1
5768,49152,2,0,2
5772,52428,2,0,1
5772,52428,2,0,2
5776,45104,2,0,1
5776,45104,2,0,2
5782,38550,2,0,1
5782,38550,2,0,2
5784,45168,2,0,1
5784,45168,2,0,2
5808,12528,2,0,1
5808,12528,2,0,2
5814,7710,2,0,1
5814,7710,2,0,2
5824,49152,2,0,1
5824,49152,2,0,2
5828,52428,2,0,1
5828,52428,2,0,2
5829,57308,2,0,1
5829,57308,2,0,2
5832,49152,2,0,1
5832,49152,2,0,2
5836,52428,2,0,1
5836,52428,2,0,2
5872,12528,2,0,1
5872,12528,2,0,2
5878,7710,2,0,1
5878,7710,2,0,2
6016,65280,2,0,1
6016,65280,2,0,2
6020,65532,2,0,1
6020,65532,2,0,2
6024,65280,2,0,1
6024,65280,2,0,2
6028,65532,2,0,1
6028,65532,2,0,2
6048,16256,2,0,1
6048,16256,2,0,2
6080,65280,2,0,1
6080,65280,2,0,2
6084,65532,2,0,1
6084,65532,2,0,2
6112,16320,2,0,1
6112,16320,2,0,2
6146,8738,2,0,1
6146,8738,2,0,2
6148,3084,2,0,1
6148,3084,2,0,2
6154,8738,2,0,1
6154,8738,2,0,2
6156,3084,2,0,1
6156,3084,2,0,2
6160,12336,2,0,1
6160,12336,2,0,2
6162,23130,2,0,1
6162,23130,2,0,2
6168,12336,2,0,1
6168,12336,2,0,2
6170,23130,2,0,1
6170,23130,2,0,2
6178,43690,2,0,1
6178,43690,2,0,2
6179,47284,2,0,1
6179,47284,2,0,2
6180,33860,2,0,1
6180,33860,2,0,2
6181,42056,2,0,1
6181,42056,2,0,2
6184,32896,2,0,1
6184,32896,2,0,2
6186,43690,2,0,1
6186,43690,2,0,2
6188,35916,2,0,1
6188,35916,2,0,2
6192,61680,2,0,1
6192,61680,2,0,2
6194,65278,2,0,1
6194,65278,2,0,2
6200,61680,2,0,1
6200,61680,2,0,2
6202,65278,2,0,1
6202,65278,2,0,2
6204,64572,2,0,1
6204,64572,2,0,2
6210,8738,2,0,1
6210,8738,2,0,2
6212,3084,2,0,1
6212,3084,2,0,2
6216,0,2,0,1
6216,0,2,0,2
6218,8738,2,0,1
6218,8738,2,0,2
6220,3084,2,0,1
6220,3084,2,0,2
6224,12336,2,0,1
6224,12336,2,0,2
6226,23130,2,0,1
6226,23130,2,0,2
6232,12336,2,0,1
6232,12336,2,0,2
6234,23130,2,0,1
6234,23130,2,0,2
6242,43690,2,0,1
6242,43690,2,0,2
6243,47284,2,0,1
6243,47284,2,0,2
6248,32896,2,0,1
6248,32896,2,0,2
6250,43690,2,0,1
6250,43690,2,0,2
6256,61680,2,0,1
6256,61680,2,0,2
6258,65278,2,0,1
6258,65278,2,0,2
6264,61680,2,0,1
6264,61680,2,0,2
6266,65278,2,0,1
6266,65278,2,0,2
6274,8738,2,0,1
6274,8738,2,0,2
6276,3084,2,0,1
6276,3084,2,0,2
6280,0,2,0,1
6280,0,2,0,2
6281,32628,2,3,1
6281,32628,2,3,2
6282,8738,2,0,1
6282,8738,2,0,2
6283,16176,2,3,1
6283,16176,2,3,2
6284,3084,2,0,1
6284,3084,2,0,2
6285,32628,2,3,1
6285,32628,2,3,2
6288,12336,2,0,1
6288,12336,2,0,2
6290,23130,2,0,1
6290,23130,2,0,2
6296,12336,2,0,1
6296,12336,2,0,2
6297,32628,2,3,1
6297,32628,2,3,2
6298,23130,2,0,1
6298,23130,2,0,2
6299,16176,2,3,1
6299,16176,2,3,2
6301,32628,2,3,1
6301,32628,2,3,2
6306,43690,2,0,1
6306,43690,2,0,2
6307,48052,2,0,1
6307,48052,2,0,2
6308,33860,2,0,1
6308,33860,2,0,2
6309,42312,2,0,1
6309,42312,2,0,2
6312,32896,2,0,1
6312,32896,2,0,2
6314,43690,2,0,1
6314,43690,2,0,2
6315,61954,2,1,3
6315,61954,2,2,3
6316,35916,2,0,1
6316,35916,2,0,2
6320,61680,2,0,1
6320,61680,2,0,2
6322,65278,2,0,1
6322,65278,2,0,2
6324,61488,2,0,1
6324,61488,2,0,2
6328,61680,2,0,1
6328,61680,2,0,2
6330,65278,2,0,1
6330,65278,2,0,2
6331,61954,2,1,3
6331,61954,2,2,3
6332,64572,2,0,1
6332,64572,2,0,2
6338,8738,2,0,1
6338,8738,2,0,2
6340,3084,2,0,1
6340,3084,2,0,2
6344,0,2,0,1
6344,0,2,0,2
6345,20292,2,3,1
6345,20292,2,3,2
6346,8738,2,0,1
6346,8738,2,0,2
6347,3840,2,3,1
6347,3840,2,3,2
6348,3084,2,0,1
6348,3084,2,0,2
6349,20292,2,3,1
6349,20292,2,3,2
6352,12336,2,0,1
6352,12336,2,0,2
6354,23130,2,0,1
6354,23130,2,0,2
6360,12336,2,0,1
6360,12336,2,0,2
6361,20292,2,3,1
6361,20292,2,3,2
6362,23130,2,0,1
6362,23130,2,0,2
6363,3840,2,3,1
6363,3840,2,3,2
6365,20292,2,3,1
6365,20292,2,3,2
6370,43690,2,0,1
6370,43690,2,0,2
6371,48052,2,0,1
6371,48052,2,0,2
6376,32896,2,0,1
6376,32896,2,0,2
6378,43690,2,0,1
6378,43690,2,0,2
6379,65026,2,1,3
6379,65026,2,2,3
6384,61680,2,0,1
6384,61680,2,0,2
6386,65278,2,0,1
6386,65278,2,0,2
6392,61680,2,0,1
6392,61680,2,0,2
6394,65278,2,0,1
6394,65278,2,0,2
6395,65026,2,1,3
6395,65026,2,2,3
6400,3840,2,0,1
6400,3840,2,0,2
6404,13260,2,0,1
6404,13260,2,0,2
6405,29812,2,3,1
6405,29812,2,3,2
6407,12336,2,3,1
6407,12336,2,3,2
6408,3840,2,0,1
6408,3840,2,0,2
6412,13260,2,0,1
6412,13260,2,0,2
6413,29812,2,3,1
6413,29812,2,3,2
6432,34688,2,0,1
6432,34688,2,0,2
6434,34186,2,0,1
6434,34186,2,0,2
6435,33924,2,0,1
6435,33924,2,0,2
6438,37218,2,0,1
6438,37218,2,0,2
6439,32880,2,0,1
6439,32880,2,0,2
6440,34688,2,0,1
6440,34688,2,0,2
6442,42410,2,0,1
6442,42410,2,0,2
6443,46260,2,0,1
6443,46260,2,0,2
6464,3840,2,0,1
6464,3840,2,0,2
6468,13260,2,0,1
6468,13260,2,0,2
6469,29812,2,3,1
6469,29812,2,3,2
6471,12336,2,3,1
6471,12336,2,3,2
6472,3840,2,0,1
6472,3840,2,0,2
6476,13260,2,0,1
6476,13260,2,0,2
6477,29812,2,3,1
6477,29812,2,3,2
6496,34688,2,0,1
6496,34688,2,0,2
6502,37222,2,0,1
6502,37222,2,0,2
6504,34688,2,0,1
6504,34688,2,0,2
6528,3840,2,0,1
6528,3840,2,0,2
6532,13260,2,0,1
6532,13260,2,0,2
6536,3840,2,0,1
6536,3840,2,0,2
6537,29812,2,3,1
6537,29812,2,3,2
6539,13360,2,3,1
6539,13360,2,3,2
6540,13260,2,0,1
6540,13260,2,0,2
6541,29812,2,3,1
6541,29812,2,3,2
6560,34688,2,0,1
6560,34688,2,0,2
6562,34186,2,0,1
6562,34186,2,0,2
6568,34688,2,0,1
6568,34688,2,0,2
6570,42410,2,0,1
6570,42410,2,0,2
6571,62162,2,1,3
6571,62162,2,2,3
6592,3840,2,0,1
6592,3840,2,0,2
6596,13260,2,0,1
6596,13260,2,0,2
6600,3840,2,0,1
6600,3840,2,0,2
6601,17476,2,3,1
6601,17476,2,3,2
6603,1024,2,3,1
6603,1024,2,3,2
6604,13260,2,0,1
6604,13260,2,0,2
6605,17476,2,3,1
6605,17476,2,3,2
6624,34688,2,0,1
6624,34688,2,0,2
6632,34688,2,0,1
6632,34688,2,0,2
6635,65234,2,1,3
6635,65234,2,2,3
6656,0,2,0,1
6656,0,2,0,2
6658,8738,2,0,1
6658,8738,2,0,2
6660,3084,2,0,1
6660,3084,2,0,2
6664,0,2,0,1
6664,0,2,0,2
6666,8738,2,0,1
6666,8738,2,0,2
6668,3084,2,0,1
6668,3084,2,0,2
6672,12336,2,0,1
6672,12336,2,0,2
6674,23130,2,0,1
6674,23130,2,0,2
6680,12336,2,0,1
6680,12336,2,0,2
6682,23130,2,0,1
6682,23130,2,0,2
6688,32896,2,0,1
6688,32896,2,0,2
6690,43690,2,0,1
6690,43690,2,0,2
6691,47284,2,0,1
6691,47284,2,0,2
6692,33860,2,0,1
6692,33860,2,0,2
6693,42072,2,0,1
6693,42072,2,0,2
6696,32896,2,0,1
6696,32896,2,0,2
6698,43690,2,0,1
6698,43690,2,0,2
6700,35916,2,0,1
6700,35916,2,0,2
6704,61680,2,0,1
6704,61680,2,0,2
6706,65278,2,0,1
6706,65278,2,0,2
6712,61680,2,0,1
6712,61680,2,0,2
6714,65278,2,0,1
6714,65278,2,0,2
6720,0,2,0,1
6720,0,2,0,2
6722,8738,2,0,1
6722,8738,2,0,2
6724,3084,2,0,1
6724,3084,2,0,2
6728,0,2,0,1
6728,0,2,0,2
6730,8738,2,0,1
6730,8738,2,0,2
6732,3084,2,0,1
6732,3084,2,0,2
6736,12336,2,0,1
6736,12336,2,0,2
6738,23130,2,0,1
6738,23130,2,0,2
6744,12336,2,0,1
6744,12336,2,0,2
6746,23130,2,0,1
6746,23130,2,0,2
6752,32896,2,0,1
6752,32896,2,0,2
6754,43690,2,0,1
6754,43690,2,0,2
6755,47284,2,0,1
6755,47284,2,0,2
6760,32896,2,0,1
6760,32896,2,0,2
6762,43690,2,0,1
6762,43690,2,0,2
6768,61680,2,0,1
6768,61680,2,0,2
6770,65278,2,0,1
6770,65278,2,0,2
6776,61680,2,0,1
6776,61680,2,0,2
6778,65278,2,0,1
6778,65278,2,0,2
6784,0,2,0,1
6784,0,2,0,2
6786,8738,2,0,1
6786,8738,2,0,2
6788,3084,2,0,1
6788,3084,2,0,2
6792,0,2,0,1
6792,0,2,0,2
6793,31604,2,3,1
6793,31604,2,3,2
6794,8738,2,0,1
6794,8738,2,0,2
6795,15152,2,3,1
6795,15152,2,3,2
6796,3084,2,0,1
6796,3084,2,0,2
6797,31604,2,3,1
6797,31604,2,3,2
6800,12336,2,0,1
6800,12336,2,0,2
6802,23130,2,0,1
6802,23130,2,0,2
6808,12336,2,0,1
6808,12336,2,0,2
6809,31604,2,3,1
6809,31604,2,3,2
6810,23130,2,0,1
6810,23130,2,0,2
6811,15152,2,3,1
6811,15152,2,3,2
6813,31604,2,3,1
6813,31604,2,3,2
6816,32896,2,0,1
6816,32896,2,0,2
6818,43690,2,0,1
6818,43690,2,0,2
6819,48052,2,0,1
6819,48052,2,0,2
6820,33860,2,0,1
6820,33860,2,0,2
6821,42328,2,0,1
6821,42328,2,0,2
6824,32896,2,0,1
6824,32896,2,0,2
6826,43690,2,0,1
6826,43690,2,0,2
6827,61986,2,1,3
6827,61986,2,2,3
6828,35916,2,0,1
6828,35916,2,0,2
6832,61680,2,0,1
6832,61680,2,0,2
6834,65278,2,0,1
6834,65278,2,0,2
6840,61680,2,0,1
6840,61680,2,0,2
6842,65278,2,0,1
6842,65278,2,0,2
6843,61986,2,1,3
6843,61986,2,2,3
6848,0,2,0,1
6848,0,2,0,2
6850,8738,2,0,1
6850,8738,2,0,2
6852,3084,2,0,1
6852,3084,2,0,2
6856,0,2,0,1
6856,0,2,0,2
6857,19268,2,3,1
6857,19268,2,3,2
6858,8738,2,0,1
6858,8738,2,0,2
6859,2816,2,3,1
6859,2816,2,3,2
6860,3084,2,0,1
6860,3084,2,0,2
6861,19268,2,3,1
6861,19268,2,3,2
6864,12336,2,0,1
6864,12336,2,0,2
6866,23130,2,0,1
6866,23130,2,0,2
6872,12336,2,0,1
6872,12336,2,0,2
6873,19268,2,3,1
6873,19268,2,3,2
6874,23130,2,0,1
6874,23130,2,0,2
6875,2816,2,3,1
6875,2816,2,3,2
6877,19268,2,3,1
6877,19268,2,3,2
6880,32896,2,0,1
6880,32896,2,0,2
6882,43690,2,0,1
6882,43690,2,0,2
6883,48052,2,0,1
6883,48052,2,0,2
6888,32896,2,0,1
6888,32896,2,0,2
6890,43690,2,0,1
6890,43690,2,0,2
6891,65058,2,1,3
6891,65058,2,2,3
6896,61680,2,0,1
6896,61680,2,0,2
6898,65278,2,0,1
6898,65278,2,0,2
6904,61680,2,0,1
6904,61680,2,0,2
6906,65278,2,0,1
6906,65278,2,0,2
6907,65058,2,1,3
6907,65058,2,2,3
6917,29812,2,3,1
6917,29812,2,3,2
6920,3840,2,0,1
6920,3840,2,0,2
6924,13260,2,0,1
6924,13260,2,0,2
6925,29812,2,3,1
6925,29812,2,3,2
6976,3840,2,0,1
6976,3840,2,0,2
6980,13260,2,0,1
6980,13260,2,0,2
6981,29812,2,3,1
6981,29812,2,3,2
6983,12336,2,3,1
6983,12336,2,3,2
6984,3840,2,0,1
6984,3840,2,0,2
6988,13260,2,0,1
6988,13260,2,0,2
6989,29812,2,3,1
6989,29812,2,3,2
7040,3840,2,0,1
7040,3840,2,0,2
7044,13260,2,0,1
7044,13260,2,0,2
7048,3840,2,0,1
7048,3840,2,0,2
7049,28788,2,3,1
7049,28788,2,3,2
7052,13260,2,0,1
7052,13260,2,0,2
7053,28788,2,3,1
7053,28788,2,3,2
7104,3840,2,0,1
7104,3840,2,0,2
7108,13260,2,0,1
7108,13260,2,0,2
7113,16452,2,3,1
7113,16452,2,3,2
7117,16452,2,3,1
7117,16452,2,3,2
7170,49698,2,0,1
7170,49698,2,0,2
7171,49212,2,0,1
7171,49212,2,0,2
7172,52428,2,0,1
7172,52428,2,0,2
7173,52428,2,0,1
7173,52428,2,0,2
7176,49152,2,0,1
7176,49152,2,0,2
7178,49698,2,0,1
7178,49698,2,0,2
7180,52428,2,0,1
7180,52428,2,0,2
7184,61488,2,0,1
7184,61488,2,0,2
7192,61552,2,0,1
7192,61552,2,0,2
7216,12336,2,0,1
7216,12336,2,0,2
7234,49698,2,0,1
7234,49698,2,0,2
7235,49212,2,0,1
7235,49212,2,0,2
7236,52428,2,0,1
7236,52428,2,0,2
7237,52940,2,0,1
7237,52940,2,0,2
7240,49152,2,0,1
7240,49152,2,0,2
7242,49698,2,0,1
7242,49698,2,0,2
7244,52428,2,0,1
7244,52428,2,0,2
7280,12336,2,0,1
7280,12336,2,0,2
7298,49698,2,0,1
7298,49698,2,0,2
7299,49980,2,0,1
7299,49980,2,0,2
7300,52428,2,0,1
7300,52428,2,0,2
7301,52684,2,0,1
7301,52684,2,0,2
7304,49152,2,0,1
7304,49152,2,0,2
7306,49698,2,0,1
7306,49698,2,0,2
7308,52428,2,0,1
7308,52428,2,0,2
7309,49152,2,1,3
7309,49152,2,2,3
7312,61488,2,0,1
7312,61488,2,0,2
7316,63736,2,0,1
7316,63736,2,0,2
7320,61552,2,0,1
7320,61552,2,0,2
7344,12528,2,0,1
7344,12528,2,0,2
7362,49698,2,0,1
7362,49698,2,0,2
7363,49980,2,0,1
7363,49980,2,0,2
7364,52428,2,0,1
7364,52428,2,0,2
7365,53196,2,0,1
7365,53196,2,0,2
7368,49152,2,0,1
7368,49152,2,0,2
7370,49698,2,0,1
7370,49698,2,0,2
7389,52236,2,1,3
7389,52236,2,2,3
7408,12528,2,0,1
7408,12528,2,0,2
7424,65280,2,0,1
7424,65280,2,0,2
7426,64770,2,0,1
7426,64770,2,0,2
7427,64524,2,0,1
7427,64524,2,0,2
7428,65532,2,0,1
7428,65532,2,0,2
7430,61938,2,0,1
7430,61938,2,0,2
7432,65280,2,0,1
7432,65280,2,0,2
7434,64802,2,0,1
7434,64802,2,0,2
7435,64572,2,0,1
7435,64572,2,0,2
7436,65532,2,0,1
7436,65532,2,0,2
7456,14080,2,0,1
7456,14080,2,0,2
7462,12594,2,0,1
7462,12594,2,0,2
7488,65280,2,0,1
7488,65280,2,0,2
7492,65532,2,0,1
7492,65532,2,0,2
7494,61950,2,0,1
7494,61950,2,0,2
7496,65280,2,0,1
7496,65280,2,0,2
7500,65532,2,0,1
7500,65532,2,0,2
7520,14144,2,0,1
7520,14144,2,0,2
7526,12598,2,0,1
7526,12598,2,0,2
7552,65280,2,0,1
7552,65280,2,0,2
7554,64770,2,0,1
7554,64770,2,0,2
7556,65532,2,0,1
7556,65532,2,0,2
7560,65280,2,0,1
7560,65280,2,0,2
7562,64802,2,0,1
7562,64802,2,0,2
7564,65532,2,0,1
7564,65532,2,0,2
7565,49344,2,1,3
7565,49344,2,2,3
7584,14208,2,0,1
7584,14208,2,0,2
7616,65280,2,0,1
7616,65280,2,0,2
7624,65280,2,0,1
7624,65280,2,0,2
7648,14272,2,0,1
7648,14272,2,0,2
7680,49152,2,0,1
7680,49152,2,0,2
7684,52428,2,0,1
7684,52428,2,0,2
7685,56540,2,0,1
7685,56540,2,0,2
7688,49152,2,0,1
7688,49152,2,0,2
7692,52428,2,0,1
7692,52428,2,0,2
7696,61488,2,0,1
7696,61488,2,0,2
7704,61552,2,0,1
7704,61552,2,0,2
7728,12336,2,0,1
7728,12336,2,0,2
7744,49152,2,0,1
7744,49152,2,0,2
7748,52428,2,0,1
7748,52428,2,0,2
7749,57052,2,0,1
7749,57052,2,0,2
7752,49152,2,0,1
7752,49152,2,0,2
7756,52428,2,0,1
7756,52428,2,0,2
7792,12336,2,0,1
7792,12336,2,0,2
7808,49152,2,0,1
7808,49152,2,0,2
7812,52428,2,0,1
7812,52428,2,0,2
7813,56796,2,0,1
7813,56796,2,0,2
7816,49152,2,0,1
7816,49152,2,0,2
7820,52428,2,0,1
7820,52428,2,0,2
7821,49200,2,1,3
7821,49200,2,2,3
7824,61488,2,0,1
7824,61488,2,0,2
7832,61552,2,0,1
7832,61552,2,0,2
7837,49200,2,1,3
7837,49200,2,2,3
7856,12528,2,0,1
7856,12528,2,0,2
7872,49152,2,0,1
7872,49152,2,0,2
7876,52428,2,0,1
7876,52428,2,0,2
7877,57308,2,0,1
7877,57308,2,0,2
7880,49152,2,0,1
7880,49152,2,0,2
7884,52428,2,0,1
7884,52428,2,0,2
7885,52284,2,1,3
7885,52284,2,2,3
7901,52284,2,1,3
7901,52284,2,2,3
7920,12528,2,0,1
7920,12528,2,0,2
7942,62450,2,0,1
7942,62450,2,0,2
7944,65280,2,0,1
7944,65280,2,0,2
7948,65532,2,0,1
7948,65532,2,0,2
7974,13106,2,0,1
7974,13106,2,0,2
8000,65280,2,0,1
8000,65280,2,0,2
8004,65532,2,0,1
8004,65532,2,0,2
8006,62462,2,0,1
8006,62462,2,0,2
8008,65280,2,0,1
8008,65280,2,0,2
8012,65532,2,0,1
8012,65532,2,0,2
8032,16192,2,0,1
8032,16192,2,0,2
8038,13110,2,0,1
8038,13110,2,0,2
8064,65280,2,0,1
8064,65280,2,0,2
8072,65280,2,0,1
8072,65280,2,0,2
8076,65532,2,0,1
8076,65532,2,0,2
8077,49392,2,1,3
8077,49392,2,2,3
8096,16256,2,0,1
8096,16256,2,0,2
8128,65280,2,0,1
8128,65280,2,0,2
8132,65532,2,0,1
8132,65532,2,0,2
8141,52476,2,1,3
8141,52476,2,2,3
8160,16320,2,0,1
8160,16320,2,0,2
8322,8738,2,0,1
8322,8738,2,0,2
8324,3084,2,0,1
8324,3084,2,0,2
8328,0,2,0,1
8328,0,2,0,2
8330,8738,2,0,1
8330,8738,2,0,2
8332,3084,2,0,1
8332,3084,2,0,2
8336,12336,2,0,1
8336,12336,2,0,2
8338,23130,2,0,1
8338,23130,2,0,2
8344,12336,2,0,1
8344,12336,2,0,2
8346,23130,2,0,1
8346,23130,2,0,2
8354,43690,2,0,1
8354,43690,2,0,2
8355,48056,2,0,1
8355,48056,2,0,2
8356,33924,2,0,1
8356,33924,2,0,2
8358,43658,2,0,1
8358,43658,2,0,2
8360,32896,2,0,1
8360,32896,2,0,2
8362,43690,2,0,1
8362,43690,2,0,2
8364,35980,2,0,1
8364,35980,2,0,2
8368,61680,2,0,1
8368,61680,2,0,2
8369,61936,2,0,1
8369,61936,2,0,2
8370,65278,2,0,1
8370,65278,2,0,2
8372,61632,2,0,1
8372,61632,2,0,2
8374,65262,2,0,1
8374,65262,2,0,2
8376,61680,2,0,1
8376,61680,2,0,2
8377,61936,2,0,1
8377,61936,2,0,2
8378,65278,2,0,1
8378,65278,2,0,2
8380,64716,2,0,1
8380,64716,2,0,2
8386,8738,2,0,1
8386,8738,2,0,2
8388,3084,2,0,1
8388,3084,2,0,2
8394,8738,2,0,1
8394,8738,2,0,2
8400,12336,2,0,1
8400,12336,2,0,2
8402,23130,2,0,1
8402,23130,2,0,2
8410,23130,2,0,1
8410,23130,2,0,2
8418,43690,2,0,1
8418,43690,2,0,2
8419,48056,2,0,1
8419,48056,2,0,2
8422,44686,2,0,1
8422,44686,2,0,2
8426,43690,2,0,1
8426,43690,2,0,2
8432,61680,2,0,1
8432,61680,2,0,2
8433,62448,2,0,1
8433,62448,2,0,2
8438,65262,2,0,1
8438,65262,2,0,2
8441,62448,2,0,1
8441,62448,2,0,2
8576,3840,2,0,1
8576,3840,2,0,2
8580,13260,2,0,1
8580,13260,2,0,2
8584,3840,2,0,1
8584,3840,2,0,2
8588,13260,2,0,1
8588,13260,2,0,2
8608,34688,2,0,1
8608,34688,2,0,2
8610,35210,2,0,1
8610,35210,2,0,2
8616,34688,2,0,1
8616,34688,2,0,2
8618,43434,2,0,1
8618,43434,2,0,2
8626,60910,2,0,1
8626,60910,2,0,2
8630,57806,2,0,1
8630,57806,2,0,2
8634,60910,2,0,1
8634,60910,2,0,2
8640,3840,2,0,1
8640,3840,2,0,2
8644,13260,2,0,1
8644,13260,2,0,2
8648,3840,2,0,1
8648,3840,2,0,2
8652,13260,2,0,1
8652,13260,2,0,2
8672,34688,2,0,1
8672,34688,2,0,2
8680,34688,2,0,1
8680,34688,2,0,2
8690,65022,2,0,1
8690,65022,2,0,2
8694,61902,2,0,1
8694,61902,2,0,2
8698,65022,2,0,1
8698,65022,2,0,2
8834,8738,2,0,1
8834,8738,2,0,2
8836,3084,2,0,1
8836,3084,2,0,2
8840,0,2,0,1
8840,0,2,0,2
8842,8738,2,0,1
8842,8738,2,0,2
8844,3084,2,0,1
8844,3084,2,0,2
8848,12336,2,0,1
8848,12336,2,0,2
8850,23130,2,0,1
8850,23130,2,0,2
8856,12336,2,0,1
8856,12336,2,0,2
8858,23130,2,0,1
8858,23130,2,0,2
8864,32896,2,0,1
8864,32896,2,0,2
8866,43690,2,0,1
8866,43690,2,0,2
8867,48056,2,0,1
8867,48056,2,0,2
8868,33924,2,0,1
8868,33924,2,0,2
8870,43690,2,0,1
8870,43690,2,0,2
8872,32896,2,0,1
8872,32896,2,0,2
8874,43690,2,0,1
8874,43690,2,0,2
8876,35980,2,0,1
8876,35980,2,0,2
8880,61680,2,0,1
8880,61680,2,0,2
8881,61948,2,0,1
8881,61948,2,0,2
8882,65278,2,0,1
8882,65278,2,0,2
8886,65262,2,0,1
8886,65262,2,0,2
8888,61680,2,0,1
8888,61680,2,0,2
8889,61948,2,0,1
8889,61948,2,0,2
8898,8738,2,0,1
8898,8738,2,0,2
8900,3084,2,0,1
8900,3084,2,0,2
8904,0,2,0,1
8904,0,2,0,2
8906,8738,2,0,1
8906,8738,2,0,2
8908,3084,2,0,1
8908,3084,2,0,2
8912,12336,2,0,1
8912,12336,2,0,2
8914,23130,2,0,1
8914,23130,2,0,2
8920,12336,2,0,1
8920,12336,2,0,2
8922,23130,2,0,1
8922,23130,2,0,2
8934,44718,2,0,1
8934,44718,2,0,2
8936,32896,2,0,1
8936,32896,2,0,2
8938,43690,2,0,1
8938,43690,2,0,2
8944,61680,2,0,1
8944,61680,2,0,2
8945,62460,2,0,1
8945,62460,2,0,2
8946,65278,2,0,1
8946,65278,2,0,2
8950,65262,2,0,1
8950,65262,2,0,2
8952,61680,2,0,1
8952,61680,2,0,2
8953,62460,2,0,1
8953,62460,2,0,2
8954,65278,2,0,1
8954,65278,2,0,2
9088,3840,2,0,1
9088,3840,2,0,2
9092,13260,2,0,1
9092,13260,2,0,2
9096,3840,2,0,1
9096,3840,2,0,2
9100,13260,2,0,1
9100,13260,2,0,2
9136,53184,2,0,1
9136,53184,2,0,2
9138,61422,2,0,1
9138,61422,2,0,2
9142,58318,2,0,1
9142,58318,2,0,2
9146,61422,2,0,1
9146,61422,2,0,2
9152,3840,2,0,1
9152,3840,2,0,2
9156,13260,2,0,1
9156,13260,2,0,2
9160,3840,2,0,1
9160,3840,2,0,2
9164,13260,2,0,1
9164,13260,2,0,2
9200,65520,2,0,1
9200,65520,2,0,2
9202,65534,2,0,1
9202,65534,2,0,2
9206,62414,2,0,1
9206,62414,2,0,2
9210,65534,2,0,1
9210,65534,2,0,2
9346,49698,2,0,1
9346,49698,2,0,2
9347,49968,2,0,1
9347,49968,2,0,2
9348,52428,2,0,1
9348,52428,2,0,2
9352,49152,2,0,1
9352,49152,2,0,2
9354,49698,2,0,1
9354,49698,2,0,2
9356,52428,2,0,1
9356,52428,2,0,2
9360,32816,2,0,1
9360,32816,2,0,2
9361,39200,2,0,1
9361,39200,2,0,2
9364,34952,2,0,1
9364,34952,2,0,2
9368,32880,2,0,1
9368,32880,2,0,2
9369,39264,2,0,1
9369,39264,2,0,2
9372,35980,2,0,1
9372,35980,2,0,2
9378,2730,2,0,1
