2717,0
2741,0
2749,0
2752,0
2753,3840
2769,0
2770,23130
2771,3840
2818,0
2819,0
2820,13260
2822,0
2834,0
2835,0
2838,0
2839,0
2846,0
2854,0
2871,0
2894,0
2898,61680
2902,61680
2903,0
2917,52428
2918,0
2926,0
2946,0
2947,0
2948,13260
2962,0
2972,0
2973,0
2974,0
2998,0
3004,0
3005,0
3006,0
3022,0
3023,0
3034,0
3035,0
3052,0
3053,0
3054,0
3064,0
3067,0
3068,0
3069,0
3070,0
3083,0
3089,0
3104,0
3105,0
3112,0
3115,0
3117,0
3121,0
3124,0
3125,0
3154,52428
3168,0
3169,0
3188,0
3189,0
3193,52428
3201,3840
3232,0
3240,0
3245,0
3252,0
3257,0
3265,52428
3282,52428
3296,0
3299,43690
3346,0
3350,52428
3352,0
3354,0
3363,0
3374,0
3378,0
3379,0
3383,0
3384,0
3386,0
3427,0
3430,61680
3443,0
3447,0
3497,0
3511,0
3512,0
3513,0
3554,0
3555,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3601,0
3616,0
3617,0
3629,0
3633,0
3636,0
3637,0
3666,52428
3675,52428
3680,0
3681,0
3685,0
3697,0
3700,0
3701,0
3733,52428
3741,0
3744,0
3745,3840
3763,0
3764,0
3769,0
3773,0
3793,52428
3794,52428
3808,0
3825,65280
3827,0
3858,0
3859,0
3870,61680
3874,0
3875,0
3885,61680
3890,0
3891,0
3895,0
3930,52428
3954,0
3955,0
3959,0
3962,0
3991,0
3996,0
3997,0
3998,0
4002,0
4023,0
4024,0
4025,0
4028,0
4029,0
4030,0
4048,52428
4049,52428
4076,0
4077,0
4078,0
4086,43690
4087,0
4088,0
4089,0
4090,0
4091,0
4094,0
4104,0
4105,0
4109,0
4125,0
4137,0
4168,0
4169,0
4171,0
4173,0
4189,0
4205,0
4224,0
4232,0
4235,0
4241,0
4291,65280
4296,0
4318,0
4329,61680
4332,52428
4363,0
4412,0
4427,0
4460,0
4461,0
4481,0
4482,65280
4483,65280
4490,0
4502,0
4510,0
4513,0
4515,65280
4526,0
4534,0
4542,0
4566,0
4572,0
4574,0
4579,61680
4616,0
4617,0
4634,23130
4637,0
4680,0
4681,0
4685,0
4698,23130
4701,0
4717,0
4744,0
4747,0
4749,3840
4753,0
4754,23130
4762,23130
4777,43690
4801,0
4811,0
4826,23130
4841,43690
4844,52428
4875,0
4908,13260
4924,13260
4939,0
4942,52428
4973,0
4984,61680
4994,0
4995,0
5002,0
5004,13260
5006,0
5022,0
5038,0
5054,0
5057,0
5060,13260
5065,0
5066,0
5068,13260
5076,0
5080,13260
5084,13260
5086,0
5100,13260
5102,0
5108,0
5116,13260
5160,0
5161,0
5165,0
5178,61680
5225,0
5227,0
5229,0
5242,0
5243,0
5245,0
5267,43690
5275,0
5280,0
5288,0
5302,61680
5321,52428
5323,52428
5345,0
5357,52428
5369,52428
5374,0
5418,5418
5419,0
5483,0
5522,43690
5532,43690
5537,0
5539,65280
5542,0
5543,0
5546,5546
5547,61680
5562,61680
5601,61680
5606,0
5607,0
5613,52428
5626,61680
5628,0
5672,0
5673,0
5674,43690
5677,0
5678,0
5690,23130
5693,0
5694,23130
5737,0
5738,43690
5739,0
5741,0
5755,0
5757,0
5782,38550
5785,23130
5787,0
5800,0
5802,43690
5804,52428
5809,0
5817,23130
5849,43690
5858,43690
5866,43690
5931,0
5995,0
6030,0
6046,0
6050,0
6051,0
6054,52428
6056,65280
6062,0
6070,52428
6078,0
6100,0
6104,13260
6108,13260
6110,0
6112,65280
6122,0
6124,13260
6126,0
6130,0
6132,0
6136,13260
6140,13260
6142,0
6144,0
6145,0
6147,0
6150,0
6151,0
6152,0
6161,0
6166,0
6169,0
6174,0
6177,0
6182,0
6197,61680
6209,0
6211,0
6215,0
6216,0
6229,0
6233,0
6238,0
6249,0
6251,43690
6261,0
6269,0
6270,0
6272,0
6280,0
6289,0
6310,43690
6355,0
6357,0
6375,65280
6389,0
6390,0
6401,0
6418,0
6422,0
6426,0
6433,0
6446,0
6454,0
6460,61680
6465,0
6473,0
6475,0
6490,0
6492,0
6497,0
6498,43690
6506,43690
6524,0
6529,0
6546,0
6550,0
6554,0
6558,0
6561,0
6564,65280
6567,61680
6582,0
6584,61680
6590,0
6594,0
6602,52428
6606,52428
6608,0
6614,0
6644,0
6646,0
6657,0
6662,0
6664,0
6673,43690
6674,23130
6678,0
6695,61680
6697,43690
6705,61680
6707,0
6721,0
6728,0
6738,23130
6746,23130
6750,0
6761,43690
6763,43690
6769,61680
6771,0
6777,61680
6779,0
6782,0
6785,0
6790,0
6817,43690
6845,43690
6846,43690
6849,0
6861,13260
6865,0
6867,0
6874,23130
6877,13260
6892,52428
6893,13260
6909,13260
6924,13260
6926,0
6938,0
6955,43690
6958,0
6970,0
6985,65280
6987,0
6988,13260
7026,0
7042,0
7105,0
7106,0
7107,0
7108,13260
7120,0
7124,0
7130,0
7134,0
7150,0
7154,0
7156,0
7162,0
7166,0
7200,0
7206,0
7208,0
7213,0
7217,0
7222,0
7233,52428
7243,52428
7250,52428
7267,0
7277,0
7285,0
7294,0
7328,0
7336,0
7352,61680
7361,52428
7378,52428
7393,0
7413,0
7414,0
7442,0
7450,0
7457,0
7482,61680
7484,52428
7521,0
7526,61680
7531,0
7544,0
7585,0
7587,65280
7588,65280
7598,0
7604,65280
7606,0
7619,52428
7658,52428
7668,0
7670,0
7674,52428
7702,0
7720,0
7722,43690
7725,0
7729,0
7734,0
7761,52428
7762,52428
7770,52428
7771,52428
7772,52428
7785,43690
7786,43690
7789,0
7806,0
7830,61680
7857,0
7898,52428
7900,52428
7906,43690
7913,13260
7917,13260
7922,0
7923,0
7933,13260
7954,65280
7976,65280
7994,0
7996,52428
8022,52428
8024,52428
8026,52428
8030,52428
8040,65280
8043,0
8046,0
8050,0
8058,0
8086,61680
8098,0
8099,0
8100,65280
8116,65280
8160,65280
8162,0
8163,0
8176,0
8178,0
8180,0
8186,0
8190,0
8320,0
8323,0
8325,0
8328,0
8333,0
8339,13260
8340,0
8341,61680
8353,0
8357,0
8361,0
8384,0
8387,0
8389,0
8403,13260
8405,0
8413,0
8577,0
8598,61680
8609,0
8611,0
8613,0
8614,0
8617,0
8620,0
8621,0
8642,0
8643,0
8650,65280
8662,0
8832,0
8833,3840
8837,0
8845,65280
8849,0
8850,23130
8852,0
8853,0
8896,0
8897,3840
8899,0
8913,0
9090,0
9091,0
9092,13260
9100,13260
9102,61680
9112,0
9153,0
9156,13260
9158,52428
9164,13260
9166,52428
9182,52428
9373,52428
9376,0
9381,0
9384,0
9389,0
9395,13260
9396,0
9435,65280
9440,0
9441,3840
9459,13260
9614,52428
9633,0
9643,43690
9652,0
9658,0
9665,65280
9666,65280
9684,0
9705,0
9706,0
9707,0
9708,0
9709,0
9710,0
9716,0
9722,0
9869,52428
9897,43690
9908,0
9913,52428
9917,0
9938,0
9939,0
9940,0
9941,0
9942,0
9952,0
9969,13260
9972,0
9973,0
10125,0
10126,61680
10130,0
10132,0
10134,0
10136,0
10142,61680
10181,0
10189,0
10209,0
10217,43690
10224,4080
10240,0
10241,0
10245,0
10248,0
10253,0
10260,0
10261,0
10281,43690
10304,0
10305,0
10309,0
10315,0
10325,0
10333,0
10341,0
10365,0
10368,0
10369,3840
10373,0
10381,0
10385,0
10388,0
10401,43690
10409,43690
10437,0
10449,0
10465,43690
10499,0
10505,0
10520,0
10534,43690
10542,43690
10550,43690
10563,0
10569,0
10573,52428
10590,61680
10602,43690
10616,61680
10618,61680
10637,0
10652,23130
10657,43690
10661,43690
10662,43690
10665,43690
10690,0
10691,0
10698,0
10699,0
10702,0
10714,0
10716,52428
10718,52428
10721,43690
10724,43690
10726,43690
10729,43690
10732,43690
10733,43690
10734,43690
10752,0
10753,0
10757,0
10761,0
10765,0
10770,23130
10772,0
10773,0
10781,0
10816,0
10817,0
10821,0
10825,43690
10829,43690
10834,23130
10835,61680
10837,0
10841,43690
10845,43690
10857,43690
10880,0
10881,3840
10898,23130
10900,0
10933,43690
10945,3840
10957,0
11010,0
11011,0
11032,0
11036,0
11044,43690
11046,43690
11062,43690
11085,43690
11096,43690
11098,43690
11100,43690
11102,43690
11110,23130
11138,0
11139,0
11140,13260
11204,13260
11213,0
11214,0
11226,0
11228,0
11230,0
11273,65280
11296,0
11297,0
11301,0
11304,0
11309,0
11316,0
11317,0
11325,52428
11360,0
11361,0
11369,0
11380,0
11381,0
11389,0
11427,43690
11429,0
11432,0
11437,0
11444,0
11445,0
11473,0
11475,13260
11478,52428
11555,0
11576,0
11580,0
11612,52428
11619,0
11683,43690
11684,65280
11700,0
11702,0
11708,0
11713,65280
11715,0
11738,0
11747,0
11753,0
11754,0
11756,0
11757,0
11758,0
11774,0
11808,0
11809,0
11813,0
11817,0
11821,0
11828,0
11829,0
11833,0
11837,0
11865,43690
11869,43690
11872,0
11873,0
11877,0
11885,43690
11892,0
11893,0
11901,43690
11956,0
11987,0
11989,0
11993,0
11997,0
12013,0
12017,65280
12020,0
12021,0
12025,0
12029,0
12066,0
12067,0
12076,0
12077,0
12088,0
12092,0
12120,43690
12122,43690
12124,43690
12126,43690
12140,43690
12152,43690
12154,43690
12156,43690
12158,43690
12212,0
12229,0
12237,0
12238,0
12244,0
12246,0
12250,0
12252,0
12254,0
12259,0
12268,0
12269,0
12270,0
12272,4080
12276,0
12280,0
12282,0
12284,0
12286,0
12416,0
12419,0
12421,0
12422,0
12424,0
12429,0
12433,0
12449,0
12453,0
12457,0
12682,0
12692,65280
12710,0
12716,0
12718,0
12760,13260
12762,0
12764,13260
12933,65280
12936,0
12945,0
12948,61680
12954,23130
12956,43690
12957,43690
12965,0
13018,23130
13186,0
13204,65280
13206,0
13222,0
13252,13260
13272,13260
13274,0
13276,13260
13278,0
13457,0
13472,0
13478,0
13480,0
13484,52428
13505,61680
13507,49980
13513,13260
13539,61680
13541,61680
13548,52428
13716,65280
13748,65280
13762,65280
13794,61680
13961,65280
13973,52428
14025,65280
14028,52428
14029,52428
14037,61680
14038,43690
14041,43690
14042,65280
14049,61680
14050,43690
14053,61680
14058,43690
14060,52428
14066,52428
14070,0
14238,0
14296,13260
14300,13260
14316,13260
14324,0
14328,13260
14332,13260
14344,0
14349,0
14377,43690
14408,0
14409,0
14413,0
14429,0
14441,0
14445,0
14461,0
14462,0
14464,0
14481,0
14497,43690
14533,52428
14534,65280
14549,0
14561,43690
14565,43690
14569,43690
14573,43690
14666,0
14670,0
14686,0
14702,0
14716,0
14718,0
14730,61680
14734,61680
14746,61680
14794,61680
14798,61680
14800,0
14804,65520
14814,61680
14820,43690
14822,43690
14828,43690
14856,0
14857,0
14874,23130
14893,43690
14908,43690
14920,0
14938,23130
14953,43690
14977,0
14981,13260
14993,0
14996,61680
15053,0
15057,0
15058,23130
15081,43690
15093,43690
15100,43690
15114,0
15118,0
15134,0
15234,0
15250,0
15252,65280
15254,0
15300,13260
15306,61680
15320,13260
15324,13260
15344,43690
15348,43690
15400,0
15464,0
15465,0
15469,0
15470,0
15485,0
15486,0
15520,0
15528,0
15532,52428
15542,0
15544,61680
15545,61680
15558,52428
15561,52428
15564,52428
15566,52428
15573,0
15590,0
15596,52428
15597,0
15605,0
15606,0
15608,61680
15722,0
15726,0
15742,0
15798,0
15804,0
15810,65280
15814,52428
15834,61680
15842,0
15852,0
15868,0
15912,0
15913,0
15918,0
15976,0
15978,43690
16037,43690
16050,52428
16053,52428
16065,65280
16069,52428
16070,0
16073,65280
16089,43690
16098,43690
16109,0
16170,0
16174,0
16190,0
16320,65280
16344,13260
16346,61680
16348,13260
16350,61680
16352,65280
16354,0
16370,0
16376,13260
16380,13260
16512,0
16517,0
16532,0
16549,0
16576,0
16581,0
16585,0
16596,0
16597,0
16601,0
16613,0
16617,0
16778,43690
16790,27030
16794,43690
16812,52428
16834,0
16842,0
16858,0
16870,0
17024,0
17042,23130
17044,0
17069,65280
17085,65280
17088,0
17282,0
17286,0
17290,0
17292,13260
17302,0
17318,43690
17334,0
17338,0
17340,65280
17342,65280
17354,52428
17545,52428
17568,0
17588,0
17625,0
17632,0
17652,0
17653,0
17657,0
17658,0
17882,0
17890,0
17912,0
17914,0
18061,52428
18080,0
18093,52428
18100,0
18138,52428
18144,0
18146,43690
18334,61680
18338,0
18346,0
18577,0
18581,52428
18624,0
18641,0
18646,52428
18661,0
18676,0
18677,0
18822,0
18826,43690
18834,0
18882,0
18886,0
18902,0
19077,52428
19090,23130
19093,52428
19102,43690
19113,43690
19136,0
19141,52428
19154,23130
19157,52428
19166,0
19330,0
19332,13260
19334,0
19338,0
19342,0
19350,0
19382,0
19398,0
19402,0
19406,0
19418,0
19436,0
19438,0
19585,52428
19633,0
19680,0
19700,0
19701,0
19858,52428
19866,52428
19876,65280
19882,43690
19898,65280
19938,0
20121,52428
20137,52428
20145,65280
20153,65280
20192,0
20194,43690
20209,0
20210,0
20218,0
20378,52428
20386,0
20394,0
20410,65280
20448,65280
20458,0
20462,0
20464,0
20466,0
20474,0
20478,0
20616,0
20649,61680
20680,0
20681,0
20686,0
20700,0
20702,0
20718,0
20958,0
21128,0
21146,23130
21150,0
21192,0
21193,27030
21214,0
21228,52428
21390,0
21406,0
21422,0
21432,61680
21434,0
21690,61680
21737,0
21742,0
21756,0
21758,0
21934,21930
21950,21930
22014,0
22186,43690
22188,52428
22249,27030
22250,43690
22252,52428
22266,61680
22446,0
22510,52428
22734,0
22750,0
22761,0
22766,0
22782,0
22948,65280
22968,61680
22970,61680
22986,0
22990,0
22996,0
23000,0
23002,0
23006,0
23010,43690
23020,0
23022,0
23028,0
23036,0
23038,0
23174,0
23176,0
23186,23130
23201,43690
23206,43690
23209,43690
23210,43690
23240,0
23246,0
23250,23130
23262,0
23276,52428
23278,0
23288,61680
23294,0
23426,0
23442,52428
23460,65280
23474,52428
23478,52428
23492,13260
23504,0
23524,52428
23721,52428
23736,61680
23777,0
23790,0
23802,0
23806,0
23972,65280
23988,65280
23992,0
23996,0
23998,0
24042,0
24044,0
24046,0
24056,0
24058,0
24060,0
24062,0
24225,13260
24233,52428
24234,43690
24238,0
24242,65280
24248,61680
24290,43690
24302,0
24306,0
24314,0
24318,0
24488,65280
24498,65280
24500,65280
24504,0
24508,0
24544,65280
24554,0
24558,0
24560,0
24562,0
24568,0
24570,0
24572,0
24574,0
26752,0
26785,43690
26793,43690
26806,43690
26816,0
26846,0
26870,61680
27074,0
27082,0
27096,0
27102,0
27110,0
27114,43690
27124,61680
27126,61680
27128,61680
27130,61680
27264,0
27282,23130
27292,52428
27302,43690
27305,43690
27306,43690
27318,43690
27328,0
27346,23130
27354,23130
27370,43690
27374,0
27390,0
27522,0
27530,0
27550,0
27556,43690
27558,43690
27566,43690
27574,43690
27596,13260
27785,65280
27808,0
27828,0
27870,52428
27872,0
27892,0
28074,43690
28106,65280
28122,52428
28126,52428
28130,0
28320,0
28340,0
28346,43690
28384,0
28386,43690
28390,0
28394,43690
28398,0
28414,0
28568,65280
28570,65280
28578,0
28586,0
28616,65280
28648,65280
30856,0
30920,0
30956,52428
30968,61680
31210,43690
31224,61680
31226,61680
31368,0
31386,23130
31420,43690
31450,23130
31452,15420
31466,43690
31484,15420
31662,43690
31912,0
31916,52428
31976,0
31980,52428
32424,0
32426,43690
32428,52428
32490,43690
32508,15420
32852,0
32854,43690
32918,61680
32960,0
32980,0
33030,0
33038,0
33048,0
33052,13260
33078,0
33084,13260
33090,0
33126,43690
33150,65280
33158,0
33176,0
33180,0
33190,0
33206,0
33218,0
33236,0
33238,0
33254,0
33298,23130
33364,0
33396,0
33426,23130
33472,0
33538,0
33548,13260
33592,52428
33596,13260
33624,13260
33626,61680
33628,13260
33652,65280
33666,0
33668,13260
33670,0
33682,61680
33684,65280
33688,43690
33716,65280
33752,43690
33772,43690
33780,65280
33832,0
33882,43690
33908,0
33970,8738
34016,0
34036,0
34072,0
34146,0
34198,0
34200,0
34204,0
34212,23130
34214,0
34232,0
34258,0
34274,0
34276,23130
34278,0
34290,0
34292,0
34420,0
34528,0
34530,43690
34584,61680
34586,61680
34594,0
34604,0
34606,0
34722,0
34732,43690
34740,65280
34770,52428
34774,0
34790,0
34796,43690
34824,0
34902,43690
34932,0
35008,0
35060,0
35086,0
35090,0
35096,0
35098,0
35118,0
35138,0
35156,65280
35178,43690
35188,65280
35224,0
35254,8738
35266,0
35346,23130
35410,23130
35414,43690
35444,0
35474,23130
35520,0
35538,23130
35586,0
35588,13260
35590,0
35602,0
35622,0
35666,61680
35670,61680
35686,0
35700,65280
35714,0
35716,13260
35734,0
35880,0
35922,52428
35956,0
35958,43690
36050,52428
36064,0
36084,0
36114,0
36120,0
36122,0
36146,0
36194,0
36208,61680
36260,23130
36278,8738
36280,0
36324,23130
36344,0
36434,52428
36468,0
36562,52428
36626,0
36632,61680
36634,61680
36642,0
36646,0
36658,0
36664,61680
36666,61680
36698,52428
36722,0
36730,0
36816,52428
37030,43690
37064,0
37100,52428
37250,65280
37286,65280
37402,23130
37436,0
37466,23130
37522,23130
37530,23130
37576,0
37594,23130
37612,52428
37706,27030
37762,0
37828,13260
37830,52428
37836,13260
37928,0
38010,0
38048,0
38056,0
38104,61680
38136,61680
38314,43690
38316,52428
38378,43690
38440,0
38442,43690
38460,0
38506,43690
38568,0
38570,43690
38572,52428
38626,43690
38634,43690
38818,0
38822,52428
38828,43690
38888,65280
38918,0
38920,0
38950,0
38984,0
39266,43690
39274,43690
39298,65280
39332,65280
39366,52428
39394,43690
39430,0
39432,0
39442,23130
39484,43690
39496,0
39506,23130
39514,23130
39530,43690
39558,0
39570,23130
39590,43690
39594,43690
39692,13260
39756,13260
39780,65280
39810,0
39874,0
39876,13260
39968,0
39976,0
39994,52428
40018,52428
40096,0
40356,65280
40488,0
40490,43690
40504,61680
40508,0
40554,43690
40568,61680
40674,43690
40690,0
40744,65280
40808,65280
40866,0
40928,65280
40930,0
41152,0
41618,23130
41664,0
41858,0
41860,13260
41924,13260
42162,23130
42402,23130
42412,23130
42434,65280
42650,43690
42674,23130
43016,0
43330,0
43364,43690
43370,43690
43372,43690
43394,43690
43538,23130
43602,23130
43778,0
44072,0
44148,0
44386,0
44660,0
44834,0
44844,0
44908,43690
45184,0
45192,0
45716,61680
46296,61680
46740,61680
46780,23130
47112,0
47176,0
47260,43690
47624,0
47644,0
47688,0
48168,0
48232,0
48680,0
48700,0
48744,0
48748,52428
49364,0
50420,0
50892,52428
53384,0
53448,0
2,0
2,43690
3,0
3,61680
4,0
4,52428
6,0
6,43690
7,0
7,61680
10,0
10,43690
12,0
12,52428
14,0
14,43690
19,0
19,61680
22,0
22,43690
23,0
23,61680
24,0
24,61680
30,0
30,43690
32,0
32,32896
33,0
33,32896
34,0
34,43690
36,0
36,52428
38,0
38,43690
39,0
39,61680
40,0
40,32896
42,0
42,43690
43,0
43,43690
44,0
44,52428
45,0
45,65280
46,0
46,43690
48,0
48,61680
49,0
49,61680
51,0
51,61680
52,0
52,61440
56,0
56,61680
57,0
57,61680
59,0
59,61680
62,0
62,43690
66,0
66,43690
68,0
68,52428
72,0
72,52428
74,0
74,43690
76,0
76,52428
77,0
77,52428
78,0
78,43690
83,0
83,61680
86,0
86,43690
87,0
87,61680
93,0
93,49152
96,0
96,32896
97,0
97,32896
98,0
98,43690
100,0
100,52428
106,0
106,43690
107,0
107,43690
108,0
108,52428
109,0
109,52428
110,0
110,43690
112,0
112,61680
113,0
113,61680
115,0
115,61680
116,0
116,65280
117,0
117,65280
121,0
121,61680
130,0
130,43690
132,0
132,52428
133,0
133,65280
134,0
134,43690
137,0
137,65280
138,0
138,43690
139,0
139,65280
140,0
140,52428
142,0
142,43690
143,0
143,65280
144,0
144,61680
145,0
145,65280
149,0
149,65280
151,0
151,65280
152,0
152,61680
153,0
153,65280
158,0
158,43690
160,0
160,32896
162,0
162,43690
164,0
164,52428
165,0
165,65280
166,0
166,43690
168,0
168,32896
169,0
169,65280
170,0
170,43690
172,0
172,52428
174,0
174,43690
175,0
175,65280
176,0
176,61680
177,0
177,61680
180,0
180,61440
183,0
183,65280
184,0
184,61680
185,0
185,61680
191,0
191,65280
194,0
194,43690
195,0
195,65280
196,0
196,52428
197,0
197,65280
200,0
200,52428
202,0
202,43690
203,0
203,65280
204,0
204,52428
205,0
205,52428
208,0
208,61680
209,0
209,65280
214,0
214,49152
217,0
217,65280
221,0
221,49152
223,0
223,65280
224,0
224,32896
226,0
226,43690
228,0
228,52428
229,0
229,65280
234,0
234,43690
236,0
236,52428
237,0
237,52428
240,0
240,61680
241,0
241,61680
244,0
244,65280
245,0
245,65280
247,0
247,65280
249,0
249,61680
264,0
264,65280
265,0
265,61680
266,32896
266,43690
269,0
269,61680
271,0
271,61680
283,0
283,61680
287,0
287,61680
288,0
288,65280
290,0
290,43690
291,0
291,32896
292,0
292,65280
293,0
293,52428
294,0
294,65280
295,0
295,32768
296,0
296,65280
301,0
301,61680
303,0
303,61680
312,0
312,61680
313,0
313,61680
316,0
316,13260
317,0
317,49152
334,0
334,52428
342,5418
342,20874
352,0
352,65280
354,0
354,43690
355,0
355,32896
357,0
357,52428
359,0
359,32768
362,0
362,43690
368,0
368,61680
370,0
370,61680
372,0
372,65280
377,0
377,61680
378,0
378,61680
381,0
381,65280
384,0
384,65280
392,0
392,65280
394,0
394,43690
395,0
395,43690
401,0
401,61680
403,0
403,61680
407,0
407,61680
411,0
411,61680
416,0
416,65280
418,0
418,43690
420,0
420,65280
424,0
424,65280
433,0
433,61680
435,0
435,61680
440,0
440,61680
441,0
441,61680
443,0
443,61680
444,0
444,61680
448,0
448,65280
466,0
466,61680
467,0
467,61680
471,0
471,61680
475,0
475,61680
476,0
476,65532
480,0
480,65280
482,0
482,43690
490,0
490,43690
496,0
496,61680
497,0
497,61680
498,0
498,61680
499,0
499,61680
500,0
500,65280
501,0
501,65280
502,0
502,65280
505,0
505,61680
506,0
506,61680
507,0
507,61680
509,0
509,65280
514,0
514,43690
516,0
516,52428
517,0
517,61680
518,0
518,43690
520,0
520,32896
522,0
522,43690
523,0
523,43690
524,0
524,52428
526,0
526,43690
531,0
531,61680
534,0
534,43690
535,0
535,61680
537,0
537,52428
540,0
540,52428
542,0
542,43690
546,0
546,43690
548,0
548,52428
549,0
549,61680
550,0
550,43690
553,0
553,43690
554,0
554,43690
555,0
555,43690
556,0
556,52428
557,0
557,65280
558,0
558,43690
560,0
560,61680
561,0
561,61680
562,0
562,65278
563,0
563,61680
564,0
564,61440
569,0
569,61680
572,0
572,52428
574,0
574,43690
578,0
578,43690
579,0
579,61680
580,0
580,52428
581,0
581,61680
582,0
582,43690
583,0
583,61680
584,0
584,52428
586,0
586,43690
587,0
587,43690
588,0
588,52428
589,0
589,52428
590,0
590,43690
595,0
595,61680
599,0
599,61680
601,0
601,52428
604,0
604,52428
610,0
610,43690
612,0
612,52428
613,0
613,61680
615,0
615,61680
618,0
618,43690
619,0
619,43690
620,0
620,52428
621,0
621,52428
622,0
622,43690
624,0
624,61680
627,0
627,61680
628,0
628,61440
629,0
629,61440
635,0
635,61680
636,0
636,52428
637,0
637,61440
642,0
642,43690
643,0
643,65278
644,0
644,52428
646,0
646,43690
647,0
647,43690
650,0
650,43690
652,0
652,52428
655,0
655,65280
656,0
656,61680
661,0
661,65280
668,0
668,52428
669,0
669,65280
674,0
674,43690
676,0
676,52428
682,0
682,43690
684,0
684,52428
685,0
685,65280
687,0
687,65280
688,0
688,61680
689,0
689,61680
690,0
690,65278
692,0
692,61440
694,0
694,65280
695,0
695,65280
697,0
697,61680
700,0
700,52428
703,0
703,65280
706,0
706,43690
707,0
707,65280
708,0
708,52428
710,0
710,43690
711,0
711,65280
713,0
713,43690
714,0
714,43690
716,0
716,52428
718,0
718,43690
719,0
719,65280
720,0
720,61680
729,0
729,65280
738,0
738,43690
740,0
740,52428
742,0
742,43690
743,0
743,65280
746,0
746,43690
748,0
748,52428
750,0
750,43690
751,0
751,65280
752,0
752,61680
758,0
758,65280
759,0
759,65280
777,0
777,61680
778,0
778,32896
781,0
781,61680
782,0
782,61680
783,0
783,61680
795,0
795,61680
798,0
798,61680
799,0
799,61680
802,0
802,43690
803,0
803,43690
805,0
805,52428
813,0
813,61680
815,0
