41420,13107
41626,43690
41650,13107
41664,0
41682,3855
41868,43690
41892,21845
41930,43690
41932,43690
42140,13107
42172,13107
42176,0
42186,43690
42202,43690
42226,3855
42228,3855
42370,255
42408,65280
42410,21845
42434,255
42442,255
42466,3855
42468,3855
42474,3855
42476,3855
42650,43690
42666,43690
42738,3855
42740,3855
42892,43690
42924,43690
42956,43690
42978,3855
42980,3855
43016,0
43026,3855
43036,13107
43082,43690
43090,3855
43092,0
43210,43690
43220,43690
43276,13107
43336,65280
43340,13107
43362,21845
43364,21845
43370,21845
43372,21845
43394,43690
43428,43690
43458,43690
43466,43690
43528,0
43544,61680
43548,13107
43596,52428
43634,21845
43636,21845
43666,43690
43730,43690
43732,43690
43876,21845
43884,21845
43906,43690
43908,43690
43916,43690
43970,43690
43972,43690
43978,43690
43980,43690
44072,0
44092,13107
44148,0
44234,43690
44242,43690
44244,43690
44274,43690
44276,43690
44328,65280
44362,255
44392,65280
44514,43690
44516,43690
44524,43690
44584,0
44600,61680
44604,13107
44652,52428
44754,43690
44756,43690
44788,43690
44840,65280
44876,255
44904,65280
44996,43690
45004,43690
45028,43690
45184,0
45192,0
45202,3855
45204,3855
45216,0
45224,0
45236,3855
45244,3855
45256,0
45266,3855
45696,0
45700,52428
45704,0
45716,3855
45720,61680
45732,52428
45740,52428
45746,13107
45748,3855
45768,0
45772,52428
45778,3855
45784,61680
46208,0
46210,43690
46216,0
46226,255
46228,3855
46240,0
46242,43690
46248,0
46252,52428
46260,3855
46268,3855
46274,43690
46280,0
46284,52428
46296,61680
46332,3855
46732,52428
46740,3855
46744,61680
46752,0
46754,43690
46756,52428
46760,0
46764,52428
46772,3855
46776,61680
46796,52428
46808,61680
46844,3855
47112,0
47132,0
47176,0
47196,0
47228,21845
47260,43690
47298,43690
47624,0
47628,52428
47644,0
47688,0
47692,52428
47708,0
47740,21845
47778,43690
48168,0
48172,52428
48232,0
48236,52428
48322,43690
48348,43690
48680,0
48684,52428
48744,0
48748,52428
48764,0
49396,255
51412,52428
51444,52428
51924,52428
53384,0
53416,0
53448,0
54440,0
54504,0
2,0
2,43690
4,0
4,52428
12,0
12,52428
14,0
14,43690
24,0
24,61680
26,3855
26,43690
34,0
34,43690
36,0
36,52428
42,0
42,43690
44,0
44,52428
46,0
46,43690
48,0
48,61680
49,0
49,61680
50,0
50,61680
51,3855
51,61680
56,0
56,61680
57,0
57,61680
59,3855
59,61680
68,0
68,52428
72,0
72,52428
76,0
76,52428
92,0
92,52428
100,0
100,52428
104,0
104,52428
108,0
108,52428
112,0
112,61680
113,0
113,61680
114,0
114,61680
115,0
115,61680
116,0
116,255
121,0
121,61680
122,0
122,61680
123,0
123,61680
130,0
130,43690
132,0
132,52428
138,0
138,43690
140,0
140,52428
142,0
142,43690
143,0
143,255
144,0
144,61680
152,0
152,61680
155,0
155,255
159,0
159,255
162,0
162,43690
164,0
164,52428
170,0
170,43690
172,0
172,52428
174,0
174,43690
175,0
175,255
176,0
176,61680
177,0
177,61680
178,0
178,61680
179,3855
179,61680
184,0
184,61680
185,0
185,61680
191,0
191,255
196,0
196,52428
200,0
200,52428
204,0
204,52428
208,0
208,61680
220,0
220,52428
228,0
228,52428
232,0
232,52428
236,0
236,52428
240,0
240,61680
241,0
241,61680
242,0
242,61680
243,0
243,61680
249,0
249,61680
250,0
250,61680
253,0
253,255
284,0
284,13107
288,0
288,65280
296,0
296,65280
304,255
304,61680
315,3855
315,61680
328,0
328,65280
360,0
360,65280
368,0
368,61680
369,0
369,61680
370,0
370,61680
371,0
371,61680
376,0
376,61680
377,0
377,61680
378,0
378,61680
380,255
380,13107
383,255
383,3855
384,0
384,65280
416,0
416,65280
432,255
432,61680
433,3855
433,61680
435,3855
435,61680
442,21845
442,61680
443,21845
443,61680
456,0
456,65280
480,0
480,65280
496,0
496,61680
498,0
498,61680
504,0
504,61680
505,0
505,61680
506,0
506,61680
507,0
507,61680
514,0
514,43690
516,0
516,52428
522,0
522,43690
524,0
524,52428
526,0
526,43690
536,0
536,61680
538,0
538,43690
542,0
542,43690
544,0
544,43690
545,0
545,43690
546,0
546,43690
548,0
548,52428
552,0
552,43690
554,0
554,43690
555,0
555,43690
556,0
556,52428
558,0
558,43690
560,0
560,61680
568,0
568,61680
570,0
570,43690
571,0
571,3855
574,0
574,43690
578,0
578,43690
580,0
580,52428
583,3855
583,21845
584,0
584,52428
588,0
588,52428
604,0
604,52428
608,0
608,43690
609,0
609,43690
610,0
610,43690
612,0
612,52428
618,21845
618,43690
619,21845
619,43690
634,3855
634,21845
635,3855
635,21845
636,0
636,52428
642,0
642,43690
644,0
644,52428
650,0
650,43690
652,0
652,52428
654,0
654,43690
656,0
656,61680
664,0
664,61680
667,255
667,43690
670,0
670,43690
671,255
671,43690
672,0
672,43690
673,0
673,43690
674,0
674,43690
675,0
675,43690
680,0
680,43690
684,0
684,52428
686,0
686,43690
688,0
688,61680
696,0
696,61680
702,0
702,43690
703,255
703,43690
706,0
706,43690
708,0
708,52428
712,0
712,52428
714,0
714,43690
716,0
716,52428
718,0
718,43690
719,0
719,255
720,0
720,61680
728,52428
728,61680
730,0
730,43690
731,0
731,255
732,0
732,52428
734,0
734,43690
735,0
735,255
736,0
736,43690
737,0
737,43690
738,0
738,43690
746,0
746,43690
748,0
748,52428
750,0
750,43690
751,0
751,255
764,0
764,52428
766,0
766,43690
802,0
802,43690
809,0
809,43690
810,0
810,43690
811,3855
811,43690
840,0
840,65280
865,0
865,43690
866,0
866,43690
867,0
867,43690
872,43690
872,65280
874,0
874,43690
875,3855
875,43690
881,3855
881,13107
896,0
896,65280
915,0
915,3855
929,0
929,43690
930,0
930,43690
931,0
931,43690
937,0
937,43690
938,0
938,43690
939,0
939,43690
960,0
960,65280
968,0
968,65280
993,0
993,43690
994,0
994,43690
995,0
995,43690
1000,43690
1000,65280
1002,0
1002,43690
1003,0
1003,43690
1036,0
1036,52428
1037,0
1037,52428
1048,0
1048,61680
1050,0
1050,43690
1058,0
1058,43690
1060,0
1060,52428
1068,0
1068,52428
1070,0
1070,43690
1080,0
1080,61680
1100,0
1100,52428
1101,0
1101,52428
1102,0
1102,52428
1103,0
1103,52428
1122,13107
1122,43690
1124,0
1124,52428
1128,0
1128,52428
1132,0
1132,52428
1144,52428
1144,61680
1148,0
1148,52428
1154,0
1154,43690
1156,0
1156,52428
1157,0
1157,52428
1158,21845
1158,52428
1162,0
1162,43690
1164,0
1164,52428
1165,0
1165,52428
1168,0
1168,61680
1176,0
1176,61680
1178,0
1178,43690
1179,0
1179,255
1183,0
1183,255
1186,0
1186,43690
1188,0
1188,52428
1194,0
1194,43690
1196,0
1196,52428
1198,0
1198,43690
1199,0
1199,255
1200,0
1200,61680
1208,0
1208,61680
1210,0
1210,43690
1211,0
1211,255
1218,0
1218,43690
1220,0
1220,52428
1221,0
1221,52428
1222,0
1222,52428
1223,0
1223,52428
1228,0
1228,52428
1229,0
1229,52428
1230,0
1230,52428
1232,0
1232,61680
1245,0
1245,21845
1246,255
1246,21845
1247,255
1247,21845
1252,0
1252,52428
1256,0
1256,52428
1260,0
1260,52428
1261,0
1261,52428
1264,0
1264,61680
1276,0
1276,52428
1288,0
1288,65280
1292,0
1292,52428
1293,13107
1293,52428
1295,3855
1295,52428
1320,0
1320,65280
1356,0
1356,52428
1357,0
1357,52428
1358,0
1358,52428
1372,13107
1372,21845
1375,3855
1375,21845
1384,0
1384,65280
1408,0
1408,65280
1412,0
1412,52428
1413,13107
1413,52428
1416,0
1416,65280
1418,255
1418,21845
1420,0
1420,52428
1421,13107
1421,52428
1422,21845
1422,52428
1423,21845
1423,52428
1440,0
1440,65280
1443,0
1443,21845
1476,0
1476,52428
1477,0
1477,52428
1478,0
1478,52428
1479,0
1479,52428
1486,0
1486,52428
1487,0
1487,52428
1507,0
1507,21845
1544,0
1544,65280
1547,0
1547,65280
1548,0
1548,52428
1550,0
1550,43690
1560,0
1560,61680
1562,0
1562,43690
1566,0
1566,43690
1570,0
1570,43690
1572,0
1572,52428
1578,0
1578,43690
1580,0
1580,52428
1582,0
1582,43690
1594,0
1594,43690
1598,0
1598,43690
1609,0
1609,65280
1612,13107
1612,52428
1614,13107
1614,21845
1615,13107
1615,21845
1628,0
1628,52428
1634,0
1634,43690
1636,0
1636,52428
1640,0
1640,52428
1642,21845
1642,43690
1656,52428
1656,61680
1660,0
1660,52428
1664,0
1664,65280
1665,0
1665,65280
1667,0
1667,65280
1668,0
1668,52428
1672,0
1672,65280
1673,0
1673,65280
1674,43690
1674,65280
1676,0
1676,52428
1678,0
1678,43690
1679,255
1679,43690
1680,0
1680,61680
1691,255
1691,43690
1694,0
1694,43690
1695,255
1695,43690
1698,0
1698,43690
1700,0
1700,52428
1708,0
1708,52428
1710,0
1710,43690
1711,255
1711,43690
1712,0
1712,61680
1723,255
1723,43690
1726,0
1726,43690
1728,0
1728,65280
1729,0
1729,65280
1731,0
1731,65280
1737,0
1737,65280
1740,13107
1740,52428
1744,0
1744,61680
1752,52428
1752,61680
1754,0
1754,43690
1755,0
1755,255
1756,0
1756,52428
1758,0
1758,43690
1764,0
1764,52428
1768,0
1768,52428
1770,0
1770,43690
1774,0
1774,43690
1775,0
1775,255
1776,0
1776,61680
1784,52428
1784,61680
1786,0
1786,43690
1787,0
1787,255
1788,0
1788,52428
1790,0
1790,43690
1800,0
1800,65280
1802,0
1802,65280
1803,3855
1803,65280
1866,0
1866,65280
1871,3855
1871,13107
1920,0
1920,65280
1921,0
1921,65280
1922,0
1922,65280
1923,0
1923,65280
1928,0
1928,65280
1930,0
1930,65280
1931,0
1931,65280
1952,0
1952,65280
1984,0
1984,65280
1986,0
1986,65280
1987,0
1987,65280
1994,0
1994,65280
1995,0
1995,65280
2016,0
2016,65280
2050,0
2050,43690
2052,0
2052,52428
2058,0
2058,43690
2060,0
2060,52428
2062,0
2062,43690
2064,0
2064,61680
2072,0
2072,61680
2074,3855
2074,43690
2082,0
2082,43690
2084,0
2084,52428
2090,0
2090,43690
2092,0
2092,52428
2094,0
2094,43690
2096,0
2096,61680
2097,0
2097,61680
2098,0
2098,61680
2104,0
2104,61680
2105,0
2105,61680
2107,0
2107,61680
2110,0
2110,43690
2116,0
2116,52428
2120,0
2120,52428
2122,0
2122,43690
2124,0
2124,52428
2125,0
2125,52428
2128,0
2128,61680
2140,0
2140,52428
2148,0
2148,52428
2152,0
2152,52428
2154,0
2154,43690
2156,0
2156,52428
2157,0
2157,3084
2160,0
2160,61680
2161,0
2161,61680
2162,0
2162,61680
2169,0
2169,61680
2170,0
2170,61680
2172,0
2172,52428
2178,0
2178,43690
2180,0
2180,52428
2186,0
2186,43690
2188,0
2188,52428
2190,0
2190,43690
2191,0
2191,255
2192,0
2192,61680
2200,0
2200,61680
2203,0
2203,255
2212,0
2212,52428
2218,0
2218,43690
2220,0
2220,52428
2222,0
2222,43690
2223,0
2223,255
2224,0
2224,61680
2225,0
2225,61680
2226,0
2226,61680
2232,0
2232,61680
2233,0
2233,61680
2244,0
2244,52428
2248,0
2248,52428
2252,0
2252,52428
2253,0
2253,52428
2256,0
2256,61680
2268,0
2268,52428
2276,0
2276,52428
2280,0
2280,52428
2282,0
2282,43690
2284,0
2284,52428
2288,0
2288,61680
2289,0
2289,61680
2290,0
2290,61680
2297,0
2297,61680
2298,0
2298,61680
2299,255
2299,61680
2300,0
2300,52428
2304,0
2304,65280
2332,0
2332,13107
2336,0
2336,65280
2344,0
2344,65280
2352,255
2352,61680
2363,3855
2363,61680
2408,0
2408,65280
2416,0
2416,61680
2417,0
2417,61680
2427,3855
2427,61680
2432,0
2432,65280
2435,0
2435,21845
2438,0
2438,255
2446,255
2446,21845
2464,0
2464,65280
2466,0
2466,21845
2467,0
2467,21845
2480,255
2480,61680
2481,3855
2481,61680
2482,0
2482,61680
2483,0
2483,61680
2490,21845
2490,61680
2491,21845
2491,61680
2504,13107
2504,65280
2528,0
2528,65280
2544,0
2544,61680
2562,0
2562,43690
2564,0
2564,52428
2570,0
2570,43690
2572,0
2572,52428
2574,0
2574,43690
2576,0
2576,61680
2584,0
2584,61680
2586,0
2586,43690
2590,0
2590,43690
2592,0
2592,43690
2593,0
2593,43690
2596,0
2596,52428
2600,0
2600,43690
2602,0
2602,43690
2603,0
2603,43690
2604,0
2604,52428
2606,0
2606,43690
2616,12336
2616,61680
2622,0
2622,43690
2626,0
2626,43690
2628,0
2628,52428
2631,3855
2631,21845
2632,0
2632,52428
2636,0
2636,52428
2640,0
2640,61680
2652,0
2652,52428
2656,0
2656,43690
2658,0
2658,43690
2660,0
2660,52428
2666,21845
2666,43690
2667,21845
2667,43690
2680,52428
2680,61680
2684,0
2684,52428
2690,0
2690,43690
2692,0
2692,52428
2698,0
2698,43690
2700,0
2700,52428
2702,0
2702,43690
2704,0
2704,61680
2715,255
2715,43690
2718,0
2718,43690
2720,0
2720,43690
2721,0
2721,43690
2723,0
2723,43690
2728,0
2728,43690
2730,0
2730,43690
2732,0
2732,52428
2734,0
2734,43690
2744,12336
2744,61680
2750,0
2750,43690
2754,0
2754,43690
2756,0
2756,52428
2760,0
2760,52428
2762,0
2762,43690
2764,0
2764,52428
2766,0
2766,43690
2767,0
2767,255
2768,0
2768,61680
2778,0
2778,43690
2779,0
2779,255
2780,0
2780,52428
2782,0
2782,43690
2793,0
2793,43690
2794,0
2794,43690
2796,0
2796,52428
2798,0
2798,43690
2800,0
2800,61680
2812,0
2812,52428
2814,0
2814,43690
2816,0
2816,65280
2822,0
2822,255
2830,255
2830,3855
2850,0
2850,43690
2858,0
2858,43690
2859,3855
2859,43690
2880,0
2880,65280
2897,255
2897,13107
2914,0
2914,43690
2920,43690
2920,65280
2922,0
2922,43690
2923,3855
2923,43690
2944,0
2944,65280
2950,0
2950,255
2958,0
2958,255
2967,0
2967,3855
2977,0
2977,43690
2978,0
2978,43690
2979,0
2979,43690
2982,0
2982,21845
2983,0
2983,21845
2986,0
2986,43690
2987,0
2987,43690
3002,0
3002,8738
3003,0
3003,8738
3008,0
3008,65280
3049,0
3049,43690
3050,0
3050,43690
3051,0
3051,43690
3074,0
3074,43690
3076,0
3076,52428
3077,0
3077,52428
3079,0
3079,52428
3084,0
3084,52428
3085,0
3085,52428
3087,0
3087,52428
3088,0
3088,61680
3092,0
3092,13107
3096,0
3096,61680
3098,0
3098,43690
3102,13107
3102,43690
3108,0
3108,52428
3116,0
3116,52428
3118,0
3118,43690
3120,0
3120,61680
3128,0
3128,61680
3136,0
3136,52428
3140,0
3140,52428
3141,0
3141,52428
3142,0
3142,52428
3143,0
3143,52428
3144,0
3144,52428
3145,0
3145,52428
3146,43690
3146,52428
3148,0
3148,52428
3149,0
3149,52428
3156,0
3156,52428
3157,0
3157,52428
3158,0
3158,52428
3159,0
3159,52428
3160,52428
3160,61680
3164,0
3164,52428
3165,0
3165,52428
3166,0
3166,52428
3170,13107
3170,43690
3172,0
3172,52428
3180,0
3180,52428
3184,0
3184,61680
3192,52428
3192,61680
3196,0
3196,52428
3202,0
3202,43690
3204,0
3204,52428
3205,0
3205,52428
3207,0
3207,52428
3210,0
3210,43690
3212,0
3212,52428
3213,0
3213,52428
3216,0
3216,61680
3220,0
3220,13107
3224,0
3224,61680
3226,0
3226,43690
3227,0
3227,255
3234,0
3234,43690
3236,0
3236,52428
3242,0
3242,43690
3244,0
3244,52428
3246,0
3246,43690
3248,0
3248,61680
3256,0
3256,61680
3259,0
3259,255
3264,0
3264,52428
3268,0
3268,52428
3269,0
3269,52428
3270,0
3270,52428
3271,0
3271,52428
3272,0
3272,52428
3273,0
3273,52428
3274,43690
3274,52428
3275,255
3275,52428
3276,0
3276,52428
3277,0
3277,52428
3279,255
3279,52428
3284,0
3284,52428
3285,0
3285,52428
3286,0
3286,52428
3287,0
3287,52428
3289,0
3289,52428
3291,255
3291,52428
3292,0
3292,52428
3293,0
3293,52428
3294,0
3294,52428
3300,0
3300,52428
3304,0
3304,52428
3308,0
3308,52428
3309,0
3309,52428
3312,0
3312,61680
3324,0
3324,52428
3328,0
3328,65280
3332,0
3332,52428
3333,0
3333,52428
3334,0
3334,52428
3336,0
3336,65280
3340,0
3340,52428
3341,0
3341,52428
3342,0
3342,52428
3360,0
3360,65280
3368,0
3368,65280
3395,0
3395,52428
3396,0
3396,52428
3397,0
3397,52428
3398,0
3398,52428
3401,0
3401,52428
3402,255
3402,52428
3403,3855
3403,52428
3404,0
3404,52428
3405,0
3405,52428
3407,3855
3407,52428
3412,0
3412,52428
3413,0
3413,52428
3414,0
3414,52428
3415,0
3415,52428
3416,0
3416,52428
3417,0
3417,52428
3419,3855
3419,52428
3422,0
3422,52428
3424,3855
3424,65280
3432,0
3432,65280
3456,0
3456,65280
3458,0
3458,255
3459,0
3459,21845
3460,0
3460,52428
3461,0
3461,52428
3462,0
3462,52428
3463,0
3463,52428
3464,0
3464,65280
3466,255
3466,21845
3468,0
3468,52428
3469,0
3469,52428
3478,0
3478,13107
3479,0
3479,13107
3486,13107
3486,21845
3488,0
3488,65280
3491,0
3491,21845
3524,0
3524,52428
3525,0
3525,52428
3526,0
3526,52428
3527,0
3527,52428
3529,0
3529,52428
3530,255
3530,52428
3532,0
3532,52428
3533,0
3533,52428
3534,0
3534,52428
3537,3855
3537,52428
3540,0
3540,52428
3541,0
3541,52428
3542,0
3542,52428
3543,0
3543,52428
3544,0
3544,52428
3545,0
3545,52428
3548,0
3548,52428
3549,0
3549,52428
3550,0
3550,52428
3552,3855
3552,65280
3584,0
3584,65280
3585,0
3585,65280
3587,0
3587,65280
3590,3855
3590,21845
3592,0
3592,65280
3593,0
3593,65280
3595,0
3595,65280
3599,0
3599,3855
3600,0
3600,61680
3610,0
3610,43690
3614,0
3614,43690
3620,0
3620,52428
3628,0
3628,52428
3630,0
3630,43690
3632,0
3632,61680
3643,0
3643,8738
3646,0
3646,43690
3652,0
3652,52428
3653,0
3653,52428
3654,0
3654,52428
3657,52428
3657,65280
3660,0
3660,52428
3661,0
3661,52428
3668,0
3668,52428
3670,21845
3670,52428
3672,52428
3672,61680
3674,21845
3674,52428
3675,21845
3675,52428
3676,0
3676,52428
3677,0
3677,52428
3678,21845
3678,52428
3682,0
3682,43690
3684,0
3684,52428
3690,21845
3690,43690
3692,0
3692,52428
3696,0
3696,61680
3704,52428
3704,61680
3708,0
3708,52428
3712,0
3712,65280
3713,0
3713,65280
3715,0
3715,65280
3718,3855
3718,21845
3720,0
3720,65280
3721,0
3721,65280
3728,0
3728,61680
3739,255
3739,43690
3742,0
3742,43690
3746,0
3746,43690
3748,0
3748,52428
3752,0
3752,8738
3753,0
3753,8738
3756,0
3756,52428
3758,0
3758,43690
3760,0
3760,61680
3768,0
3768,61680
3772,0
3772,13107
3774,0
3774,43690
3780,0
3780,52428
3781,0
3781,52428
3782,0
3782,52428
3783,0
3783,52428
3788,0
3788,52428
3789,0
3789,52428
3801,0
3801,52428
3804,0
3804,52428
3805,0
3805,52428
3812,0
3812,52428
3816,0
3816,52428
3820,0
3820,52428
3822,0
3822,43690
3824,0
3824,61680
3834,0
3834,43690
3835,0
3835,255
3836,0
3836,52428
3838,0
3838,43690
3840,0
3840,65280
3841,0
3841,65280
3842,0
3842,65280
3843,0
3843,65280
3848,0
3848,65280
3850,0
3850,65280
3872,0
3872,65280
3908,0
3908,52428
3909,0
3909,52428
3910,0
3910,52428
3916,0
3916,52428
3917,0
3917,52428
3918,0
3918,52428
3921,13107
3921,52428
3924,255
3924,52428
3928,0
3928,52428
3929,0
3929,52428
3931,3855
3931,52428
3932,0
3932,52428
3936,0
3936,65280
3968,0
3968,65280
3969,0
3969,65280
3970,0
3970,65280
3971,0
3971,65280
3974,0
3974,3855
3975,0
3975,3855
3976,0
3976,65280
3978,0
3978,65280
3979,0
3979,65280
3982,0
3982,3855
4000,0
4000,65280
4009,0
4009,8738
4010,0
4010,8738
4011,0
4011,8738
4036,0
4036,52428
4037,0
4037,52428
4038,0
4038,52428
4039,0
4039,52428
4044,0
4044,52428
4045,0
4045,52428
4046,0
4046,52428
4056,0
4056,52428
4057,0
4057,52428
4060,0
4060,52428
4061,0
4061,52428
4108,0
4108,52428
4138,0
4138,43690
4140,13107
4140,52428
4152,0
4152,61680
4153,0
4153,61680
4154,0
4154,61680
4155,3855
4155,61680
4200,0
4200,12336
4216,0
4216,61680
4217,0
4217,61680
4218,0
4218,61680
4219,0
4219,61680
4226,8738
4226,43690
4228,0
4228,52428
4236,0
4236,52428
4240,0
4240,61680
4248,0
4248,61680
4258,0
4258,43690
4260,0
4260,52428
4266,0
4266,43690
4268,13107
4268,52428
4272,0
4272,61680
4273,0
4273,61680
4274,0
4274,61680
4280,0
4280,61680
4281,0
4281,61680
4282,0
4282,61680
4283,3855
4283,61680
4288,0
4288,61680
4290,0
4290,43690
4300,0
4300,52428
4304,0
4304,61680
4308,0
4308,61680
4324,52428
4324,61680
4328,0
4328,12336
4336,0
4336,61680
4337,0
4337,61680
4338,0
4338,61680
4339,0
4339,61680
4344,0
4344,61680
4345,0
4345,61680
4346,0
4346,61680
4347,0
4347,61680
4472,0
4472,61680
4474,0
4474,61680
4480,0
4480,65280
4484,13107
4484,65280
4488,0
4488,65280
4496,0
4496,65280
4530,0
4530,61680
4544,0
4544,65280
4552,0
4552,65280
4592,0
4592,61680
4594,0
4594,61680
4600,0
4600,61680
4602,0
4602,61680
4618,0
4618,43690
4620,255
4620,52428
4648,0
4648,43690
4682,0
4682,43690
4712,0
4712,43690
4728,3855
4728,61680
4740,0
4740,52428
4746,0
4746,43690
4748,255
4748,52428
4752,0
4752,61680
4760,21845
4760,61680
4768,0
4768,43690
4770,0
4770,43690
4776,0
4776,43690
4784,0
4784,61680
4800,0
4800,61680
4802,0
4802,43690
4804,52428
4804,61680
4810,0
4810,43690
4816,0
4816,61680
4820,0
4820,61680
4833,0
4833,43690
4836,52428
4836,61680
4840,0
4840,43690
4852,0
4852,61680
4856,3855
4856,61680
4904,43690
4904,65280
4906,0
4906,43690
4907,0
4907,43690
4968,43690
4968,65280
4970,0
4970,43690
4971,0
4971,43690
5000,0
5000,65280
5008,0
5008,65280
5025,0
5025,43690
5026,0
5026,43690
5032,43690
5032,65280
5034,0
5034,43690
5040,0
5040,65280
5056,0
5056,65280
5064,0
5064,65280
5089,0
5089,43690
5090,0
5090,43690
5091,0
5091,43690
5096,43690
5096,65280
5098,0
5098,43690
5252,0
5252,52428
5253,0
5253,52428
5260,0
5260,52428
5261,0
5261,52428
5264,0
5264,61680
5272,3855
5272,61680
5284,0
5284,52428
5312,0
5312,61680
5317,0
5317,52428
5318,0
5318,52428
5319,0
5319,52428
5320,0
5320,3084
5326,0
5326,52428
5328,0
5328,61680
5344,0
5344,61680
5348,52428
5348,61680
5360,3855
5360,61680
5361,3855
5361,61680
5364,0
5364,61680
5504,0
5504,65280
5509,13107
5509,52428
5511,21845
5511,52428
5512,0
5512,65280
5516,0
5516,52428
5517,13107
5517,52428
5520,0
5520,65280
5572,0
5572,52428
5573,0
5573,52428
5574,0
5574,52428
5580,0
5580,52428
5581,0
5581,52428
5582,0
5582,52428
5760,0
5760,65280
5763,0
5763,65280
5764,0
5764,52428
5768,0
5768,65280
5770,43690
5770,65280
5776,0
5776,61680
5808,0
5808,61680
5826,43690
5826,65280
5832,0
5832,65280
5834,43690
5834,65280
5836,13107
5836,52428
5844,0
5844,61680
5856,0
5856,61680
5858,0
5858,43690
5872,0
5872,61680
5876,0
5876,61680
6016,3840
6016,65280
6017,0
6017,65280
6018,0
6018,65280
6026,0
6026,65280
6032,0
6032,65280
6064,0
6064,65280
6082,0
6082,65280
6090,0
6090,65280
6112,0
6112,65280
6148,0
6148,52428
6156,0
6156,52428
6160,0
6160,61680
6166,0
6166,3855
6168,0
6168,61680
6178,0
6178,43690
6180,0
6180,52428
6188,13107
6188,52428
6192,0
6192,61680
6193,0
6193,61680
6194,0
6194,61680
6200,0
6200,61680
6201,0
6201,61680
6203,21845
6203,61680
6208,0
6208,61680
6210,0
6210,43690
6224,0
6224,61680
6228,0
6228,61680
6240,0
6240,61680
6242,0
6242,43690
6244,52428
6244,61680
6250,0
6250,43690
6256,0
6256,61680
6257,0
6257,61680
6258,0
6258,61680
6260,0
6260,61680
6264,0
6264,61680
6265,0
6265,61680
6266,0
6266,61680
6274,8738
6274,43690
6276,0
6276,52428
6284,0
6284,52428
6288,0
6288,61680
6296,0
6296,61680
6306,0
6306,43690
6308,0
6308,52428
6316,13107
6316,52428
6320,0
6320,61680
6321,0
6321,61680
6322,0
6322,61680
6323,0
6323,61680
6328,0
6328,61680
6329,0
6329,61680
6331,21845
6331,61680
6336,0
6336,61680
6348,0
6348,52428
6352,0
6352,61680
6356,0
6356,61680
6360,0
6360,61680
6368,0
6368,61680
6370,0
6370,43690
6372,52428
6372,61680
6378,0
6378,43690
6384,0
6384,61680
6385,0
6385,61680
6386,0
6386,61680
6387,0
6387,61680
6388,0
6388,61680
6393,0
6393,61680
6394,0
6394,61680
6400,0
6400,65280
6404,13107
6404,65280
6416,0
6416,65280
6432,0
6432,65280
6528,0
6528,65280
6532,13107
6532,65280
6544,0
6544,65280
6578,0
6578,61680
6600,13107
6600,65280
6632,13107
6632,65280
6640,0
6640,61680
6642,0
6642,61680
6648,13107
6648,61680
6666,0
6666,43690
6672,0
6672,61680
6688,0
6688,43690
6691,8738
6691,43690
6696,0
6696,43690
6698,21845
6698,43690
6699,21845
6699,43690
6712,0
6712,61680
6720,0
6720,61680
6722,0
6722,43690
6724,52428
6724,61680
6730,0
6730,43690
6736,0
6736,61680
6740,0
6740,61680
6744,0
6744,61680
6756,52428
6756,61680
6760,0
6760,43690
6772,0
6772,61680
6776,0
6776,61680
6794,0
6794,43690
6800,0
6800,61680
6808,21845
6808,61680
6816,0
6816,43690
6819,8738
6819,43690
6824,0
6824,43690
6826,21845
6826,43690
6827,21845
6827,43690
6848,0
6848,61680
6850,0
6850,43690
6852,52428
6852,61680
6858,0
6858,43690
6868,0
6868,61680
6884,52428
6884,61680
6888,0
6888,43690
6900,0
6900,61680
6912,0
6912,65280
6916,0
6916,65280
6928,0
6928,65280
6932,0
6932,65280
6945,0
6945,43690
6946,0
6946,43690
6947,13107
6947,43690
6948,0
6948,65280
6952,43690
6952,65280
6954,0
6954,43690
6955,0
6955,43690
6960,0
6960,65280
6964,0
6964,65280
6984,0
6984,65280
7009,255
7009,43690
7010,0
7010,43690
7011,13107
7011,43690
7016,43690
7016,65280
7018,0
7018,43690
7019,0
7019,43690
7054,255
7054,3855
7056,0
7056,65280
7072,43690
7072,65280
7073,0
7073,43690
7074,0
7074,43690
7080,43690
7080,65280
7082,0
7082,43690
7083,3855
7083,43690
7088,0
7088,65280
7104,0
7104,65280
7136,43690
7136,65280
7138,0
7138,43690
7145,13107
7145,43690
7146,0
7146,43690
7170,0
7170,43690
7172,0
7172,52428
7173,0
7173,52428
7174,0
7174,52428
7175,0
7175,52428
7180,0
7180,52428
7181,0
7181,52428
7182,0
7182,52428
7184,0
7184,61680
7188,3855
7188,13107
7190,3855
7190,13107
7202,0
7202,43690
7204,0
7204,52428
7212,0
7212,52428
7216,0
7216,61680
7224,0
7224,61680
7233,0
7233,52428
7236,52428
7236,61680
7237,0
7237,52428
7240,0
7240,52428
7242,43690
7242,52428
7244,0
7244,52428
7245,0
7245,52428
7246,0
7246,52428
7249,0
7249,52428
7253,0
7253,52428
7260,0
7260,52428
7261,0
7261,52428
7262,0
7262,52428
7264,0
7264,61680
7266,0
7266,43690
7268,52428
7268,61680
7272,0
7272,3084
7276,0
7276,52428
7280,0
7280,61680
7284,0
7284,61680
7288,0
7288,61680
7300,0
7300,52428
7301,0
7301,52428
7302,0
7302,52428
7303,0
7303,52428
7308,0
7308,52428
7309,0
7309,52428
