6836,61680
6838,27030
6851,3840
6865,0
6866,0
6867,0
6869,0
6870,0
6874,0
6876,0
6878,0
6881,43690
6886,27030
6889,43690
6892,52428
6908,0
6909,0
6913,65280
6921,65280
6923,65280
6926,0
6958,0
6968,0
6979,52428
6988,61680
6994,0
7021,61680
7044,65280
7045,61680
7047,61680
7076,65280
7096,0
7102,61680
7108,0
7109,0
7116,0
7120,0
7122,0
7124,0
7126,0
7128,0
7130,0
7132,0
7134,0
7148,0
7150,0
7152,0
7156,0
7160,0
7162,0
7164,0
7166,0
7186,0
7194,0
7195,0
7200,0
7208,0
7213,0
7214,0
7218,0
7219,52428
7221,0
7225,0
7230,52428
7233,52428
7235,52428
7241,52428
7243,52428
7250,52428
7251,52428
7265,61680
7269,52428
7273,52428
7275,52428
7282,61680
7289,0
7290,0
7291,0
7294,0
7314,0
7315,0
7322,0
7323,0
7328,0
7333,52428
7336,0
7341,0
7342,0
7349,0
7352,61680
7358,52428
7361,52428
7366,52428
7367,52428
7394,43690
7406,52428
7413,255
7417,0
7418,0
7421,0
7422,0
7462,0
7466,27030
7468,0
7469,0
7470,0
7474,0
7478,0
7480,0
7486,52428
7506,52428
7510,52428
7521,61680
7522,27030
7526,3855
7529,52428
7534,52428
7544,0
7546,0
7548,0
7550,0
7586,27030
7588,65280
7594,27030
7596,0
7597,0
7598,0
7604,65280
7608,0
7614,52428
7649,61680
7650,27030
7652,255
7662,52428
7668,255
7674,0
7678,0
7681,65280
7709,0
7713,27030
7715,27030
7721,27030
7723,27030
7725,0
7729,0
7730,0
7731,0
7737,0
7738,0
7739,0
7758,52428
7761,52428
7769,52428
7770,52428
7772,52428
7778,43690
7785,27030
7786,43690
7805,0
7814,61680
7815,61680
7830,61680
7838,61680
7841,27030
7843,27030
7854,0
7858,0
7859,0
7860,61680
7865,0
7866,0
7867,0
7870,0
7884,52428
7886,52428
7889,52428
7890,52428
7891,52428
7893,52428
7897,52428
7898,52428
7900,52428
7913,0
7917,0
7918,0
7922,65280
7929,0
7930,0
7932,0
7933,0
7934,0
7977,27030
7979,27030
7982,0
7992,0
8018,52428
8022,52428
8024,52428
8026,52428
8030,52428
8035,52428
8050,0
8058,0
8060,13107
8094,61680
8099,27030
8100,65280
8108,0
8114,0
8116,65280
8120,0
8124,0
8142,52428
8144,52428
8146,52428
8148,52428
8150,52428
8154,52428
8158,52428
8160,65280
8172,0
8174,0
8184,0
8186,0
8188,0
8190,0
8320,0
8328,0
8337,3840
8338,0
8339,0
8340,0
8341,0
8345,3840
8349,0
8353,0
8357,0
8361,0
8384,0
8385,3840
8389,0
8404,61680
8406,61680
8578,27030
8580,0
8581,0
8586,27030
8588,0
8589,0
8602,27030
8609,0
8611,0
8612,0
8613,0
8614,0
8617,0
8620,0
8621,0
8622,0
8642,27030
8644,0
8645,0
8646,0
8650,27030
8653,0
8660,61680
8833,0
8835,0
8837,0
8841,43690
8852,0
8885,0
8893,0
8897,27030
8913,0
8914,0
8916,0
8917,0
8918,0
9089,0
9091,0
9092,0
9093,0
9099,43690
9110,0
9118,61680
9140,0
9148,0
9153,0
9156,0
9157,0
9170,0
9172,0
9180,65280
9353,0
9361,3840
9362,0
9363,0
9365,0
9366,0
9370,43690
9373,0
9379,255
9381,61680
9384,0
9395,0
9397,0
9405,0
9409,3840
9435,65280
9441,3840
9445,0
9446,3855
9459,0
9601,65280
9602,27030
9606,52428
9609,65280
9610,27030
9614,52428
9618,27030
9622,52428
9626,27030
9634,27030
9635,43690
9642,27030
9654,52428
9656,0
9660,0
9662,0
9665,65280
9666,27030
9673,65280
9674,27030
9680,0
9682,0
9698,27030
9699,0
9706,27030
9718,52428
9857,65280
9874,0
9875,0
9889,65280
9893,43690
9897,27030
9901,0
9907,0
9909,61680
9926,0
9929,65280
9940,0
9941,0
9942,0
9949,0
9953,27030
9957,0
9965,0
9972,0
9981,0
10142,61680
10149,43690
10153,27030
10155,27030
10156,0
10157,0
10158,0
10168,52428
10179,65280
10181,0
10182,0
10187,65280
10189,0
10190,0
10196,0
10198,0
10204,0
10206,0
10209,0
10211,0
10212,0
10213,0
10214,0
10216,65280
10220,0
10221,0
10222,0
10228,0
10230,0
10236,0
10238,0
10269,27030
10281,43690
10304,0
10305,0
10313,52428
10322,61680
10325,0
10326,43690
10329,52428
10333,0
10337,0
10341,0
10342,21845
10347,43690
10361,61680
10389,27030
10393,3840
10397,27030
10401,43690
10405,43690
10409,43690
10432,0
10450,61680
10451,61680
10453,49152
10454,8738
10465,43690
10473,43690
10477,43690
10493,43690
10498,27030
10506,27030
10508,0
10509,0
10510,0
10518,27030
10534,43690
10537,43690
10541,43690
10562,27030
10563,0
10566,52428
10570,27030
10571,61680
10582,27030
10594,27030
10602,27030
10603,61680
10608,61680
10610,61680
10618,61680
10626,27030
10634,27030
10636,0
10642,61680
10644,27030
10657,43690
10659,43690
10660,43690
10661,43690
10662,43690
10665,43690
10667,43690
10670,43690
10678,43690
10690,27030
10692,52428
10693,52428
10694,52428
10698,27030
10702,52428
10706,61680
10710,27030
10714,52428
10718,52428
10721,43690
10723,43690
10724,43690
10725,43690
10726,43690
10729,43690
10732,43690
10733,43690
10748,43690
10770,27030
10777,27030
10813,43690
10821,0
10825,0
10827,0
10835,61680
10837,0
10853,0
10854,21845
10857,43690
10869,0
10885,27030
10897,27030
10898,27030
10899,27030
10901,27030
10921,43690
10945,27030
10964,3084
10966,8738
10981,43690
10996,43690
10997,43690
11014,27030
11032,27030
11034,27030
11052,43690
11068,43690
11070,43690
11075,0
11081,0
11084,0
11085,0
11086,0
11096,0
11100,0
11107,43690
11109,52428
11118,13107
11132,0
11134,13107
11142,27030
11154,27030
11158,0
11180,43690
11201,0
11204,0
11205,0
11222,27030
11236,43690
11237,43690
11238,43690
11244,43690
11245,43690
11252,43690
11260,43690
11275,65280
11304,0
11337,52428
11360,0
11361,0
11365,0
11378,8738
11380,0
11381,0
11429,61680
11432,0
11442,255
11443,255
11445,27030
11473,0
11488,0
11490,43690
11493,0
11494,3855
11506,255
11507,255
11544,65280
11546,65280
11548,65280
11550,65280
11558,0
11564,0
11566,0
11574,27030
11582,0
11594,27030
11595,61680
11598,52428
11612,52428
11614,52428
11618,27030
11619,0
11626,27030
11628,52428
11638,27030
11683,0
11693,43690
11700,27030
11713,65280
11714,27030
11718,52428
11721,65280
11722,27030
11726,52428
11728,0
11732,52428
11734,52428
11742,52428
11746,27030
11754,27030
11805,65280
11821,0
11826,43690
11833,43690
11849,65280
11853,52428
11877,0
11878,21845
11890,255
11891,61680
11892,0
11893,0
11941,65280
11949,0
11953,43690
11957,27030
11961,43690
11973,52428
11974,8738
11977,65280
11981,52428
11986,8738
11988,3084
11990,8738
12001,27030
12002,43690
12013,255
12018,255
12019,255
12029,255
12060,65280
12062,65280
12077,0
12078,0
12104,65280
12109,0
12110,13107
12134,21845
12136,65280
12196,65280
12197,65280
12205,0
12206,0
12227,65280
12229,0
12232,65280
12233,65280
12237,0
12257,0
12264,65280
12416,0
12421,0
12422,65280
12424,0
12433,0
12434,0
12437,0
12438,0
12442,0
12445,0
12449,0
12457,0
12505,65280
12674,27030
12682,27030
12684,0
12686,0
12690,0
12694,0
12700,0
12710,0
12716,0
12718,0
12746,27030
12929,0
12933,0
12934,0
12948,61680
12954,0
12981,0
12997,52428
13010,0
13013,0
13014,0
13018,0
13196,65280
13204,65280
13210,0
13254,52428
13266,0
13268,0
13270,0
13446,52428
13458,0
13459,0
13462,0
13470,0
13472,0
13480,0
13486,0
13497,0
13507,0
13516,52428
13517,52428
13518,52428
13523,0
13525,12336
13528,61680
13532,255
13533,255
13541,0
13542,0
13545,61680
13549,0
13550,0
13564,0
13565,0
13566,0
13706,27030
13714,0
13718,0
13724,0
13726,61680
13738,27030
13740,0
13760,65280
13762,27030
13766,52428
13768,65280
13770,27030
13774,52428
13776,0
13778,0
13796,0
13798,0
13804,0
13806,0
13812,0
13814,0
13820,0
13822,0
13966,0
13971,52428
13973,52428
13974,52428
13976,61680
13977,27030
13993,27030
13997,0
13998,0
14012,0
14013,0
14014,0
14017,65280
14021,52428
14025,65280
14028,52428
14029,52428
14040,61680
14050,43690
14051,0
14058,43690
14060,52428
14064,61680
14072,61680
14073,0
14074,0
14077,0
14078,0
14234,0
14252,0
14268,0
14270,0
14280,65280
14290,13107
14304,65280
14310,0
14312,65280
14316,0
14326,0
14328,0
14362,0
14364,27030
14365,27030
14377,43690
14382,43690
14408,0
14413,0
14426,0
14428,15420
14441,52428
14445,0
14460,15420
14477,61680
14482,0
14485,27030
14492,27030
14493,27030
14505,43690
14529,61680
14533,61680
14534,255
14549,0
14636,43690
14722,27030
14724,65280
14732,0
14740,65280
14744,0
14748,0
14786,27030
14798,61680
14808,52428
14820,43690
14828,43690
14908,43690
14910,43690
14954,43690
14956,52428
14968,61680
14969,61680
14981,27030
14982,27030
14996,61680
15029,43690
15065,0
15066,255
15068,0
15069,0
15070,255
15073,43690
15077,43690
15081,43690
15085,43690
15093,43690
15238,27030
15254,0
15332,43690
15340,43690
15344,43690
15348,43690
15352,43690
15356,43690
15400,0
15402,43690
15405,0
15418,52428
15464,0
15466,43690
15469,0
15484,15420
15520,0
15528,0
15530,43690
15532,52428
15540,61680
15545,3855
15548,3855
15549,3855
15557,52428
15561,13107
15564,52428
15565,52428
15566,52428
15570,0
15576,61680
15585,3855
15586,43690
15592,0
15594,43690
15596,52428
15608,61680
15794,0
15796,65280
15800,0
15808,65280
15810,27030
15814,52428
15816,65280
15824,0
15826,0
15834,61680
15840,65280
15842,27030
15848,65280
15856,0
15917,0
15918,0
15977,27030
15978,43690
15980,52428
16045,0
16046,0
16053,52428
16054,52428
16057,0
16058,0
16061,0
16065,65280
16069,52428
16073,65280
16076,52428
16077,52428
16088,61680
16097,0
16098,43690
16106,43690
16108,52428
16120,61680
16124,0
16125,0
16312,0
16320,65280
16328,65280
16334,61680
16346,61680
16352,65280
16360,65280
16376,0
16380,0
16512,0
16530,0
16532,0
16533,27030
16537,27030
16541,27030
16542,43690
16549,27030
16565,27030
16574,43690
16576,0
16594,0
16596,0
16598,0
16606,0
16621,52428
16622,3855
16770,27030
16778,27030
16780,0
16782,0
16792,43690
16794,27030
16802,27030
16806,27030
16810,27030
16812,0
16824,61680
16834,27030
16856,21845
16858,52428
16860,0
16874,27030
17029,0
17044,0
17045,27030
17046,21845
17050,43690
17052,52428
17053,27030
17065,43690
17084,52428
17089,27030
17097,0
17108,771
17109,27030
17110,0
17113,0
17140,65280
17330,0
17332,255
17366,27030
17372,3855
17396,65280
17545,52428
17566,43690
17568,0
17573,52428
17586,8738
17588,0
17589,27030
17593,61680
17632,0
17637,0
17652,0
17654,0
17662,0
17802,27030
17818,27030
17826,27030
17834,27030
17836,0
17846,27030
17890,27030
17894,8738
17914,13260
17916,0
17918,0
18061,52428
18074,43690
18081,27030
18086,43690
18093,0
18098,8738
18100,0
18101,27030
18137,0
18138,0
18145,27030
18149,0
18150,0
18153,27030
18158,0
18162,0
18165,27030
18169,0
18170,0
18332,61680
18334,61680
18350,27030
18358,27030
18392,0
18394,0
18406,0
18412,0
18414,0
18422,27030
18424,0
18426,0
18560,0
18565,27030
18581,0
18590,43690
18597,27030
18598,43690
18601,52428
18613,0
18624,0
18641,0
18642,0
18670,3855
18818,27030
18820,0
18822,27030
18826,27030
18830,13107
18850,27030
18854,27030
18860,0
18866,61680
18868,0
18872,61680
18876,0
18890,27030
18898,0
18918,0
18926,3855
18936,61680
19073,0
19081,0
19085,0
19089,0
19090,0
19097,0
19102,43690
19109,27030
19125,27030
19126,27030
19137,27030
19141,0
19150,0
19156,0
19157,0
19158,0
19166,0
19332,61680
19348,255
19356,52428
19364,27030
19382,27030
19396,0
19398,0
19406,0
19410,0
19412,0
19416,52428
19422,0
19585,52428
19601,52428
19602,52428
19616,0
19621,52428
19625,52428
19636,0
19637,0
19649,52428
19666,52428
19685,0
19858,52428
19862,52428
19866,52428
19874,27030
19886,0
19894,27030
19920,52428
19940,43690
19942,0
19960,0
19964,0
19966,0
20117,52428
20118,52428
20124,52428
20134,43690
20148,0
20156,52428
20158,43690
20209,61680
20374,52428
20382,52428
20390,0
20396,0
20398,13107
20406,27030
20454,0
20464,61680
20616,0
20622,8738
20634,0
20654,8738
20680,0
20698,61680
20700,0
20702,0
20716,52428
20874,27030
20878,27030
20894,27030
20906,27030
20908,0
20910,27030
20926,27030
20938,27030
21129,27030
21164,52428
21193,27030
21198,0
21210,0
21212,15420
21230,0
21244,15420
21390,27030
21406,27030
21422,27030
21434,27030
21438,27030
21470,27030
21484,0
21502,27030
21678,0
21690,0
21758,0
21950,27030
21994,27030
22185,27030
22188,52428
22249,27030
22254,0
22266,0
22268,15420
22446,27030
22462,27030
22526,27030
22657,27030
22661,27030
22664,0
22674,0
22682,0
22684,0
22686,0
22710,0
22718,0
22721,0
22729,0
22734,0
22746,0
22750,0
22761,0
22766,0
22782,0
22914,27030
22916,65280
22918,27030
22922,27030
22926,27030
22930,0
22932,65280
22938,27030
22940,0
22946,27030
22948,65280
22950,27030
22954,27030
22958,27030
22962,61680
22972,0
22978,27030
22992,0
23036,0
23177,65280
23186,43690
23188,61680
23194,43690
23212,52428
23220,61680
23237,52428
23238,52428
23246,52428
23254,52428
23258,61680
23260,52428
23262,52428
23270,52428
23273,43690
23274,43690
23276,52428
23288,61680
23428,65280
23436,21845
23446,52428
23452,21845
23454,27030
23460,65280
23480,0
23524,52428
23534,27030
23546,27030
23550,27030
23681,52428
23689,52428
23720,0
23726,0
23730,0
23736,61680
23762,52428
23777,61680
23802,0
23954,52428
23970,27030
23972,65280
23978,27030
23980,0
23988,65280
23994,27030
24016,52428
24018,52428
24038,0
24054,0
24056,0
24225,27030
24233,27030
24242,0
24244,61680
24250,0
24252,0
24254,0
24289,61680
24290,43690
24298,43690
24300,52428
24312,61680
24484,65280
24486,0
24498,0
24504,0
24508,0
24544,65280
24552,65280
24558,27030
24570,27030
24574,27030
26778,43690
26782,43690
26785,43690
26793,43690
26806,43690
26816,0
26830,52428
26834,61680
26842,52428
26846,52428
26857,0
26858,43690
26870,61680
27010,27030
27018,27030
27020,0
27044,43690
27046,43690
27054,43690
27062,43690
27074,27030
27078,52428
27082,27030
27086,52428
27098,52428
27102,52428
27106,27030
27114,27030
27122,61680
27126,61680
27128,61680
27130,61680
27282,27030
27292,52428
27294,43690
27305,43690
27306,43690
27318,43690
27326,43690
27329,27030
27370,43690
27526,27030
27544,27030
27546,27030
27564,43690
27572,43690
27574,43690
27580,43690
27582,43690
27606,27030
27838,43690
27849,52428
27852,52428
27870,52428
27872,0
28056,65280
28058,65280
28060,65280
28062,65280
28070,43690
28076,0
28086,27030
28110,52428
28124,52428
28126,52428
28130,27030
28150,27030
28346,43690
28348,52428
28350,43690
28366,0
28385,27030
28386,43690
28394,43690
28588,0
28590,0
28598,27030
28600,43690
28622,0
28634,0
28638,0
28648,65280
28662,27030
30862,27030
30874,27030
30876,27030
30878,27030
30920,0
30954,43690
30956,52428
30968,61680
31178,27030
31182,27030
31198,27030
31210,27030
31214,27030
31224,61680
31230,27030
31420,43690
31422,43690
31466,43690
